Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
13-Nov-25,Slot-3,125A,B,3,,,
13-Nov-25,Slot-3,125A,B,4,,,
13-Nov-25,Slot-3,125A,B,5,,,
13-Nov-25,Slot-3,125A,B,6,,,
13-Nov-25,Slot-3,125A,B,7,,,
13-Nov-25,Slot-3,125A,B,8,,,
13-Nov-25,Slot-3,125A,B,9,,,
13-Nov-25,Slot-3,125A,B,10,,,
13-Nov-25,Slot-3,125A,B,11,,,
13-Nov-25,Slot-3,125A,B,12,,,
13-Nov-25,Slot-3,125A,B,13,,,
13-Nov-25,Slot-3,125A,B,14,,,
13-Nov-25,Slot-3,125A,B,15,,,
13-Nov-25,Slot-3,125A,B,16,,,
13-Nov-25,Slot-3,125A,B,17,,,
13-Nov-25,Slot-3,125A,B,18,,,
13-Nov-25,Slot-3,125A,B,19,,,
13-Nov-25,Slot-3,125A,B,20,,,
13-Nov-25,Slot-3,125A,B,21,,,
13-Nov-25,Slot-3,125A,B,22,,,
13-Nov-25,Slot-3,125A,B,23,,,
13-Nov-25,Slot-3,125A,B,24,,,
13-Nov-25,Slot-3,125A,B,25,,,
13-Nov-25,Slot-3,125A,B,26,,,
13-Nov-25,Slot-3,125A,B,27,,,
13-Nov-25,Slot-3,125A,B,28,,,
13-Nov-25,Slot-3,125A,B,29,,,
13-Nov-25,Slot-3,125A,B,30,,,
13-Nov-25,Slot-3,125B,A,1,,,
13-Nov-25,Slot-3,125B,A,2,,,
13-Nov-25,Slot-3,125B,A,3,,,
13-Nov-25,Slot-3,125B,A,4,,,
13-Nov-25,Slot-3,125B,A,5,,,
13-Nov-25,Slot-3,125B,A,6,,,
13-Nov-25,Slot-3,125B,A,7,,,
13-Nov-25,Slot-3,125B,A,8,,,
13-Nov-25,Slot-3,125B,A,9,,,
13-Nov-25,Slot-3,125B,A,10,,,
13-Nov-25,Slot-3,125B,A,11,,,
13-Nov-25,Slot-3,125B,A,12,,,
13-Nov-25,Slot-3,125B,A,13,,,
13-Nov-25,Slot-3,125B,A,14,,,
13-Nov-25,Slot-3,125B,A,15,,,
13-Nov-25,Slot-3,125B,A,16,,,
13-Nov-25,Slot-3,125B,A,17,,,
13-Nov-25,Slot-3,125B,A,18,,,
13-Nov-25,Slot-3,125B,A,19,,,
13-Nov-25,Slot-3,125B,A,20,,,
13-Nov-25,Slot-3,125B,A,21,,,
13-Nov-25,Slot-3,125B,A,22,,,
13-Nov-25,Slot-3,125B,A,23,,,
13-Nov-25,Slot-3,125B,A,24,,,
13-Nov-25,Slot-3,125B,A,25,,,
13-Nov-25,Slot-3,125B,A,26,,,
13-Nov-25,Slot-3,125B,A,27,,,
13-Nov-25,Slot-3,125B,A,28,,,
13-Nov-25,Slot-3,125B,A,29,,,
13-Nov-25,Slot-3,125B,A,30,,,
13-Nov-25,Slot-3,125B,B,1,,,
13-Nov-25,Slot-3,125B,B,2,,,
13-Nov-25,Slot-3,125B,B,3,,,
13-Nov-25,Slot-3,125B,B,4,,,
13-Nov-25,Slot-3,125B,B,5,,,
13-Nov-25,Slot-3,125B,B,6,,,
13-Nov-25,Slot-3,125B,B,7,,,
13-Nov-25,Slot-3,125B,B,8,,,
13-Nov-25,Slot-3,125B,B,9,,,
13-Nov-25,Slot-3,125B,B,10,,,
13-Nov-25,Slot-3,125B,B,11,,,
13-Nov-25,Slot-3,125B,B,12,,,
13-Nov-25,Slot-3,125B,B,13,,,
13-Nov-25,Slot-3,125B,B,14,,,
13-Nov-25,Slot-3,125B,B,15,,,
13-Nov-25,Slot-3,125B,B,16,,,
13-Nov-25,Slot-3,125B,B,17,,,
13-Nov-25,Slot-3,125B,B,18,,,
13-Nov-25,Slot-3,125B,B,19,,,
13-Nov-25,Slot-3,125B,B,20,,,
13-Nov-25,Slot-3,125B,B,21,,,
13-Nov-25,Slot-3,125B,B,22,,,
13-Nov-25,Slot-3,125B,B,23,,,
13-Nov-25,Slot-3,125B,B,24,,,
13-Nov-25,Slot-3,125B,B,25,,,
13-Nov-25,Slot-3,125B,B,26,,,
13-Nov-25,Slot-3,125B,B,27,,,
13-Nov-25,Slot-3,125B,B,28,,,
13-Nov-25,Slot-3,125B,B,29,,,
13-Nov-25,Slot-3,125B,B,30,,,
13-Nov-25,Slot-3,126A,A,1,,,
13-Nov-25,Slot-3,126A,A,2,,,
13-Nov-25,Slot-3,126A,A,3,,,
13-Nov-25,Slot-3,126A,A,4,,,
13-Nov-25,Slot-3,126A,A,5,,,
13-Nov-25,Slot-3,126A,A,6,,,
13-Nov-25,Slot-3,126A,A,7,,,
13-Nov-25,Slot-3,126A,A,8,,,
13-Nov-25,Slot-3,126A,A,9,,,
13-Nov-25,Slot-3,126A,A,10,,,
13-Nov-25,Slot-3,126A,A,11,,,
13-Nov-25,Slot-3,126A,A,12,,,
13-Nov-25,Slot-3,126A,A,13,,,
13-Nov-25,Slot-3,126A,A,14,,,
13-Nov-25,Slot-3,126A,A,15,,,
13-Nov-25,Slot-3,126A,A,16,,,
13-Nov-25,Slot-3,126A,A,17,,,
13-Nov-25,Slot-3,126A,A,18,,,
13-Nov-25,Slot-3,126A,A,19,,,
13-Nov-25,Slot-3,126A,A,20,,,
13-Nov-25,Slot-3,126A,A,21,,,
13-Nov-25,Slot-3,126A,A,22,,,
13-Nov-25,Slot-3,126A,A,23,,,
13-Nov-25,Slot-3,126A,A,24,,,
13-Nov-25,Slot-3,126A,A,25,,,
13-Nov-25,Slot-3,126A,A,26,,,
13-Nov-25,Slot-3,126A,A,27,,,
13-Nov-25,Slot-3,126A,A,28,,,
13-Nov-25,Slot-3,126A,A,29,,,
13-Nov-25,Slot-3,126A,A,30,,,
13-Nov-25,Slot-3,126A,B,1,,,
13-Nov-25,Slot-3,126A,B,2,,,
13-Nov-25,Slot-3,126A,B,3,,,
13-Nov-25,Slot-3,126A,B,4,,,
13-Nov-25,Slot-3,126A,B,5,,,
13-Nov-25,Slot-3,126A,B,6,,,
13-Nov-25,Slot-3,126A,B,7,,,
13-Nov-25,Slot-3,126A,B,8,,,
13-Nov-25,Slot-3,126A,B,9,,,
13-Nov-25,Slot-3,126A,B,10,,,
13-Nov-25,Slot-3,126A,B,11,,,
13-Nov-25,Slot-3,126A,B,12,,,
13-Nov-25,Slot-3,126A,B,13,,,
13-Nov-25,Slot-3,126A,B,14,,,
13-Nov-25,Slot-3,126A,B,15,,,
13-Nov-25,Slot-3,126A,B,16,,,
13-Nov-25,Slot-3,126A,B,17,,,
13-Nov-25,Slot-3,126A,B,18,,,
13-Nov-25,Slot-3,126A,B,19,,,
13-Nov-25,Slot-3,126A,B,20,,,
13-Nov-25,Slot-3,126A,B,21,,,
13-Nov-25,Slot-3,126A,B,22,,,
13-Nov-25,Slot-3,126A,B,23,,,
13-Nov-25,Slot-3,126A,B,24,,,
13-Nov-25,Slot-3,126A,B,25,,,
13-Nov-25,Slot-3,126A,B,26,,,
13-Nov-25,Slot-3,126A,B,27,,,
13-Nov-25,Slot-3,126A,B,28,,,
13-Nov-25,Slot-3,126A,B,29,,,
13-Nov-25,Slot-3,126A,B,30,,,
13-Nov-25,Slot-3,126B,A,1,,,
13-Nov-25,Slot-3,126B,A,2,,,
13-Nov-25,Slot-3,126B,A,3,,,
13-Nov-25,Slot-3,126B,A,4,,,
13-Nov-25,Slot-3,126B,A,5,,,
13-Nov-25,Slot-3,126B,A,6,,,
13-Nov-25,Slot-3,126B,A,7,,,
13-Nov-25,Slot-3,126B,A,8,,,
13-Nov-25,Slot-3,126B,A,9,,,
13-Nov-25,Slot-3,126B,A,10,,,
13-Nov-25,Slot-3,126B,A,11,,,
13-Nov-25,Slot-3,126B,A,12,,,
13-Nov-25,Slot-3,126B,A,13,,,
13-Nov-25,Slot-3,126B,A,14,,,
13-Nov-25,Slot-3,126B,A,15,,,
13-Nov-25,Slot-3,126B,A,16,,,
13-Nov-25,Slot-3,126B,A,17,,,
13-Nov-25,Slot-3,126B,A,18,,,
13-Nov-25,Slot-3,126B,A,19,,,
13-Nov-25,Slot-3,126B,A,20,,,
13-Nov-25,Slot-3,126B,A,21,,,
13-Nov-25,Slot-3,126B,A,22,,,
13-Nov-25,Slot-3,126B,A,23,,,
13-Nov-25,Slot-3,126B,A,24,,,
13-Nov-25,Slot-3,126B,A,25,,,
13-Nov-25,Slot-3,126B,A,26,,,
13-Nov-25,Slot-3,126B,A,27,,,
13-Nov-25,Slot-3,126B,A,28,,,
13-Nov-25,Slot-3,126B,A,29,,,
13-Nov-25,Slot-3,126B,A,30,,,
13-Nov-25,Slot-3,126B,B,1,,,
13-Nov-25,Slot-3,126B,B,2,,,
13-Nov-25,Slot-3,126B,B,3,,,
13-Nov-25,Slot-3,126B,B,4,,,
13-Nov-25,Slot-3,126B,B,5,,,
13-Nov-25,Slot-3,126B,B,6,,,
13-Nov-25,Slot-3,126B,B,7,,,
13-Nov-25,Slot-3,126B,B,8,,,
13-Nov-25,Slot-3,126B,B,9,,,
13-Nov-25,Slot-3,126B,B,10,,,
13-Nov-25,Slot-3,126B,B,11,,,
13-Nov-25,Slot-3,126B,B,12,,,
13-Nov-25,Slot-3,126B,B,13,,,
13-Nov-25,Slot-3,126B,B,14,,,
13-Nov-25,Slot-3,126B,B,15,,,
13-Nov-25,Slot-3,126B,B,16,,,
13-Nov-25,Slot-3,126B,B,17,,,
13-Nov-25,Slot-3,126B,B,18,,,
13-Nov-25,Slot-3,126B,B,19,,,
13-Nov-25,Slot-3,126B,B,20,,,
13-Nov-25,Slot-3,126B,B,21,,,
13-Nov-25,Slot-3,126B,B,22,,,
13-Nov-25,Slot-3,126B,B,23,,,
13-Nov-25,Slot-3,126B,B,24,,,
13-Nov-25,Slot-3,126B,B,25,,,
13-Nov-25,Slot-3,126B,B,26,,,
13-Nov-25,Slot-3,126B,B,27,,,
13-Nov-25,Slot-3,126B,B,28,,,
13-Nov-25,Slot-3,126B,B,29,,,
13-Nov-25,Slot-3,126B,B,30,,,
13-Nov-25,Slot-3,214C,A,1,24BTRCO001,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,2,24BTRCO002,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,3,24BTRCO003,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,4,24BTRCO004,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,5,24BTRCO005,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,6,24BTRCO006,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,7,24BTRCO007,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,8,24BTRCO008,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,9,24BTRCO009,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,10,24BTRCO010,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,11,24BTRCO011,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,12,24BTRCO012,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,13,24BTRCO013,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,14,24BTRCO014,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,15,24BTRCO015,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,16,24BTRCO017,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,17,24BTRCO018,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,18,24BTRCO019,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,19,24BTRCO020,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,20,24BTRCO021,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,21,24BTRCO022,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,22,24BTRCO023,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,23,24BTRCO024,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,24,24BTRCO025,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,25,24BTRCO026,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,26,24BTRCO027,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,27,24BTRCO028,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,28,24BTRCO029,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,29,24BTRCO030,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,30,24BTRCO031,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,31,24BTRCO032,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,32,24BTRCO033,Tst29,23CSE309
13-Nov-25,Slot-3,214C,A,33,24BTRCO034,Tst29,23CSE309
13-Nov-25,Slot-3,214C,B,1,,,
13-Nov-25,Slot-3,214C,B,2,,,
13-Nov-25,Slot-3,214C,B,3,,,
13-Nov-25,Slot-3,214C,B,4,,,
13-Nov-25,Slot-3,214C,B,5,,,
13-Nov-25,Slot-3,214C,B,6,,,
13-Nov-25,Slot-3,214C,B,7,,,
13-Nov-25,Slot-3,214C,B,8,,,
13-Nov-25,Slot-3,214C,B,9,,,
13-Nov-25,Slot-3,214C,B,10,,,
13-Nov-25,Slot-3,214C,B,11,,,
13-Nov-25,Slot-3,214C,B,12,,,
13-Nov-25,Slot-3,214C,B,13,,,
13-Nov-25,Slot-3,214C,B,14,,,
13-Nov-25,Slot-3,214C,B,15,,,
13-Nov-25,Slot-3,214C,B,16,,,
13-Nov-25,Slot-3,214C,B,17,,,
13-Nov-25,Slot-3,214C,B,18,,,
13-Nov-25,Slot-3,214C,B,19,,,
13-Nov-25,Slot-3,214C,B,20,,,
13-Nov-25,Slot-3,214C,B,21,,,
13-Nov-25,Slot-3,214C,B,22,,,
13-Nov-25,Slot-3,214C,B,23,,,
13-Nov-25,Slot-3,214C,B,24,,,
13-Nov-25,Slot-3,214C,B,25,,,
13-Nov-25,Slot-3,214C,B,26,,,
13-Nov-25,Slot-3,214C,B,27,,,
13-Nov-25,Slot-3,215B,A,1,24BTRCO035,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,2,24BTRCO036,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,3,24BTRCO037,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,4,24BTRCO038,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,5,24BTRCO039,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,6,24BTRCO040,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,7,24BTRCO041,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,8,24BTRCO042,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,9,24BTRCO043,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,10,24BTRCO044,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,11,24BTRCO045,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,12,24BTRCO046,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,13,24BTRCO047,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,14,24BTRCO048,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,15,24BTRCO049,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,16,24BTRCO050,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,17,24BTRCO051,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,18,24BTRCO052,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,19,24BTRCO053,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,20,24BTRCO054,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,21,24BTRCO055,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,22,24BTRCO056,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,23,24BTRCO057,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,24,24BTRCO058,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,25,24BTRCO059,Tst29,23CSE309
13-Nov-25,Slot-3,215B,A,26,,,
13-Nov-25,Slot-3,215B,A,27,,,
13-Nov-25,Slot-3,215B,A,28,,,
13-Nov-25,Slot-3,215B,A,29,,,
13-Nov-25,Slot-3,215B,A,30,,,
13-Nov-25,Slot-3,215B,A,31,,,
13-Nov-25,Slot-3,215B,A,32,,,
13-Nov-25,Slot-3,215B,A,33,,,
13-Nov-25,Slot-3,215B,B,1,,,
13-Nov-25,Slot-3,215B,B,2,,,
13-Nov-25,Slot-3,215B,B,3,,,
13-Nov-25,Slot-3,215B,B,4,,,
13-Nov-25,Slot-3,215B,B,5,,,
13-Nov-25,Slot-3,215B,B,6,,,
13-Nov-25,Slot-3,215B,B,7,,,
13-Nov-25,Slot-3,215B,B,8,,,
13-Nov-25,Slot-3,215B,B,9,,,
13-Nov-25,Slot-3,215B,B,10,,,
13-Nov-25,Slot-3,215B,B,11,,,
13-Nov-25,Slot-3,215B,B,12,,,
13-Nov-25,Slot-3,215B,B,13,,,
13-Nov-25,Slot-3,215B,B,14,,,
13-Nov-25,Slot-3,215B,B,15,,,
13-Nov-25,Slot-3,215B,B,16,,,
13-Nov-25,Slot-3,215B,B,17,,,
13-Nov-25,Slot-3,215B,B,18,,,
13-Nov-25,Slot-3,215B,B,19,,,
13-Nov-25,Slot-3,215B,B,20,,,
13-Nov-25,Slot-3,215B,B,21,,,
13-Nov-25,Slot-3,215B,B,22,,,
13-Nov-25,Slot-3,215B,B,23,,,
13-Nov-25,Slot-3,215B,B,24,,,
13-Nov-25,Slot-3,215B,B,25,,,
13-Nov-25,Slot-3,215B,B,26,,,
13-Nov-25,Slot-3,215B,B,27,,,
13-Nov-25,Slot-3,221B,A,1,23BTRCL167,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,2,23BTRCL168,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,3,23BTRCL169,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,4,23BTRCL170,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,5,23BTRCL171,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,6,23BTRCL172,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,7,23BTRCL173,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,8,23BTRCL174,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,9,23BTRCL175,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,10,23BTRCL176,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,11,23BTRCL177,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,12,23BTRCL178,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,13,23BTRCL179,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,14,23BTRCL180,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,15,23BTRCL181,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,16,23BTRCL182,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,17,23BTRCL183,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,18,23BTRCL244,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,19,23BTRCL247,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,20,23BTRCL248,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,21,23BTRCL253,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,22,23BTRCL254,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,23,23BTRCL255,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,24,23BTRCL004,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,25,23BTRCL015,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,26,23BTRCL016,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,27,23BTRCL017,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,28,23BTRCL018,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,29,23BTRCL042,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,30,23BTRCL043,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,31,23BTRCL044,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,32,23BTRCL045,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,33,23BTRCL046,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,34,23BTRCL047,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,35,23BTRCL048,Tst38,22HSS101
13-Nov-25,Slot-3,221B,A,36,23BTRCL049,Tst38,22HSS101
13-Nov-25,Slot-3,221B,B,1,,,
13-Nov-25,Slot-3,221B,B,2,,,
13-Nov-25,Slot-3,221B,B,3,,,
13-Nov-25,Slot-3,221B,B,4,,,
13-Nov-25,Slot-3,221B,B,5,,,
13-Nov-25,Slot-3,221B,B,6,,,
13-Nov-25,Slot-3,221B,B,7,,,
13-Nov-25,Slot-3,221B,B,8,,,
13-Nov-25,Slot-3,221B,B,9,,,
13-Nov-25,Slot-3,221B,B,10,,,
13-Nov-25,Slot-3,221B,B,11,,,
13-Nov-25,Slot-3,221B,B,12,,,
13-Nov-25,Slot-3,221B,B,13,,,
13-Nov-25,Slot-3,221B,B,14,,,
13-Nov-25,Slot-3,221B,B,15,,,
13-Nov-25,Slot-3,221B,B,16,,,
13-Nov-25,Slot-3,221B,B,17,,,
13-Nov-25,Slot-3,221B,B,18,,,
13-Nov-25,Slot-3,221B,B,19,,,
13-Nov-25,Slot-3,221B,B,20,,,
13-Nov-25,Slot-3,221B,B,21,,,
13-Nov-25,Slot-3,221B,B,22,,,
13-Nov-25,Slot-3,221B,B,23,,,
13-Nov-25,Slot-3,221B,B,24,,,
13-Nov-25,Slot-3,101,A,1,,,
13-Nov-25,Slot-3,101,A,2,,,
13-Nov-25,Slot-3,101,A,3,,,
13-Nov-25,Slot-3,101,A,4,,,
13-Nov-25,Slot-3,101,A,5,,,
13-Nov-25,Slot-3,101,A,6,,,
13-Nov-25,Slot-3,101,A,7,,,
13-Nov-25,Slot-3,101,A,8,,,
13-Nov-25,Slot-3,101,A,9,,,
13-Nov-25,Slot-3,101,A,10,,,
13-Nov-25,Slot-3,101,A,11,,,
13-Nov-25,Slot-3,101,A,12,,,
13-Nov-25,Slot-3,101,A,13,,,
13-Nov-25,Slot-3,101,A,14,,,
13-Nov-25,Slot-3,101,A,15,,,
13-Nov-25,Slot-3,101,A,16,,,
13-Nov-25,Slot-3,101,A,17,,,
13-Nov-25,Slot-3,101,A,18,,,
13-Nov-25,Slot-3,101,A,19,,,
13-Nov-25,Slot-3,101,A,20,,,
13-Nov-25,Slot-3,101,A,21,,,
13-Nov-25,Slot-3,101,A,22,,,
13-Nov-25,Slot-3,101,A,23,,,
13-Nov-25,Slot-3,101,A,24,,,
13-Nov-25,Slot-3,101,A,25,,,
13-Nov-25,Slot-3,101,A,26,,,
13-Nov-25,Slot-3,101,A,27,,,
13-Nov-25,Slot-3,101,A,28,,,
13-Nov-25,Slot-3,101,A,29,,,
13-Nov-25,Slot-3,101,A,30,,,
13-Nov-25,Slot-3,101,A,31,,,
13-Nov-25,Slot-3,101,B,1,,,
13-Nov-25,Slot-3,101,B,2,,,
13-Nov-25,Slot-3,101,B,3,,,
13-Nov-25,Slot-3,101,B,4,,,
13-Nov-25,Slot-3,101,B,5,,,
13-Nov-25,Slot-3,101,B,6,,,
13-Nov-25,Slot-3,101,B,7,,,
13-Nov-25,Slot-3,101,B,8,,,
13-Nov-25,Slot-3,101,B,9,,,
13-Nov-25,Slot-3,101,B,10,,,
13-Nov-25,Slot-3,101,B,11,,,
13-Nov-25,Slot-3,101,B,12,,,
13-Nov-25,Slot-3,101,B,13,,,
13-Nov-25,Slot-3,101,B,14,,,
13-Nov-25,Slot-3,101,B,15,,,
13-Nov-25,Slot-3,101,B,16,,,
13-Nov-25,Slot-3,101,B,17,,,
13-Nov-25,Slot-3,101,B,18,,,
13-Nov-25,Slot-3,101,B,19,,,
13-Nov-25,Slot-3,101,B,20,,,
13-Nov-25,Slot-3,101,B,21,,,
13-Nov-25,Slot-3,101,B,22,,,
13-Nov-25,Slot-3,101,B,23,,,
13-Nov-25,Slot-3,101,B,24,,,
13-Nov-25,Slot-3,101,B,25,,,
13-Nov-25,Slot-3,101,B,26,,,
13-Nov-25,Slot-3,101,B,27,,,
13-Nov-25,Slot-3,101,B,28,,,
13-Nov-25,Slot-3,204,A,1,,,
13-Nov-25,Slot-3,204,A,2,,,
13-Nov-25,Slot-3,204,A,3,,,
13-Nov-25,Slot-3,204,A,4,,,
13-Nov-25,Slot-3,204,A,5,,,
13-Nov-25,Slot-3,204,A,6,,,
13-Nov-25,Slot-3,204,A,7,,,
13-Nov-25,Slot-3,204,A,8,,,
13-Nov-25,Slot-3,204,A,9,,,
13-Nov-25,Slot-3,204,A,10,,,
13-Nov-25,Slot-3,204,A,11,,,
13-Nov-25,Slot-3,204,A,12,,,
13-Nov-25,Slot-3,204,A,13,,,
13-Nov-25,Slot-3,204,A,14,,,
13-Nov-25,Slot-3,204,A,15,,,
13-Nov-25,Slot-3,204,A,16,,,
13-Nov-25,Slot-3,204,A,17,,,
13-Nov-25,Slot-3,204,A,18,,,
13-Nov-25,Slot-3,204,A,19,,,
13-Nov-25,Slot-3,204,A,20,,,
13-Nov-25,Slot-3,204,A,21,,,
13-Nov-25,Slot-3,204,A,22,,,
13-Nov-25,Slot-3,204,A,23,,,
13-Nov-25,Slot-3,204,A,24,,,
13-Nov-25,Slot-3,204,A,25,,,
13-Nov-25,Slot-3,204,A,26,,,
13-Nov-25,Slot-3,204,A,27,,,
13-Nov-25,Slot-3,204,A,28,,,
13-Nov-25,Slot-3,204,A,29,,,
13-Nov-25,Slot-3,204,A,30,,,
13-Nov-25,Slot-3,204,A,31,,,
13-Nov-25,Slot-3,204,A,32,,,
13-Nov-25,Slot-3,204,A,33,,,
13-Nov-25,Slot-3,204,B,1,,,
13-Nov-25,Slot-3,204,B,2,,,
13-Nov-25,Slot-3,204,B,3,,,
13-Nov-25,Slot-3,204,B,4,,,
13-Nov-25,Slot-3,204,B,5,,,
13-Nov-25,Slot-3,204,B,6,,,
13-Nov-25,Slot-3,204,B,7,,,
13-Nov-25,Slot-3,204,B,8,,,
13-Nov-25,Slot-3,204,B,9,,,
13-Nov-25,Slot-3,204,B,10,,,
13-Nov-25,Slot-3,204,B,11,,,
13-Nov-25,Slot-3,204,B,12,,,
13-Nov-25,Slot-3,204,B,13,,,
13-Nov-25,Slot-3,204,B,14,,,
13-Nov-25,Slot-3,204,B,15,,,
13-Nov-25,Slot-3,204,B,16,,,
13-Nov-25,Slot-3,204,B,17,,,
13-Nov-25,Slot-3,204,B,18,,,
13-Nov-25,Slot-3,204,B,19,,,
13-Nov-25,Slot-3,204,B,20,,,
13-Nov-25,Slot-3,204,B,21,,,
13-Nov-25,Slot-3,204,B,22,,,
13-Nov-25,Slot-3,204,B,23,,,
13-Nov-25,Slot-3,204,B,24,,,
13-Nov-25,Slot-3,204,B,25,,,
13-Nov-25,Slot-3,204,B,26,,,
13-Nov-25,Slot-3,205,A,1,,,
13-Nov-25,Slot-3,205,A,2,,,
13-Nov-25,Slot-3,205,A,3,,,
13-Nov-25,Slot-3,205,A,4,,,
13-Nov-25,Slot-3,205,A,5,,,
13-Nov-25,Slot-3,205,A,6,,,
13-Nov-25,Slot-3,205,A,7,,,
13-Nov-25,Slot-3,205,A,8,,,
13-Nov-25,Slot-3,205,A,9,,,
13-Nov-25,Slot-3,205,A,10,,,
13-Nov-25,Slot-3,205,A,11,,,
13-Nov-25,Slot-3,205,A,12,,,
13-Nov-25,Slot-3,205,A,13,,,
13-Nov-25,Slot-3,205,A,14,,,
13-Nov-25,Slot-3,205,A,15,,,
13-Nov-25,Slot-3,205,A,16,,,
13-Nov-25,Slot-3,205,A,17,,,
13-Nov-25,Slot-3,205,A,18,,,
