Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
11-Nov-25,Slot-1,215A,A,8,24BTRCO027,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,9,24BTRCO028,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,10,24BTRCO029,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,11,24BTRCO030,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,12,24BTRCO031,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,13,24BTRCO032,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,14,24BTRCO033,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,15,24BTRCO034,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,16,24BTRCO035,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,17,24BTRCO036,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,18,24BTRCO037,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,19,24BTRCO038,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,20,24BTRCO039,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,21,24BTRCO040,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,22,24BTRCO041,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,23,24BTRCO042,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,24,24BTRCO043,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,25,24BTRCO044,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,26,24BTRCO045,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,27,24BTRCO046,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,28,24BTRCO047,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,29,24BTRCO048,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,30,24BTRCO049,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,31,24BTRCO050,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,32,24BTRCO051,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,33,24BTRCO052,Tst26,23CSE303
11-Nov-25,Slot-1,215A,A,34,24BTRCO053,Tst26,23CSE303
11-Nov-25,Slot-1,215A,B,1,,,
11-Nov-25,Slot-1,215A,B,2,,,
11-Nov-25,Slot-1,215A,B,3,,,
11-Nov-25,Slot-1,215A,B,4,,,
11-Nov-25,Slot-1,215A,B,5,,,
11-Nov-25,Slot-1,215A,B,6,,,
11-Nov-25,Slot-1,215A,B,7,,,
11-Nov-25,Slot-1,215A,B,8,,,
11-Nov-25,Slot-1,215A,B,9,,,
11-Nov-25,Slot-1,215A,B,10,,,
11-Nov-25,Slot-1,215A,B,11,,,
11-Nov-25,Slot-1,215A,B,12,,,
11-Nov-25,Slot-1,215A,B,13,,,
11-Nov-25,Slot-1,215A,B,14,,,
11-Nov-25,Slot-1,215A,B,15,,,
11-Nov-25,Slot-1,215A,B,16,,,
11-Nov-25,Slot-1,215A,B,17,,,
11-Nov-25,Slot-1,215A,B,18,,,
11-Nov-25,Slot-1,215A,B,19,,,
11-Nov-25,Slot-1,215A,B,20,,,
11-Nov-25,Slot-1,215A,B,21,,,
11-Nov-25,Slot-1,215A,B,22,,,
11-Nov-25,Slot-1,215A,B,23,,,
11-Nov-25,Slot-1,215A,B,24,,,
11-Nov-25,Slot-1,215A,B,25,,,
11-Nov-25,Slot-1,215A,B,26,,,
11-Nov-25,Slot-1,215A,B,27,,,
11-Nov-25,Slot-1,215C,A,1,24BTRCO054,Tst26,23CSE303
11-Nov-25,Slot-1,215C,A,2,24BTRCO055,Tst26,23CSE303
11-Nov-25,Slot-1,215C,A,3,24BTRCO056,Tst26,23CSE303
11-Nov-25,Slot-1,215C,A,4,24BTRCO057,Tst26,23CSE303
11-Nov-25,Slot-1,215C,A,5,24BTRCO058,Tst26,23CSE303
11-Nov-25,Slot-1,215C,A,6,24BTRCO059,Tst26,23CSE303
11-Nov-25,Slot-1,215C,A,7,,,
11-Nov-25,Slot-1,215C,A,8,,,
11-Nov-25,Slot-1,215C,A,9,,,
11-Nov-25,Slot-1,215C,A,10,,,
11-Nov-25,Slot-1,215C,A,11,,,
11-Nov-25,Slot-1,215C,A,12,,,
11-Nov-25,Slot-1,215C,A,13,,,
11-Nov-25,Slot-1,215C,A,14,,,
11-Nov-25,Slot-1,215C,A,15,,,
11-Nov-25,Slot-1,215C,A,16,,,
11-Nov-25,Slot-1,215C,A,17,,,
11-Nov-25,Slot-1,215C,A,18,,,
11-Nov-25,Slot-1,215C,A,19,,,
11-Nov-25,Slot-1,215C,A,20,,,
11-Nov-25,Slot-1,215C,A,21,,,
11-Nov-25,Slot-1,215C,A,22,,,
11-Nov-25,Slot-1,215C,A,23,,,
11-Nov-25,Slot-1,215C,A,24,,,
11-Nov-25,Slot-1,215C,A,25,,,
11-Nov-25,Slot-1,215C,A,26,,,
11-Nov-25,Slot-1,215C,A,27,,,
11-Nov-25,Slot-1,215C,A,28,,,
11-Nov-25,Slot-1,215C,A,29,,,
11-Nov-25,Slot-1,215C,A,30,,,
11-Nov-25,Slot-1,215C,A,31,,,
11-Nov-25,Slot-1,215C,A,32,,,
11-Nov-25,Slot-1,215C,A,33,,,
11-Nov-25,Slot-1,215C,B,1,24BTRAO057,Tst27,24CSE322
11-Nov-25,Slot-1,215C,B,2,,,
11-Nov-25,Slot-1,215C,B,3,,,
11-Nov-25,Slot-1,215C,B,4,,,
11-Nov-25,Slot-1,215C,B,5,,,
11-Nov-25,Slot-1,215C,B,6,,,
11-Nov-25,Slot-1,215C,B,7,,,
11-Nov-25,Slot-1,215C,B,8,,,
11-Nov-25,Slot-1,215C,B,9,,,
11-Nov-25,Slot-1,215C,B,10,,,
11-Nov-25,Slot-1,215C,B,11,,,
11-Nov-25,Slot-1,215C,B,12,,,
11-Nov-25,Slot-1,215C,B,13,,,
11-Nov-25,Slot-1,215C,B,14,,,
11-Nov-25,Slot-1,215C,B,15,,,
11-Nov-25,Slot-1,215C,B,16,,,
11-Nov-25,Slot-1,215C,B,17,,,
11-Nov-25,Slot-1,215C,B,18,,,
11-Nov-25,Slot-1,215C,B,19,,,
11-Nov-25,Slot-1,215C,B,20,,,
11-Nov-25,Slot-1,215C,B,21,,,
11-Nov-25,Slot-1,215C,B,22,,,
11-Nov-25,Slot-1,215C,B,23,,,
11-Nov-25,Slot-1,215C,B,24,,,
11-Nov-25,Slot-1,215C,B,25,,,
11-Nov-25,Slot-1,215C,B,26,,,
11-Nov-25,Slot-1,215C,B,27,,,
11-Nov-25,Slot-1,215C,B,28,,,
11-Nov-25,Slot-1,108,A,1,23BTRCT042,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,2,23BTRCT047,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,3,23BTRCT048,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,4,23BTRCT050,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,5,23BTRCT052,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,6,23BTRCT054,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,7,23BTRCT056,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,8,23BTRCT057,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,9,23BTRCT058,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,10,23BTRCT059,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,11,23BTRCT060,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,12,23BTRCT061,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,13,23BTRCT063,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,14,23BTRCT064,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,15,23BTRCT065,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,16,23BTRCT067,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,17,23BTRCT068,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,18,23BTRCT069,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,19,23BTRCT070,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,20,23BTRCT071,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,21,23BTRCT072,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,22,23BTRCT073,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,23,23BTRCT074,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,24,23BTRCT087,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,25,23BTRCT103,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,26,23BTRCT107,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,27,23BTRCT156,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,28,23BTRCT004,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,29,23BTRCT075,Tst64,23CSE505
11-Nov-25,Slot-1,108,A,30,23BTRCT076,Tst64,23CSE505
11-Nov-25,Slot-1,108,B,1,23BTRCL002,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,2,23BTRCL010,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,3,23BTRCL012,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,4,23BTRCL013,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,5,23BTRCL014,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,6,23BTRCL025,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,7,23BTRCL026,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,8,23BTRCL027,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,9,23BTRCL029,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,10,23BTRCL030,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,11,23BTRCL031,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,12,23BTRCL032,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,13,23BTRCL035,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,14,23BTRCL036,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,15,23BTRCL037,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,16,23BTRCL038,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,17,23BTRCL039,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,18,23BTRCL040,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,19,23BTRCL065,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,20,23BTRCL096,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,21,23BTRCL097,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,22,23BTRCL098,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,23,23BTRCL100,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,24,23BTRCL109,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,25,23BTRCL125,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,26,23BTRCL128,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,27,23BTRCL129,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,28,23BTRCL130,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,29,23BTRCL133,Tst83,23AIMLDE22
11-Nov-25,Slot-1,108,B,30,23BTRCL134,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,A,1,23BTRCT077,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,2,23BTRCT079,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,3,23BTRCT080,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,4,23BTRCT081,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,5,23BTRCT082,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,6,23BTRCT083,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,7,23BTRCT084,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,8,23BTRCT085,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,9,23BTRCT086,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,10,23BTRCT088,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,11,23BTRCT090,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,12,23BTRCT091,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,13,23BTRCT092,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,14,23BTRCT093,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,15,23BTRCT095,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,16,23BTRCT096,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,17,23BTRCT097,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,18,23BTRCT098,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,19,23BTRCT100,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,20,23BTRCT101,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,21,23BTRCT104,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,22,23BTRCT105,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,23,23BTRCT109,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,24,23BTRCT112,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,25,23BTRCT115,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,26,23BTRCT117,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,27,23BTRCT119,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,28,23BTRCT121,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,29,23BTRCT122,Tst64,23CSE505
11-Nov-25,Slot-1,125A,A,30,23BTRCT124,Tst64,23CSE505
11-Nov-25,Slot-1,125A,B,1,23BTRCL135,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,2,23BTRCL136,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,3,23BTRCL138,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,4,23BTRCL153,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,5,23BTRCL167,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,6,23BTRCL168,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,7,23BTRCL169,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,8,23BTRCL170,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,9,23BTRCL171,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,10,23BTRCL172,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,11,23BTRCL173,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,12,23BTRCL174,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,13,23BTRCL175,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,14,23BTRCL176,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,15,23BTRCL177,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,16,23BTRCL178,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,17,23BTRCL179,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,18,23BTRCL180,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,19,23BTRCL181,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,20,23BTRCL182,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,21,23BTRCL183,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,22,23BTRCL247,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,23,23BTRCL253,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,24,23BTRCL254,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,25,23BTRCL255,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,26,23BTRCL004,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,27,23BTRCL017,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,28,23BTRCL018,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,29,23BTRCL042,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125A,B,30,23BTRCL043,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,A,1,23BTRCT127,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,2,23BTRCT129,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,3,23BTRCT131,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,4,23BTRCT132,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,5,23BTRCT133,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,6,23BTRCT135,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,7,23BTRCT137,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,8,23BTRCT138,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,9,23BTRCT139,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,10,23BTRCT141,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,11,23BTRCT143,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,12,23BTRCT144,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,13,23BTRCT145,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,14,23BTRCT147,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,15,23BTRCT148,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,16,23BTRCT154,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,17,23BTRCT155,Tst64,23CSE505
11-Nov-25,Slot-1,125B,A,18,,,
11-Nov-25,Slot-1,125B,A,19,,,
11-Nov-25,Slot-1,125B,A,20,,,
11-Nov-25,Slot-1,125B,A,21,,,
11-Nov-25,Slot-1,125B,A,22,,,
11-Nov-25,Slot-1,125B,A,23,,,
11-Nov-25,Slot-1,125B,A,24,,,
11-Nov-25,Slot-1,125B,A,25,,,
11-Nov-25,Slot-1,125B,A,26,,,
11-Nov-25,Slot-1,125B,A,27,,,
11-Nov-25,Slot-1,125B,A,28,,,
11-Nov-25,Slot-1,125B,A,29,,,
11-Nov-25,Slot-1,125B,A,30,,,
11-Nov-25,Slot-1,125B,B,1,23BTRCL044,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,2,23BTRCL046,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,3,23BTRCL050,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,4,23BTRCL051,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,5,23BTRCL103,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,6,23BTRCL104,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,7,23BTRCL105,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,8,23BTRCL106,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,9,23BTRCL108,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,10,23BTRCL118,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,11,23BTRCL122,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,12,23BTRCL140,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,13,23BTRCL141,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,14,23BTRCL143,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,15,23BTRCL146,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,16,23BTRCL189,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,17,23BTRCL190,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,18,23BTRCL192,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,19,23BTRCL193,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,20,23BTRCL194,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,21,23BTRCL195,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,22,23BTRCL197,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,23,23BTRCL198,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,24,23BTRCL199,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,25,23BTRCL200,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,26,23BTRCL201,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,27,23BTRCL202,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,28,23BTRCL203,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,29,23BTRCL205,Tst83,23AIMLDE22
11-Nov-25,Slot-1,125B,B,30,23BTRCL207,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,1,23BTRCL213,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,2,23BTRCL243,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,3,23BTRCL245,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,4,23BTRCL246,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,5,23BTRCL249,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,6,23BTRCL250,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,7,23BTRCL252,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,8,23BTRCL005,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,9,23BTRCL009,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,10,23BTRCL019,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,11,23BTRCL021,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,12,23BTRCL053,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,13,23BTRCL057,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,14,23BTRCL060,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,15,23BTRCL061,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,16,23BTRCL063,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,17,23BTRCL064,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,18,23BTRCL066,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,19,23BTRCL068,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,20,23BTRCL070,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,21,23BTRCL071,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,22,23BTRCL072,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,23,23BTRCL101,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,24,23BTRCL110,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,25,23BTRCL139,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,26,23BTRCL150,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,27,23BTRCL152,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,28,23BTRCL154,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,29,23BTRCL156,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,A,30,23BTRCL158,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126A,B,1,23BTRAD001,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,2,23BTRAD002,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,3,23BTRAD003,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,4,23BTRAD004,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,5,23BTRAD005,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,6,23BTRAD006,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,7,23BTRAD007,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,8,23BTRAD008,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,9,23BTRAD009,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,10,23BTRAD010,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,11,23BTRAD011,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,12,23BTRAD013,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,13,23BTRAD015,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,14,23BTRAD016,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,15,23BTRAD018,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,16,23BTRAD019,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,17,23BTRAD020,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,18,23BTRAD021,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,19,23BTRAD022,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,20,23BTRAD023,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,21,23BTRAD024,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,22,23BTRDC001,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,23,23BTRDC002,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,24,23BTRDC003,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,25,23BTRDC004,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,26,23BTRDC005,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,27,23BTRDC006,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,28,23BTRDC007,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,29,23BTRDC008,Tst37,23CSE513
11-Nov-25,Slot-1,126A,B,30,23BTRDC009,Tst37,23CSE513
11-Nov-25,Slot-1,126B,A,1,23BTRCL164,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,2,23BTRCL184,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,3,23BTRCL196,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,4,23BTRCL209,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,5,23BTRCL211,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,6,23BTRCL212,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,7,23BTRCL216,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,8,23BTRCL217,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,9,23BTRCL218,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,10,23BTRCL220,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,11,23BTRCL221,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,12,23BTRCL222,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,13,23BTRCL223,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,14,23BTRCL227,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,15,23BTRCL228,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,16,23BTRCL229,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,17,23BTRCL233,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,18,23BTRCL259,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,19,23BTRCL260,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,20,23BTRCL001,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,21,23BTRCL007,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,22,23BTRCL008,Tst83,23AIMLDE22
