Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
13-Nov-25,Slot-2,215C,A,13,22BTRDC062,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,14,22BTRDC063,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,15,22BTRDC064,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,16,22BTRDC065,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,17,22BTRDC066,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,18,22BTRDC067,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,19,22BTRDC068,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,20,22BTRDC069,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,21,22BTRDC070,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,22,22BTRDC071,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,23,22BTRCO006,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,24,22BTRCO033,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,25,22BTRCO035,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,26,22BTTCO001,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,27,22BTRCL003,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,28,22BTRCL015,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,29,22BTRCL025,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,30,22BTRCL036,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,31,22BTRCL049,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,32,22BTRCL054,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,A,33,22BTRCL055,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215C,B,1,,,
13-Nov-25,Slot-2,215C,B,2,,,
13-Nov-25,Slot-2,215C,B,3,,,
13-Nov-25,Slot-2,215C,B,4,,,
13-Nov-25,Slot-2,215C,B,5,,,
13-Nov-25,Slot-2,215C,B,6,,,
13-Nov-25,Slot-2,215C,B,7,,,
13-Nov-25,Slot-2,215C,B,8,,,
13-Nov-25,Slot-2,215C,B,9,,,
13-Nov-25,Slot-2,215C,B,10,,,
13-Nov-25,Slot-2,215C,B,11,,,
13-Nov-25,Slot-2,215C,B,12,,,
13-Nov-25,Slot-2,215C,B,13,,,
13-Nov-25,Slot-2,215C,B,14,,,
13-Nov-25,Slot-2,215C,B,15,,,
13-Nov-25,Slot-2,215C,B,16,,,
13-Nov-25,Slot-2,215C,B,17,,,
13-Nov-25,Slot-2,215C,B,18,,,
13-Nov-25,Slot-2,215C,B,19,,,
13-Nov-25,Slot-2,215C,B,20,,,
13-Nov-25,Slot-2,215C,B,21,,,
13-Nov-25,Slot-2,215C,B,22,,,
13-Nov-25,Slot-2,215C,B,23,,,
13-Nov-25,Slot-2,215C,B,24,,,
13-Nov-25,Slot-2,215C,B,25,,,
13-Nov-25,Slot-2,215C,B,26,,,
13-Nov-25,Slot-2,215C,B,27,,,
13-Nov-25,Slot-2,215C,B,28,,,
13-Nov-25,Slot-2,108,A,1,,,
13-Nov-25,Slot-2,108,A,2,,,
13-Nov-25,Slot-2,108,A,3,,,
13-Nov-25,Slot-2,108,A,4,,,
13-Nov-25,Slot-2,108,A,5,,,
13-Nov-25,Slot-2,108,A,6,,,
13-Nov-25,Slot-2,108,A,7,,,
13-Nov-25,Slot-2,108,A,8,,,
13-Nov-25,Slot-2,108,A,9,,,
13-Nov-25,Slot-2,108,A,10,,,
13-Nov-25,Slot-2,108,A,11,,,
13-Nov-25,Slot-2,108,A,12,,,
13-Nov-25,Slot-2,108,A,13,,,
13-Nov-25,Slot-2,108,A,14,,,
13-Nov-25,Slot-2,108,A,15,,,
13-Nov-25,Slot-2,108,A,16,,,
13-Nov-25,Slot-2,108,A,17,,,
13-Nov-25,Slot-2,108,A,18,,,
13-Nov-25,Slot-2,108,A,19,,,
13-Nov-25,Slot-2,108,A,20,,,
13-Nov-25,Slot-2,108,A,21,,,
13-Nov-25,Slot-2,108,A,22,,,
13-Nov-25,Slot-2,108,A,23,,,
13-Nov-25,Slot-2,108,A,24,,,
13-Nov-25,Slot-2,108,A,25,,,
13-Nov-25,Slot-2,108,A,26,,,
13-Nov-25,Slot-2,108,A,27,,,
13-Nov-25,Slot-2,108,A,28,,,
13-Nov-25,Slot-2,108,A,29,,,
13-Nov-25,Slot-2,108,A,30,,,
13-Nov-25,Slot-2,108,B,1,,,
13-Nov-25,Slot-2,108,B,2,,,
13-Nov-25,Slot-2,108,B,3,,,
13-Nov-25,Slot-2,108,B,4,,,
13-Nov-25,Slot-2,108,B,5,,,
13-Nov-25,Slot-2,108,B,6,,,
13-Nov-25,Slot-2,108,B,7,,,
13-Nov-25,Slot-2,108,B,8,,,
13-Nov-25,Slot-2,108,B,9,,,
13-Nov-25,Slot-2,108,B,10,,,
13-Nov-25,Slot-2,108,B,11,,,
13-Nov-25,Slot-2,108,B,12,,,
13-Nov-25,Slot-2,108,B,13,,,
13-Nov-25,Slot-2,108,B,14,,,
13-Nov-25,Slot-2,108,B,15,,,
13-Nov-25,Slot-2,108,B,16,,,
13-Nov-25,Slot-2,108,B,17,,,
13-Nov-25,Slot-2,108,B,18,,,
13-Nov-25,Slot-2,108,B,19,,,
13-Nov-25,Slot-2,108,B,20,,,
13-Nov-25,Slot-2,108,B,21,,,
13-Nov-25,Slot-2,108,B,22,,,
13-Nov-25,Slot-2,108,B,23,,,
13-Nov-25,Slot-2,108,B,24,,,
13-Nov-25,Slot-2,108,B,25,,,
13-Nov-25,Slot-2,108,B,26,,,
13-Nov-25,Slot-2,108,B,27,,,
13-Nov-25,Slot-2,108,B,28,,,
13-Nov-25,Slot-2,108,B,29,,,
13-Nov-25,Slot-2,108,B,30,,,
13-Nov-25,Slot-2,125A,A,1,,,
13-Nov-25,Slot-2,125A,A,2,,,
13-Nov-25,Slot-2,125A,A,3,,,
13-Nov-25,Slot-2,125A,A,4,,,
13-Nov-25,Slot-2,125A,A,5,,,
13-Nov-25,Slot-2,125A,A,6,,,
13-Nov-25,Slot-2,125A,A,7,,,
13-Nov-25,Slot-2,125A,A,8,,,
13-Nov-25,Slot-2,125A,A,9,,,
13-Nov-25,Slot-2,125A,A,10,,,
13-Nov-25,Slot-2,125A,A,11,,,
13-Nov-25,Slot-2,125A,A,12,,,
13-Nov-25,Slot-2,125A,A,13,,,
13-Nov-25,Slot-2,125A,A,14,,,
13-Nov-25,Slot-2,125A,A,15,,,
13-Nov-25,Slot-2,125A,A,16,,,
13-Nov-25,Slot-2,125A,A,17,,,
13-Nov-25,Slot-2,125A,A,18,,,
13-Nov-25,Slot-2,125A,A,19,,,
13-Nov-25,Slot-2,125A,A,20,,,
13-Nov-25,Slot-2,125A,A,21,,,
13-Nov-25,Slot-2,125A,A,22,,,
13-Nov-25,Slot-2,125A,A,23,,,
13-Nov-25,Slot-2,125A,A,24,,,
13-Nov-25,Slot-2,125A,A,25,,,
13-Nov-25,Slot-2,125A,A,26,,,
13-Nov-25,Slot-2,125A,A,27,,,
13-Nov-25,Slot-2,125A,A,28,,,
13-Nov-25,Slot-2,125A,A,29,,,
13-Nov-25,Slot-2,125A,A,30,,,
13-Nov-25,Slot-2,125A,B,1,,,
13-Nov-25,Slot-2,125A,B,2,,,
13-Nov-25,Slot-2,125A,B,3,,,
13-Nov-25,Slot-2,125A,B,4,,,
13-Nov-25,Slot-2,125A,B,5,,,
13-Nov-25,Slot-2,125A,B,6,,,
13-Nov-25,Slot-2,125A,B,7,,,
13-Nov-25,Slot-2,125A,B,8,,,
13-Nov-25,Slot-2,125A,B,9,,,
13-Nov-25,Slot-2,125A,B,10,,,
13-Nov-25,Slot-2,125A,B,11,,,
13-Nov-25,Slot-2,125A,B,12,,,
13-Nov-25,Slot-2,125A,B,13,,,
13-Nov-25,Slot-2,125A,B,14,,,
13-Nov-25,Slot-2,125A,B,15,,,
13-Nov-25,Slot-2,125A,B,16,,,
13-Nov-25,Slot-2,125A,B,17,,,
13-Nov-25,Slot-2,125A,B,18,,,
13-Nov-25,Slot-2,125A,B,19,,,
13-Nov-25,Slot-2,125A,B,20,,,
13-Nov-25,Slot-2,125A,B,21,,,
13-Nov-25,Slot-2,125A,B,22,,,
13-Nov-25,Slot-2,125A,B,23,,,
13-Nov-25,Slot-2,125A,B,24,,,
13-Nov-25,Slot-2,125A,B,25,,,
13-Nov-25,Slot-2,125A,B,26,,,
13-Nov-25,Slot-2,125A,B,27,,,
13-Nov-25,Slot-2,125A,B,28,,,
13-Nov-25,Slot-2,125A,B,29,,,
13-Nov-25,Slot-2,125A,B,30,,,
13-Nov-25,Slot-2,125B,A,1,,,
13-Nov-25,Slot-2,125B,A,2,,,
13-Nov-25,Slot-2,125B,A,3,,,
13-Nov-25,Slot-2,125B,A,4,,,
13-Nov-25,Slot-2,125B,A,5,,,
13-Nov-25,Slot-2,125B,A,6,,,
13-Nov-25,Slot-2,125B,A,7,,,
13-Nov-25,Slot-2,125B,A,8,,,
13-Nov-25,Slot-2,125B,A,9,,,
13-Nov-25,Slot-2,125B,A,10,,,
13-Nov-25,Slot-2,125B,A,11,,,
13-Nov-25,Slot-2,125B,A,12,,,
13-Nov-25,Slot-2,125B,A,13,,,
13-Nov-25,Slot-2,125B,A,14,,,
13-Nov-25,Slot-2,125B,A,15,,,
13-Nov-25,Slot-2,125B,A,16,,,
13-Nov-25,Slot-2,125B,A,17,,,
13-Nov-25,Slot-2,125B,A,18,,,
13-Nov-25,Slot-2,125B,A,19,,,
13-Nov-25,Slot-2,125B,A,20,,,
13-Nov-25,Slot-2,125B,A,21,,,
13-Nov-25,Slot-2,125B,A,22,,,
13-Nov-25,Slot-2,125B,A,23,,,
13-Nov-25,Slot-2,125B,A,24,,,
13-Nov-25,Slot-2,125B,A,25,,,
13-Nov-25,Slot-2,125B,A,26,,,
13-Nov-25,Slot-2,125B,A,27,,,
13-Nov-25,Slot-2,125B,A,28,,,
13-Nov-25,Slot-2,125B,A,29,,,
13-Nov-25,Slot-2,125B,A,30,,,
13-Nov-25,Slot-2,125B,B,1,,,
13-Nov-25,Slot-2,125B,B,2,,,
13-Nov-25,Slot-2,125B,B,3,,,
13-Nov-25,Slot-2,125B,B,4,,,
13-Nov-25,Slot-2,125B,B,5,,,
13-Nov-25,Slot-2,125B,B,6,,,
13-Nov-25,Slot-2,125B,B,7,,,
13-Nov-25,Slot-2,125B,B,8,,,
13-Nov-25,Slot-2,125B,B,9,,,
13-Nov-25,Slot-2,125B,B,10,,,
13-Nov-25,Slot-2,125B,B,11,,,
13-Nov-25,Slot-2,125B,B,12,,,
13-Nov-25,Slot-2,125B,B,13,,,
13-Nov-25,Slot-2,125B,B,14,,,
13-Nov-25,Slot-2,125B,B,15,,,
13-Nov-25,Slot-2,125B,B,16,,,
13-Nov-25,Slot-2,125B,B,17,,,
13-Nov-25,Slot-2,125B,B,18,,,
13-Nov-25,Slot-2,125B,B,19,,,
13-Nov-25,Slot-2,125B,B,20,,,
13-Nov-25,Slot-2,125B,B,21,,,
13-Nov-25,Slot-2,125B,B,22,,,
13-Nov-25,Slot-2,125B,B,23,,,
13-Nov-25,Slot-2,125B,B,24,,,
13-Nov-25,Slot-2,125B,B,25,,,
13-Nov-25,Slot-2,125B,B,26,,,
13-Nov-25,Slot-2,125B,B,27,,,
13-Nov-25,Slot-2,125B,B,28,,,
13-Nov-25,Slot-2,125B,B,29,,,
13-Nov-25,Slot-2,125B,B,30,,,
13-Nov-25,Slot-2,126A,A,1,,,
13-Nov-25,Slot-2,126A,A,2,,,
13-Nov-25,Slot-2,126A,A,3,,,
13-Nov-25,Slot-2,126A,A,4,,,
13-Nov-25,Slot-2,126A,A,5,,,
13-Nov-25,Slot-2,126A,A,6,,,
13-Nov-25,Slot-2,126A,A,7,,,
13-Nov-25,Slot-2,126A,A,8,,,
13-Nov-25,Slot-2,126A,A,9,,,
13-Nov-25,Slot-2,126A,A,10,,,
13-Nov-25,Slot-2,126A,A,11,,,
13-Nov-25,Slot-2,126A,A,12,,,
13-Nov-25,Slot-2,126A,A,13,,,
13-Nov-25,Slot-2,126A,A,14,,,
13-Nov-25,Slot-2,126A,A,15,,,
13-Nov-25,Slot-2,126A,A,16,,,
13-Nov-25,Slot-2,126A,A,17,,,
13-Nov-25,Slot-2,126A,A,18,,,
13-Nov-25,Slot-2,126A,A,19,,,
13-Nov-25,Slot-2,126A,A,20,,,
13-Nov-25,Slot-2,126A,A,21,,,
13-Nov-25,Slot-2,126A,A,22,,,
13-Nov-25,Slot-2,126A,A,23,,,
13-Nov-25,Slot-2,126A,A,24,,,
13-Nov-25,Slot-2,126A,A,25,,,
13-Nov-25,Slot-2,126A,A,26,,,
13-Nov-25,Slot-2,126A,A,27,,,
13-Nov-25,Slot-2,126A,A,28,,,
13-Nov-25,Slot-2,126A,A,29,,,
13-Nov-25,Slot-2,126A,A,30,,,
13-Nov-25,Slot-2,126A,B,1,,,
13-Nov-25,Slot-2,126A,B,2,,,
13-Nov-25,Slot-2,126A,B,3,,,
13-Nov-25,Slot-2,126A,B,4,,,
13-Nov-25,Slot-2,126A,B,5,,,
13-Nov-25,Slot-2,126A,B,6,,,
13-Nov-25,Slot-2,126A,B,7,,,
13-Nov-25,Slot-2,126A,B,8,,,
13-Nov-25,Slot-2,126A,B,9,,,
13-Nov-25,Slot-2,126A,B,10,,,
13-Nov-25,Slot-2,126A,B,11,,,
13-Nov-25,Slot-2,126A,B,12,,,
13-Nov-25,Slot-2,126A,B,13,,,
13-Nov-25,Slot-2,126A,B,14,,,
13-Nov-25,Slot-2,126A,B,15,,,
13-Nov-25,Slot-2,126A,B,16,,,
13-Nov-25,Slot-2,126A,B,17,,,
13-Nov-25,Slot-2,126A,B,18,,,
13-Nov-25,Slot-2,126A,B,19,,,
13-Nov-25,Slot-2,126A,B,20,,,
13-Nov-25,Slot-2,126A,B,21,,,
13-Nov-25,Slot-2,126A,B,22,,,
13-Nov-25,Slot-2,126A,B,23,,,
13-Nov-25,Slot-2,126A,B,24,,,
13-Nov-25,Slot-2,126A,B,25,,,
13-Nov-25,Slot-2,126A,B,26,,,
13-Nov-25,Slot-2,126A,B,27,,,
13-Nov-25,Slot-2,126A,B,28,,,
13-Nov-25,Slot-2,126A,B,29,,,
13-Nov-25,Slot-2,126A,B,30,,,
13-Nov-25,Slot-2,126B,A,1,,,
13-Nov-25,Slot-2,126B,A,2,,,
13-Nov-25,Slot-2,126B,A,3,,,
13-Nov-25,Slot-2,126B,A,4,,,
13-Nov-25,Slot-2,126B,A,5,,,
13-Nov-25,Slot-2,126B,A,6,,,
13-Nov-25,Slot-2,126B,A,7,,,
13-Nov-25,Slot-2,126B,A,8,,,
13-Nov-25,Slot-2,126B,A,9,,,
13-Nov-25,Slot-2,126B,A,10,,,
13-Nov-25,Slot-2,126B,A,11,,,
13-Nov-25,Slot-2,126B,A,12,,,
13-Nov-25,Slot-2,126B,A,13,,,
13-Nov-25,Slot-2,126B,A,14,,,
13-Nov-25,Slot-2,126B,A,15,,,
13-Nov-25,Slot-2,126B,A,16,,,
13-Nov-25,Slot-2,126B,A,17,,,
13-Nov-25,Slot-2,126B,A,18,,,
13-Nov-25,Slot-2,126B,A,19,,,
13-Nov-25,Slot-2,126B,A,20,,,
13-Nov-25,Slot-2,126B,A,21,,,
13-Nov-25,Slot-2,126B,A,22,,,
13-Nov-25,Slot-2,126B,A,23,,,
13-Nov-25,Slot-2,126B,A,24,,,
13-Nov-25,Slot-2,126B,A,25,,,
13-Nov-25,Slot-2,126B,A,26,,,
13-Nov-25,Slot-2,126B,A,27,,,
13-Nov-25,Slot-2,126B,A,28,,,
13-Nov-25,Slot-2,126B,A,29,,,
13-Nov-25,Slot-2,126B,A,30,,,
13-Nov-25,Slot-2,126B,B,1,,,
13-Nov-25,Slot-2,126B,B,2,,,
13-Nov-25,Slot-2,126B,B,3,,,
13-Nov-25,Slot-2,126B,B,4,,,
13-Nov-25,Slot-2,126B,B,5,,,
13-Nov-25,Slot-2,126B,B,6,,,
13-Nov-25,Slot-2,126B,B,7,,,
13-Nov-25,Slot-2,126B,B,8,,,
13-Nov-25,Slot-2,126B,B,9,,,
13-Nov-25,Slot-2,126B,B,10,,,
13-Nov-25,Slot-2,126B,B,11,,,
13-Nov-25,Slot-2,126B,B,12,,,
13-Nov-25,Slot-2,126B,B,13,,,
13-Nov-25,Slot-2,126B,B,14,,,
13-Nov-25,Slot-2,126B,B,15,,,
13-Nov-25,Slot-2,126B,B,16,,,
13-Nov-25,Slot-2,126B,B,17,,,
13-Nov-25,Slot-2,126B,B,18,,,
13-Nov-25,Slot-2,126B,B,19,,,
13-Nov-25,Slot-2,126B,B,20,,,
13-Nov-25,Slot-2,126B,B,21,,,
13-Nov-25,Slot-2,126B,B,22,,,
13-Nov-25,Slot-2,126B,B,23,,,
13-Nov-25,Slot-2,126B,B,24,,,
13-Nov-25,Slot-2,126B,B,25,,,
13-Nov-25,Slot-2,126B,B,26,,,
13-Nov-25,Slot-2,126B,B,27,,,
13-Nov-25,Slot-2,126B,B,28,,,
13-Nov-25,Slot-2,126B,B,29,,,
13-Nov-25,Slot-2,126B,B,30,,,
13-Nov-25,Slot-2,214C,A,1,22BTRCL058,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,2,22BTRCL077,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,3,22BTRCL081,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,4,22BTRCL086,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,5,22BTRCL092,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,6,22BTRCL104,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,7,22BTRCL111,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,8,22BTRCL117,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,9,22BTRCL124,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,10,22BTRCL133,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,11,22BTRCL153,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,12,22BTRCL156,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,13,22BTRCL173,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,14,22BTRCL007,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,15,22BTRCL016,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,16,22BTRCL020,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,17,22BTRCL021,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,18,22BTRCL022,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,19,22BTRCL026,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,20,22BTRCL033,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,21,22BTRCL038,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,22,22BTRCL040,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,23,22BTRCL043,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,24,22BTRCL051,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,25,22BTRCL052,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,26,22BTRCL065,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,27,22BTRCL075,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,28,22BTRCL083,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,29,22BTRCL088,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,30,22BTRCL094,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,31,22BTRCL105,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,32,22BTRCL109,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,A,33,22BTRCL110,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214C,B,1,,,
13-Nov-25,Slot-2,214C,B,2,,,
13-Nov-25,Slot-2,214C,B,3,,,
13-Nov-25,Slot-2,214C,B,4,,,
13-Nov-25,Slot-2,214C,B,5,,,
13-Nov-25,Slot-2,214C,B,6,,,
13-Nov-25,Slot-2,214C,B,7,,,
13-Nov-25,Slot-2,214C,B,8,,,
13-Nov-25,Slot-2,214C,B,9,,,
13-Nov-25,Slot-2,214C,B,10,,,
13-Nov-25,Slot-2,214C,B,11,,,
13-Nov-25,Slot-2,214C,B,12,,,
13-Nov-25,Slot-2,214C,B,13,,,
13-Nov-25,Slot-2,214C,B,14,,,
13-Nov-25,Slot-2,214C,B,15,,,
13-Nov-25,Slot-2,214C,B,16,,,
13-Nov-25,Slot-2,214C,B,17,,,
13-Nov-25,Slot-2,214C,B,18,,,
13-Nov-25,Slot-2,214C,B,19,,,
13-Nov-25,Slot-2,214C,B,20,,,
13-Nov-25,Slot-2,214C,B,21,,,
13-Nov-25,Slot-2,214C,B,22,,,
13-Nov-25,Slot-2,214C,B,23,,,
13-Nov-25,Slot-2,214C,B,24,,,
13-Nov-25,Slot-2,214C,B,25,,,
13-Nov-25,Slot-2,214C,B,26,,,
13-Nov-25,Slot-2,214C,B,27,,,
13-Nov-25,Slot-2,215B,A,1,22BTRCL115,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,2,22BTRCL121,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,3,22BTRCL122,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,4,22BTRCL130,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,5,22BTRCL152,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,6,22BTRCL009,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,7,22BTRCL010,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,8,22BTRCL027,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,9,22BTRCL029,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,10,22BTRCL032,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,11,22BTRCL047,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,12,22BTRCL050,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,13,22BTRCL057,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,14,22BTRCL059,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,15,22BTRCL060,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,16,22BTRCL063,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,17,22BTRCL070,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,18,22BTRCL072,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,19,22BTRCL073,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,20,22BTRCL074,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,21,22BTRCL076,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,22,22BTRCL079,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,23,22BTRCL089,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,24,22BTRCL100,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,25,22BTRCL135,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,26,22BTRCL143,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,27,22BTRCL159,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,28,22BTRCL163,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,29,22BTRCL174,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,30,22BTRCL176,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,31,22BTRCL178,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,32,22BTRCF001,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,A,33,22BTRCF005,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,215B,B,1,,,
13-Nov-25,Slot-2,215B,B,2,,,
13-Nov-25,Slot-2,215B,B,3,,,
13-Nov-25,Slot-2,215B,B,4,,,
13-Nov-25,Slot-2,215B,B,5,,,
13-Nov-25,Slot-2,215B,B,6,,,
13-Nov-25,Slot-2,215B,B,7,,,
13-Nov-25,Slot-2,215B,B,8,,,
13-Nov-25,Slot-2,215B,B,9,,,
13-Nov-25,Slot-2,215B,B,10,,,
13-Nov-25,Slot-2,215B,B,11,,,
13-Nov-25,Slot-2,215B,B,12,,,
13-Nov-25,Slot-2,215B,B,13,,,
13-Nov-25,Slot-2,215B,B,14,,,
13-Nov-25,Slot-2,215B,B,15,,,
13-Nov-25,Slot-2,215B,B,16,,,
13-Nov-25,Slot-2,215B,B,17,,,
13-Nov-25,Slot-2,215B,B,18,,,
13-Nov-25,Slot-2,215B,B,19,,,
13-Nov-25,Slot-2,215B,B,20,,,
13-Nov-25,Slot-2,215B,B,21,,,
13-Nov-25,Slot-2,215B,B,22,,,
13-Nov-25,Slot-2,215B,B,23,,,
13-Nov-25,Slot-2,215B,B,24,,,
13-Nov-25,Slot-2,215B,B,25,,,
13-Nov-25,Slot-2,215B,B,26,,,
13-Nov-25,Slot-2,215B,B,27,,,
13-Nov-25,Slot-2,221B,A,1,22BTRCO011,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,2,22BTRCO012,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,3,22BTRCO013,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,4,22BTRCO014,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,5,22BTRCO015,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,6,22BTRCO016,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,7,22BTRCO017,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,8,22BTRCO018,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,9,22BTRCO019,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,10,22BTRCO021,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,11,22BTRCO022,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,12,22BTRCO023,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,13,22BTRCO024,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,14,22BTRCO025,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,15,22BTRCO027,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,16,22BTRCO028,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,17,22BTRCO029,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,18,22BTRCO030,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,19,22BTRCO031,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,20,22BTRCO032,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,21,22BTRCO034,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,22,22BTRCO036,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,23,22BTRCO037,Tst207,22JUGEHSS33
