Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
12-Nov-25,Slot-1,214A,A,8,24BTRCN024,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,9,24BTRCN054,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,10,24BTRCN055,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,11,24BTRCN056,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,12,24BTRCN057,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,13,24BTRCN060,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,14,24BTRCN061,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,15,24BTRCN062,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,16,24BTRCN063,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,17,24BTRCN065,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,18,24BTRCN073,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,19,24BTRCN078,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,20,24BTRCN079,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,21,24BTRCN081,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,22,24BTRCN083,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,23,24BTRCN086,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,24,24BTRCN088,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,25,24BTRCN090,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,26,24BTRCN095,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,27,24BTRCN096,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,28,24BTRCN098,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,29,24BTRCN099,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,30,24BTRCN100,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,31,24BTRCN102,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,32,24BTRCN105,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,33,24BTRCN106,Tst24,23CSE301
12-Nov-25,Slot-1,214A,A,34,JUUG25LBTECH21589,Tst24,23CSE301
12-Nov-25,Slot-1,214A,B,1,,,
12-Nov-25,Slot-1,214A,B,2,,,
12-Nov-25,Slot-1,214A,B,3,,,
12-Nov-25,Slot-1,214A,B,4,,,
12-Nov-25,Slot-1,214A,B,5,,,
12-Nov-25,Slot-1,214A,B,6,,,
12-Nov-25,Slot-1,214A,B,7,,,
12-Nov-25,Slot-1,214A,B,8,,,
12-Nov-25,Slot-1,214A,B,9,,,
12-Nov-25,Slot-1,214A,B,10,,,
12-Nov-25,Slot-1,214A,B,11,,,
12-Nov-25,Slot-1,214A,B,12,,,
12-Nov-25,Slot-1,214A,B,13,,,
12-Nov-25,Slot-1,214A,B,14,,,
12-Nov-25,Slot-1,214A,B,15,,,
12-Nov-25,Slot-1,214A,B,16,,,
12-Nov-25,Slot-1,214A,B,17,,,
12-Nov-25,Slot-1,214A,B,18,,,
12-Nov-25,Slot-1,214A,B,19,,,
12-Nov-25,Slot-1,214A,B,20,,,
12-Nov-25,Slot-1,214A,B,21,,,
12-Nov-25,Slot-1,214A,B,22,,,
12-Nov-25,Slot-1,214A,B,23,,,
12-Nov-25,Slot-1,214A,B,24,,,
12-Nov-25,Slot-1,214A,B,25,,,
12-Nov-25,Slot-1,214A,B,26,,,
12-Nov-25,Slot-1,214A,B,27,,,
12-Nov-25,Slot-1,215A,A,1,JUUG25LBTECH29972,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,2,JUUG25LBTECH22561,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,3,JUUG25LBTECH13455,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,4,JUUG25LBTECH29045,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,5,JUUG25LBTECH20291,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,6,JUUG25LBTECH29208,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,7,JUUG25LBTECH13819,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,8,JUUG25LBTECH16953,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,9,JUUG25LBTECH31079,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,10,24BTREC046,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,11,24BTRCN025,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,12,24BTRCN026,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,13,24BTRCN027,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,14,24BTRCN028,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,15,24BTRCN029,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,16,24BTRCN030,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,17,24BTRCN031,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,18,24BTRCN032,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,19,24BTRCN033,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,20,24BTRCN034,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,21,24BTRCN035,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,22,24BTRCN036,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,23,24BTRCN037,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,24,24BTRCN038,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,25,24BTRCN039,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,26,24BTRCN040,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,27,24BTRCN041,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,28,24BTRCN042,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,29,24BTRCN043,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,30,24BTRCN044,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,31,24BTRCN045,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,32,24BTRCN046,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,33,24BTRCN047,Tst24,23CSE301
12-Nov-25,Slot-1,215A,A,34,24BTRCN048,Tst24,23CSE301
12-Nov-25,Slot-1,215A,B,1,,,
12-Nov-25,Slot-1,215A,B,2,,,
12-Nov-25,Slot-1,215A,B,3,,,
12-Nov-25,Slot-1,215A,B,4,,,
12-Nov-25,Slot-1,215A,B,5,,,
12-Nov-25,Slot-1,215A,B,6,,,
12-Nov-25,Slot-1,215A,B,7,,,
12-Nov-25,Slot-1,215A,B,8,,,
12-Nov-25,Slot-1,215A,B,9,,,
12-Nov-25,Slot-1,215A,B,10,,,
12-Nov-25,Slot-1,215A,B,11,,,
12-Nov-25,Slot-1,215A,B,12,,,
12-Nov-25,Slot-1,215A,B,13,,,
12-Nov-25,Slot-1,215A,B,14,,,
12-Nov-25,Slot-1,215A,B,15,,,
12-Nov-25,Slot-1,215A,B,16,,,
12-Nov-25,Slot-1,215A,B,17,,,
12-Nov-25,Slot-1,215A,B,18,,,
12-Nov-25,Slot-1,215A,B,19,,,
12-Nov-25,Slot-1,215A,B,20,,,
12-Nov-25,Slot-1,215A,B,21,,,
12-Nov-25,Slot-1,215A,B,22,,,
12-Nov-25,Slot-1,215A,B,23,,,
12-Nov-25,Slot-1,215A,B,24,,,
12-Nov-25,Slot-1,215A,B,25,,,
12-Nov-25,Slot-1,215A,B,26,,,
12-Nov-25,Slot-1,215A,B,27,,,
12-Nov-25,Slot-1,215C,A,1,24BTRCN049,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,2,24BTRCN050,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,3,24BTRCN051,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,4,24BTRCN053,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,5,24BTRCN058,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,6,24BTRCN059,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,7,24BTRCN064,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,8,24BTRCN066,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,9,24BTRCN067,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,10,24BTRCN068,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,11,24BTRCN069,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,12,24BTRCN070,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,13,24BTRCN071,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,14,24BTRCN072,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,15,24BTRCN074,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,16,24BTRCN075,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,17,24BTRCN076,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,18,24BTRCN077,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,19,24BTRCN080,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,20,24BTRCN084,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,21,24BTRCN085,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,22,24BTRCN087,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,23,24BTRCN089,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,24,24BTRCN091,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,25,24BTRCN092,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,26,24BTRCN093,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,27,24BTRCN094,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,28,24BTRCN097,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,29,24BTRCN101,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,30,24BTRCN103,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,31,24BTRCN104,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,32,24BTRAO001,Tst24,23CSE301
12-Nov-25,Slot-1,215C,A,33,24BTRAO002,Tst24,23CSE301
12-Nov-25,Slot-1,215C,B,1,24BTRCB058,Tst23,23CSBS303
12-Nov-25,Slot-1,215C,B,2,,,
12-Nov-25,Slot-1,215C,B,3,,,
12-Nov-25,Slot-1,215C,B,4,,,
12-Nov-25,Slot-1,215C,B,5,,,
12-Nov-25,Slot-1,215C,B,6,,,
12-Nov-25,Slot-1,215C,B,7,,,
12-Nov-25,Slot-1,215C,B,8,,,
12-Nov-25,Slot-1,215C,B,9,,,
12-Nov-25,Slot-1,215C,B,10,,,
12-Nov-25,Slot-1,215C,B,11,,,
12-Nov-25,Slot-1,215C,B,12,,,
12-Nov-25,Slot-1,215C,B,13,,,
12-Nov-25,Slot-1,215C,B,14,,,
12-Nov-25,Slot-1,215C,B,15,,,
12-Nov-25,Slot-1,215C,B,16,,,
12-Nov-25,Slot-1,215C,B,17,,,
12-Nov-25,Slot-1,215C,B,18,,,
12-Nov-25,Slot-1,215C,B,19,,,
12-Nov-25,Slot-1,215C,B,20,,,
12-Nov-25,Slot-1,215C,B,21,,,
12-Nov-25,Slot-1,215C,B,22,,,
12-Nov-25,Slot-1,215C,B,23,,,
12-Nov-25,Slot-1,215C,B,24,,,
12-Nov-25,Slot-1,215C,B,25,,,
12-Nov-25,Slot-1,215C,B,26,,,
12-Nov-25,Slot-1,215C,B,27,,,
12-Nov-25,Slot-1,215C,B,28,,,
12-Nov-25,Slot-1,108,A,1,24BTRCO031,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,2,24BTRCO032,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,3,24BTRCO033,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,4,24BTRCO034,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,5,24BTRCO035,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,6,24BTRCO036,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,7,24BTRCO037,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,8,24BTRCO038,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,9,24BTRCO039,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,10,24BTRCO040,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,11,24BTRCO041,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,12,24BTRCO042,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,13,24BTRCO043,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,14,24BTRCO044,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,15,24BTRCO045,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,16,24BTRCO046,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,17,24BTRCO047,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,18,24BTRCO048,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,19,24BTRCO049,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,20,24BTRCO050,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,21,24BTRCO051,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,22,24BTRCO052,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,23,24BTRCO053,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,24,24BTRCO054,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,25,24BTRCO055,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,26,24BTRCO056,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,27,24BTRCO057,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,28,24BTRCO058,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,29,24BTRCO059,Tst24,23CSE301
12-Nov-25,Slot-1,108,A,30,,,
12-Nov-25,Slot-1,108,B,1,23BTRAD011,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,2,23BTRAD013,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,3,23BTRAD015,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,4,23BTRAD016,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,5,23BTRAD018,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,6,23BTRAD019,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,7,23BTRAD020,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,8,23BTRAD021,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,9,23BTRAD022,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,10,23BTRAD023,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,11,23BTRAD024,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,12,23BTRCL002,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,13,23BTRCL003,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,14,23BTRCL010,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,15,23BTRCL012,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,16,23BTRCL013,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,17,23BTRCL014,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,18,23BTRCL025,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,19,23BTRCL026,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,20,23BTRCL027,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,21,23BTRCL029,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,22,23BTRCL030,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,23,23BTRCL032,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,24,23BTRCL035,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,25,23BTRCL036,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,26,23BTRCL037,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,27,23BTRCL038,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,28,23BTRCL039,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,29,23BTRCL040,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,108,B,30,23BTRCL096,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,1,23BTRCL097,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,2,23BTRCL099,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,3,23BTRCL100,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,4,23BTRCL109,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,5,23BTRCL125,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,6,23BTRCL130,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,7,23BTRCL134,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,8,23BTRCL136,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,9,23BTRCL167,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,10,23BTRCL168,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,11,23BTRCL169,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,12,23BTRCL172,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,13,23BTRCL173,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,14,23BTRCL174,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,15,23BTRCL175,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,16,23BTRCL178,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,17,23BTRCL179,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,18,23BTRCL181,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,19,23BTRCL182,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,20,23BTRCL183,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,21,23BTRCL247,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,22,23BTRCL255,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,23,23BTRCL018,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,24,23BTRCL043,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,25,23BTRCL048,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,26,23BTRCL050,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,27,23BTRCL051,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,28,23BTRCL103,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,29,23BTRCL106,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,A,30,23BTRCL141,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125A,B,1,23BTRCN025,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,2,23BTRCN032,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,3,23BTRCN037,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,4,23BTRCN040,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,5,23BTRCN047,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,6,23BTRCN051,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,7,23BTRCN054,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,8,23BTRCN059,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,9,23BTRCN060,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,10,23BTLCN010,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,11,23BTLCN013,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,12,23BTRCN011,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,13,23BTRCN016,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,14,23BTRCN021,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,15,23BTRCN022,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,16,23BTRCN027,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,17,23BTRCN031,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,18,23BTRCN039,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,19,23BTRCN046,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,20,23BTRCN058,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,21,23BTRCN069,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,22,23BTRCL028,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,23,23BTRCL031,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,24,23BTRCL033,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,25,23BTRCL065,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,26,23BTRCL098,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,27,23BTRCL127,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,28,23BTRCL128,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,29,23BTRCL129,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125A,B,30,23BTRCL131,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,A,1,23BTRCL145,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,2,23BTRCL146,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,3,23BTRCL147,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,4,23BTRCL186,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,5,23BTRCL188,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,6,23BTRCL194,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,7,23BTRCL207,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,8,23BTRCL224,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,9,23BTRCL245,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,10,23BTRCL246,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,11,23BTRCL249,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,12,23BTRCL250,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,13,23BTRCL005,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,14,23BTRCL052,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,15,23BTRCL053,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,16,23BTRCL054,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,17,23BTRCL056,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,18,23BTRCL057,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,19,23BTRCL059,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,20,23BTRCL067,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,21,23BTRCL070,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,22,23BTRCL071,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,23,23BTRCL091,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,24,23BTRCL111,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,25,23BTRCL151,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,26,23BTRCL156,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,27,23BTRCL157,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,28,23BTRCL159,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,29,23BTRCL164,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,A,30,23BTRCL209,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,125B,B,1,23BTRCL133,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,2,23BTRCL135,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,3,23BTRCL137,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,4,23BTRCL138,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,5,23BTRCL153,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,6,23BTRCL170,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,7,23BTRCL171,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,8,23BTRCL176,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,9,23BTRCL177,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,10,23BTRCL180,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,11,23BTRCL244,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,12,23BTRCL248,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,13,23BTRCL253,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,14,23BTRCL254,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,15,23BTRCL004,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,16,23BTRCL015,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,17,23BTRCL016,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,18,23BTRCL017,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,19,23BTRCL042,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,20,23BTRCL044,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,21,23BTRCL045,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,22,23BTRCL046,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,23,23BTRCL047,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,24,23BTRCL049,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,25,23BTRCL102,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,26,23BTRCL104,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,27,23BTRCL105,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,28,23BTRCL107,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,29,23BTRCL108,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,125B,B,30,23BTRCL118,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,A,1,23BTRCL210,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,2,23BTRCL211,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,3,23BTRCL217,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,4,23BTRCL218,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,5,23BTRCL221,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,6,23BTRCL223,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,7,23BTRCL227,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,8,23BTRCL229,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,9,23BTRCL233,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,10,23BTRCL259,Tst201,23JUGEHSS26
