Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
10-Nov-25,Slot-2,125A,A,7,,,
10-Nov-25,Slot-2,125A,A,8,,,
10-Nov-25,Slot-2,125A,A,9,,,
10-Nov-25,Slot-2,125A,A,10,,,
10-Nov-25,Slot-2,125A,A,11,,,
10-Nov-25,Slot-2,125A,A,12,,,
10-Nov-25,Slot-2,125A,A,13,,,
10-Nov-25,Slot-2,125A,A,14,,,
10-Nov-25,Slot-2,125A,A,15,,,
10-Nov-25,Slot-2,125A,A,16,,,
10-Nov-25,Slot-2,125A,A,17,,,
10-Nov-25,Slot-2,125A,A,18,,,
10-Nov-25,Slot-2,125A,A,19,,,
10-Nov-25,Slot-2,125A,A,20,,,
10-Nov-25,Slot-2,125A,A,21,,,
10-Nov-25,Slot-2,125A,A,22,,,
10-Nov-25,Slot-2,125A,A,23,,,
10-Nov-25,Slot-2,125A,A,24,,,
10-Nov-25,Slot-2,125A,A,25,,,
10-Nov-25,Slot-2,125A,A,26,,,
10-Nov-25,Slot-2,125A,A,27,,,
10-Nov-25,Slot-2,125A,A,28,,,
10-Nov-25,Slot-2,125A,A,29,,,
10-Nov-25,Slot-2,125A,A,30,,,
10-Nov-25,Slot-2,125A,B,1,,,
10-Nov-25,Slot-2,125A,B,2,,,
10-Nov-25,Slot-2,125A,B,3,,,
10-Nov-25,Slot-2,125A,B,4,,,
10-Nov-25,Slot-2,125A,B,5,,,
10-Nov-25,Slot-2,125A,B,6,,,
10-Nov-25,Slot-2,125A,B,7,,,
10-Nov-25,Slot-2,125A,B,8,,,
10-Nov-25,Slot-2,125A,B,9,,,
10-Nov-25,Slot-2,125A,B,10,,,
10-Nov-25,Slot-2,125A,B,11,,,
10-Nov-25,Slot-2,125A,B,12,,,
10-Nov-25,Slot-2,125A,B,13,,,
10-Nov-25,Slot-2,125A,B,14,,,
10-Nov-25,Slot-2,125A,B,15,,,
10-Nov-25,Slot-2,125A,B,16,,,
10-Nov-25,Slot-2,125A,B,17,,,
10-Nov-25,Slot-2,125A,B,18,,,
10-Nov-25,Slot-2,125A,B,19,,,
10-Nov-25,Slot-2,125A,B,20,,,
10-Nov-25,Slot-2,125A,B,21,,,
10-Nov-25,Slot-2,125A,B,22,,,
10-Nov-25,Slot-2,125A,B,23,,,
10-Nov-25,Slot-2,125A,B,24,,,
10-Nov-25,Slot-2,125A,B,25,,,
10-Nov-25,Slot-2,125A,B,26,,,
10-Nov-25,Slot-2,125A,B,27,,,
10-Nov-25,Slot-2,125A,B,28,,,
10-Nov-25,Slot-2,125A,B,29,,,
10-Nov-25,Slot-2,125A,B,30,,,
10-Nov-25,Slot-2,125B,A,1,,,
10-Nov-25,Slot-2,125B,A,2,,,
10-Nov-25,Slot-2,125B,A,3,,,
10-Nov-25,Slot-2,125B,A,4,,,
10-Nov-25,Slot-2,125B,A,5,,,
10-Nov-25,Slot-2,125B,A,6,,,
10-Nov-25,Slot-2,125B,A,7,,,
10-Nov-25,Slot-2,125B,A,8,,,
10-Nov-25,Slot-2,125B,A,9,,,
10-Nov-25,Slot-2,125B,A,10,,,
10-Nov-25,Slot-2,125B,A,11,,,
10-Nov-25,Slot-2,125B,A,12,,,
10-Nov-25,Slot-2,125B,A,13,,,
10-Nov-25,Slot-2,125B,A,14,,,
10-Nov-25,Slot-2,125B,A,15,,,
10-Nov-25,Slot-2,125B,A,16,,,
10-Nov-25,Slot-2,125B,A,17,,,
10-Nov-25,Slot-2,125B,A,18,,,
10-Nov-25,Slot-2,125B,A,19,,,
10-Nov-25,Slot-2,125B,A,20,,,
10-Nov-25,Slot-2,125B,A,21,,,
10-Nov-25,Slot-2,125B,A,22,,,
10-Nov-25,Slot-2,125B,A,23,,,
10-Nov-25,Slot-2,125B,A,24,,,
10-Nov-25,Slot-2,125B,A,25,,,
10-Nov-25,Slot-2,125B,A,26,,,
10-Nov-25,Slot-2,125B,A,27,,,
10-Nov-25,Slot-2,125B,A,28,,,
10-Nov-25,Slot-2,125B,A,29,,,
10-Nov-25,Slot-2,125B,A,30,,,
10-Nov-25,Slot-2,125B,B,1,,,
10-Nov-25,Slot-2,125B,B,2,,,
10-Nov-25,Slot-2,125B,B,3,,,
10-Nov-25,Slot-2,125B,B,4,,,
10-Nov-25,Slot-2,125B,B,5,,,
10-Nov-25,Slot-2,125B,B,6,,,
10-Nov-25,Slot-2,125B,B,7,,,
10-Nov-25,Slot-2,125B,B,8,,,
10-Nov-25,Slot-2,125B,B,9,,,
10-Nov-25,Slot-2,125B,B,10,,,
10-Nov-25,Slot-2,125B,B,11,,,
10-Nov-25,Slot-2,125B,B,12,,,
10-Nov-25,Slot-2,125B,B,13,,,
10-Nov-25,Slot-2,125B,B,14,,,
10-Nov-25,Slot-2,125B,B,15,,,
10-Nov-25,Slot-2,125B,B,16,,,
10-Nov-25,Slot-2,125B,B,17,,,
10-Nov-25,Slot-2,125B,B,18,,,
10-Nov-25,Slot-2,125B,B,19,,,
10-Nov-25,Slot-2,125B,B,20,,,
10-Nov-25,Slot-2,125B,B,21,,,
10-Nov-25,Slot-2,125B,B,22,,,
10-Nov-25,Slot-2,125B,B,23,,,
10-Nov-25,Slot-2,125B,B,24,,,
10-Nov-25,Slot-2,125B,B,25,,,
10-Nov-25,Slot-2,125B,B,26,,,
10-Nov-25,Slot-2,125B,B,27,,,
10-Nov-25,Slot-2,125B,B,28,,,
10-Nov-25,Slot-2,125B,B,29,,,
10-Nov-25,Slot-2,125B,B,30,,,
10-Nov-25,Slot-2,126A,A,1,,,
10-Nov-25,Slot-2,126A,A,2,,,
10-Nov-25,Slot-2,126A,A,3,,,
10-Nov-25,Slot-2,126A,A,4,,,
10-Nov-25,Slot-2,126A,A,5,,,
10-Nov-25,Slot-2,126A,A,6,,,
10-Nov-25,Slot-2,126A,A,7,,,
10-Nov-25,Slot-2,126A,A,8,,,
10-Nov-25,Slot-2,126A,A,9,,,
10-Nov-25,Slot-2,126A,A,10,,,
10-Nov-25,Slot-2,126A,A,11,,,
10-Nov-25,Slot-2,126A,A,12,,,
10-Nov-25,Slot-2,126A,A,13,,,
10-Nov-25,Slot-2,126A,A,14,,,
10-Nov-25,Slot-2,126A,A,15,,,
10-Nov-25,Slot-2,126A,A,16,,,
10-Nov-25,Slot-2,126A,A,17,,,
10-Nov-25,Slot-2,126A,A,18,,,
10-Nov-25,Slot-2,126A,A,19,,,
10-Nov-25,Slot-2,126A,A,20,,,
10-Nov-25,Slot-2,126A,A,21,,,
10-Nov-25,Slot-2,126A,A,22,,,
10-Nov-25,Slot-2,126A,A,23,,,
10-Nov-25,Slot-2,126A,A,24,,,
10-Nov-25,Slot-2,126A,A,25,,,
10-Nov-25,Slot-2,126A,A,26,,,
10-Nov-25,Slot-2,126A,A,27,,,
10-Nov-25,Slot-2,126A,A,28,,,
10-Nov-25,Slot-2,126A,A,29,,,
10-Nov-25,Slot-2,126A,A,30,,,
10-Nov-25,Slot-2,126A,B,1,,,
10-Nov-25,Slot-2,126A,B,2,,,
10-Nov-25,Slot-2,126A,B,3,,,
10-Nov-25,Slot-2,126A,B,4,,,
10-Nov-25,Slot-2,126A,B,5,,,
10-Nov-25,Slot-2,126A,B,6,,,
10-Nov-25,Slot-2,126A,B,7,,,
10-Nov-25,Slot-2,126A,B,8,,,
10-Nov-25,Slot-2,126A,B,9,,,
10-Nov-25,Slot-2,126A,B,10,,,
10-Nov-25,Slot-2,126A,B,11,,,
10-Nov-25,Slot-2,126A,B,12,,,
10-Nov-25,Slot-2,126A,B,13,,,
10-Nov-25,Slot-2,126A,B,14,,,
10-Nov-25,Slot-2,126A,B,15,,,
10-Nov-25,Slot-2,126A,B,16,,,
10-Nov-25,Slot-2,126A,B,17,,,
10-Nov-25,Slot-2,126A,B,18,,,
10-Nov-25,Slot-2,126A,B,19,,,
10-Nov-25,Slot-2,126A,B,20,,,
10-Nov-25,Slot-2,126A,B,21,,,
10-Nov-25,Slot-2,126A,B,22,,,
10-Nov-25,Slot-2,126A,B,23,,,
10-Nov-25,Slot-2,126A,B,24,,,
10-Nov-25,Slot-2,126A,B,25,,,
10-Nov-25,Slot-2,126A,B,26,,,
10-Nov-25,Slot-2,126A,B,27,,,
10-Nov-25,Slot-2,126A,B,28,,,
10-Nov-25,Slot-2,126A,B,29,,,
10-Nov-25,Slot-2,126A,B,30,,,
10-Nov-25,Slot-2,126B,A,1,,,
10-Nov-25,Slot-2,126B,A,2,,,
10-Nov-25,Slot-2,126B,A,3,,,
10-Nov-25,Slot-2,126B,A,4,,,
10-Nov-25,Slot-2,126B,A,5,,,
10-Nov-25,Slot-2,126B,A,6,,,
10-Nov-25,Slot-2,126B,A,7,,,
10-Nov-25,Slot-2,126B,A,8,,,
10-Nov-25,Slot-2,126B,A,9,,,
10-Nov-25,Slot-2,126B,A,10,,,
10-Nov-25,Slot-2,126B,A,11,,,
10-Nov-25,Slot-2,126B,A,12,,,
10-Nov-25,Slot-2,126B,A,13,,,
10-Nov-25,Slot-2,126B,A,14,,,
10-Nov-25,Slot-2,126B,A,15,,,
10-Nov-25,Slot-2,126B,A,16,,,
10-Nov-25,Slot-2,126B,A,17,,,
10-Nov-25,Slot-2,126B,A,18,,,
10-Nov-25,Slot-2,126B,A,19,,,
10-Nov-25,Slot-2,126B,A,20,,,
10-Nov-25,Slot-2,126B,A,21,,,
10-Nov-25,Slot-2,126B,A,22,,,
10-Nov-25,Slot-2,126B,A,23,,,
10-Nov-25,Slot-2,126B,A,24,,,
10-Nov-25,Slot-2,126B,A,25,,,
10-Nov-25,Slot-2,126B,A,26,,,
10-Nov-25,Slot-2,126B,A,27,,,
10-Nov-25,Slot-2,126B,A,28,,,
10-Nov-25,Slot-2,126B,A,29,,,
10-Nov-25,Slot-2,126B,A,30,,,
10-Nov-25,Slot-2,126B,B,1,,,
10-Nov-25,Slot-2,126B,B,2,,,
10-Nov-25,Slot-2,126B,B,3,,,
10-Nov-25,Slot-2,126B,B,4,,,
10-Nov-25,Slot-2,126B,B,5,,,
10-Nov-25,Slot-2,126B,B,6,,,
10-Nov-25,Slot-2,126B,B,7,,,
10-Nov-25,Slot-2,126B,B,8,,,
10-Nov-25,Slot-2,126B,B,9,,,
10-Nov-25,Slot-2,126B,B,10,,,
10-Nov-25,Slot-2,126B,B,11,,,
10-Nov-25,Slot-2,126B,B,12,,,
10-Nov-25,Slot-2,126B,B,13,,,
10-Nov-25,Slot-2,126B,B,14,,,
10-Nov-25,Slot-2,126B,B,15,,,
10-Nov-25,Slot-2,126B,B,16,,,
10-Nov-25,Slot-2,126B,B,17,,,
10-Nov-25,Slot-2,126B,B,18,,,
10-Nov-25,Slot-2,126B,B,19,,,
10-Nov-25,Slot-2,126B,B,20,,,
10-Nov-25,Slot-2,126B,B,21,,,
10-Nov-25,Slot-2,126B,B,22,,,
10-Nov-25,Slot-2,126B,B,23,,,
10-Nov-25,Slot-2,126B,B,24,,,
10-Nov-25,Slot-2,126B,B,25,,,
10-Nov-25,Slot-2,126B,B,26,,,
10-Nov-25,Slot-2,126B,B,27,,,
10-Nov-25,Slot-2,126B,B,28,,,
10-Nov-25,Slot-2,126B,B,29,,,
10-Nov-25,Slot-2,126B,B,30,,,
10-Nov-25,Slot-2,214C,A,1,22BTRCA034,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,2,22BTRCA035,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,3,22BTRCA036,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,4,22BTRCA037,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,5,22BTRCA038,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,6,22BTRCA039,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,7,22BTRCA040,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,8,22BTRCA041,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,9,22BTRCA042,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,10,22BTRCA043,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,11,22BTRCA044,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,12,22BTRCA046,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,13,22BTRCA047,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,14,22BTRCA048,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,15,22BTRCA049,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,16,22BTRCA050,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,17,22BTRCA051,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,18,22BTRCA052,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,19,22BTRCA053,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,20,22BTRCA054,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,21,22BTRCA055,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,22,22BTRCA056,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,23,22BTRCA057,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,24,22BTRCA058,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,25,22BTRCA060,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,26,22BTRCA061,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,27,22BTRCA062,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,28,22BTRCA063,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,29,22BTRCA064,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,30,22BTRCA066,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,31,22BTRCA067,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,32,22BTRCA068,Tst130,22CSE562
10-Nov-25,Slot-2,214C,A,33,22BTRCA069,Tst130,22CSE562
10-Nov-25,Slot-2,214C,B,1,,,
10-Nov-25,Slot-2,214C,B,2,,,
10-Nov-25,Slot-2,214C,B,3,,,
10-Nov-25,Slot-2,214C,B,4,,,
10-Nov-25,Slot-2,214C,B,5,,,
10-Nov-25,Slot-2,214C,B,6,,,
10-Nov-25,Slot-2,214C,B,7,,,
10-Nov-25,Slot-2,214C,B,8,,,
10-Nov-25,Slot-2,214C,B,9,,,
10-Nov-25,Slot-2,214C,B,10,,,
10-Nov-25,Slot-2,214C,B,11,,,
10-Nov-25,Slot-2,214C,B,12,,,
10-Nov-25,Slot-2,214C,B,13,,,
10-Nov-25,Slot-2,214C,B,14,,,
10-Nov-25,Slot-2,214C,B,15,,,
10-Nov-25,Slot-2,214C,B,16,,,
10-Nov-25,Slot-2,214C,B,17,,,
10-Nov-25,Slot-2,214C,B,18,,,
10-Nov-25,Slot-2,214C,B,19,,,
10-Nov-25,Slot-2,214C,B,20,,,
10-Nov-25,Slot-2,214C,B,21,,,
10-Nov-25,Slot-2,214C,B,22,,,
10-Nov-25,Slot-2,214C,B,23,,,
10-Nov-25,Slot-2,214C,B,24,,,
10-Nov-25,Slot-2,214C,B,25,,,
10-Nov-25,Slot-2,214C,B,26,,,
10-Nov-25,Slot-2,214C,B,27,,,
10-Nov-25,Slot-2,215B,A,1,22BTLCA001,Tst130,22CSE562
10-Nov-25,Slot-2,215B,A,2,22BTRCO001,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,3,22BTRCO002,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,4,22BTRCO003,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,5,22BTRCO004,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,6,22BTRCO005,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,7,22BTRCO006,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,8,22BTRCO007,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,9,22BTRCO008,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,10,22BTRCO009,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,11,22BTRCO010,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,12,22BTRCO011,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,13,22BTRCO012,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,14,22BTRCO013,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,15,22BTRCO014,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,16,22BTRCO015,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,17,22BTRCO016,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,18,22BTRCO017,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,19,22BTRCO018,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,20,22BTRCO019,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,21,22BTRCO021,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,22,22BTRCO022,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,23,22BTRCO023,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,24,22BTRCO024,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,25,22BTRCO025,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,26,22BTRCO027,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,27,22BTRCO028,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,28,22BTRCO029,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,29,22BTRCO030,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,30,22BTRCO031,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,31,22BTRCO032,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,32,22BTRCO033,Tst90,22CSE222
10-Nov-25,Slot-2,215B,A,33,22BTRCO034,Tst90,22CSE222
10-Nov-25,Slot-2,215B,B,1,,,
10-Nov-25,Slot-2,215B,B,2,,,
10-Nov-25,Slot-2,215B,B,3,,,
10-Nov-25,Slot-2,215B,B,4,,,
10-Nov-25,Slot-2,215B,B,5,,,
10-Nov-25,Slot-2,215B,B,6,,,
10-Nov-25,Slot-2,215B,B,7,,,
10-Nov-25,Slot-2,215B,B,8,,,
10-Nov-25,Slot-2,215B,B,9,,,
10-Nov-25,Slot-2,215B,B,10,,,
10-Nov-25,Slot-2,215B,B,11,,,
10-Nov-25,Slot-2,215B,B,12,,,
10-Nov-25,Slot-2,215B,B,13,,,
10-Nov-25,Slot-2,215B,B,14,,,
10-Nov-25,Slot-2,215B,B,15,,,
10-Nov-25,Slot-2,215B,B,16,,,
10-Nov-25,Slot-2,215B,B,17,,,
10-Nov-25,Slot-2,215B,B,18,,,
10-Nov-25,Slot-2,215B,B,19,,,
10-Nov-25,Slot-2,215B,B,20,,,
10-Nov-25,Slot-2,215B,B,21,,,
10-Nov-25,Slot-2,215B,B,22,,,
10-Nov-25,Slot-2,215B,B,23,,,
10-Nov-25,Slot-2,215B,B,24,,,
10-Nov-25,Slot-2,215B,B,25,,,
10-Nov-25,Slot-2,215B,B,26,,,
10-Nov-25,Slot-2,215B,B,27,,,
10-Nov-25,Slot-2,221B,A,1,22BTRCN237,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,2,22BTLCN004,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,3,22BTLCN007,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,4,22BTLCN008,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,5,22BTLCN009,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,6,22BTLCN012,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,7,22BTRCN238,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,8,22BTRCN239,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,9,22BTRCN241,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,10,22BTRCN242,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,11,22BTRCN243,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,12,22BTRCN244,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,13,22BTRCN245,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,14,22BTRCN247,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,15,22BTRCN248,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,16,22BTRCN249,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,17,22BTRCN250,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,18,22BTRCN251,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,19,22BTRCN253,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,20,22BTRCN254,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,21,22BTRCN255,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,22,22BTRCN256,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,23,22BTRCN258,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,24,22BTRCN259,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,25,22BTRCN261,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,26,22BTRCN264,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,27,22BTRCN265,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,28,22BTRCN266,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,29,22BTRCN268,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,30,22BTRCN269,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,31,22BTRCN271,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,32,22BTRCN274,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,33,22BTRCN278,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,34,22BTRCN279,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,35,22BTRCN280,Tst103,22CSE349
10-Nov-25,Slot-2,221B,A,36,22BTRCN281,Tst103,22CSE349
10-Nov-25,Slot-2,221B,B,1,,,
10-Nov-25,Slot-2,221B,B,2,,,
10-Nov-25,Slot-2,221B,B,3,,,
10-Nov-25,Slot-2,221B,B,4,,,
10-Nov-25,Slot-2,221B,B,5,,,
10-Nov-25,Slot-2,221B,B,6,,,
10-Nov-25,Slot-2,221B,B,7,,,
10-Nov-25,Slot-2,221B,B,8,,,
10-Nov-25,Slot-2,221B,B,9,,,
10-Nov-25,Slot-2,221B,B,10,,,
10-Nov-25,Slot-2,221B,B,11,,,
10-Nov-25,Slot-2,221B,B,12,,,
10-Nov-25,Slot-2,221B,B,13,,,
10-Nov-25,Slot-2,221B,B,14,,,
10-Nov-25,Slot-2,221B,B,15,,,
10-Nov-25,Slot-2,221B,B,16,,,
10-Nov-25,Slot-2,221B,B,17,,,
10-Nov-25,Slot-2,221B,B,18,,,
10-Nov-25,Slot-2,221B,B,19,,,
10-Nov-25,Slot-2,221B,B,20,,,
10-Nov-25,Slot-2,221B,B,21,,,
10-Nov-25,Slot-2,221B,B,22,,,
10-Nov-25,Slot-2,221B,B,23,,,
10-Nov-25,Slot-2,221B,B,24,,,
10-Nov-25,Slot-2,101,A,1,22BTRCF001,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,2,22BTRCF002,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,3,22BTRCF003,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,4,22BTRCF004,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,5,22BTRCF005,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,6,22BTRCF006,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,7,22BTRCF007,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,8,22BTRCF008,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,9,22BTRCF009,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,10,22BTRCF010,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,11,22BTRCF011,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,12,22BTRCF012,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,13,22BTRCF013,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,14,22BTRCF014,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,15,22BTRCF015,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,16,22BTRCF016,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,17,22BTRCF017,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,18,22BTRCF018,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,19,22BTRCF019,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,20,22BTRCF020,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,21,22BTRCF021,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,22,22BTRCF022,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,23,22BTRCF023,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,24,22BTRCF024,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,25,22BTRCF025,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,26,22BTRCF026,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,27,22BTRCF027,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,28,22BTRCF028,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,29,22BTRCF029,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,30,22BTRCF030,Tst94,22CSE236
10-Nov-25,Slot-2,101,A,31,22BTRCF031,Tst94,22CSE236
10-Nov-25,Slot-2,101,B,1,,,
10-Nov-25,Slot-2,101,B,2,,,
10-Nov-25,Slot-2,101,B,3,,,
10-Nov-25,Slot-2,101,B,4,,,
10-Nov-25,Slot-2,101,B,5,,,
10-Nov-25,Slot-2,101,B,6,,,
10-Nov-25,Slot-2,101,B,7,,,
10-Nov-25,Slot-2,101,B,8,,,
10-Nov-25,Slot-2,101,B,9,,,
10-Nov-25,Slot-2,101,B,10,,,
10-Nov-25,Slot-2,101,B,11,,,
10-Nov-25,Slot-2,101,B,12,,,
10-Nov-25,Slot-2,101,B,13,,,
10-Nov-25,Slot-2,101,B,14,,,
10-Nov-25,Slot-2,101,B,15,,,
10-Nov-25,Slot-2,101,B,16,,,
10-Nov-25,Slot-2,101,B,17,,,
10-Nov-25,Slot-2,101,B,18,,,
10-Nov-25,Slot-2,101,B,19,,,
10-Nov-25,Slot-2,101,B,20,,,
10-Nov-25,Slot-2,101,B,21,,,
10-Nov-25,Slot-2,101,B,22,,,
10-Nov-25,Slot-2,101,B,23,,,
10-Nov-25,Slot-2,101,B,24,,,
10-Nov-25,Slot-2,101,B,25,,,
10-Nov-25,Slot-2,101,B,26,,,
10-Nov-25,Slot-2,101,B,27,,,
10-Nov-25,Slot-2,101,B,28,,,
10-Nov-25,Slot-2,204,A,1,22BTLCC001,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,2,22BTLCC002,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,3,22BTLCC003,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,4,22BTLCC004,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,5,22BTRCC001,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,6,22BTRCC002,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,7,22BTRCC003,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,8,22BTRCC004,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,9,22BTRCC005,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,10,22BTRCC006,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,11,22BTRCC007,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,12,22BTRCC008,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,13,22BTRCC009,Tst95,22CSE508
