Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
12-Nov-25,Slot-3,214A,B,27,,,
12-Nov-25,Slot-3,215A,A,1,JUUG25LBTECH29972,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,2,JUUG25LBTECH22561,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,3,JUUG25LBTECH13455,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,4,JUUG25LBTECH29045,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,5,JUUG25LBTECH20291,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,6,JUUG25LBTECH29208,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,7,JUUG25LBTECH13819,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,8,JUUG25LBTECH16953,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,9,JUUG25LBTECH31079,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,10,24BTREC046,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,11,24BTRCN025,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,12,24BTRCN026,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,13,24BTRCN027,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,14,24BTRCN028,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,15,24BTRCN029,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,16,24BTRCN030,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,17,24BTRCN031,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,18,24BTRCN032,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,19,24BTRCN033,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,20,24BTRCN034,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,21,24BTRCN035,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,22,24BTRCN036,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,23,24BTRCN037,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,24,24BTRCN038,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,25,24BTRCN039,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,26,24BTRCN040,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,27,24BTRCN041,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,28,24BTRCN042,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,29,24BTRCN043,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,30,24BTRCN044,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,31,24BTRCN045,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,32,24BTRCN046,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,33,24BTRCN047,Tst08,23CSE304
12-Nov-25,Slot-3,215A,A,34,24BTRCN048,Tst08,23CSE304
12-Nov-25,Slot-3,215A,B,1,,,
12-Nov-25,Slot-3,215A,B,2,,,
12-Nov-25,Slot-3,215A,B,3,,,
12-Nov-25,Slot-3,215A,B,4,,,
12-Nov-25,Slot-3,215A,B,5,,,
12-Nov-25,Slot-3,215A,B,6,,,
12-Nov-25,Slot-3,215A,B,7,,,
12-Nov-25,Slot-3,215A,B,8,,,
12-Nov-25,Slot-3,215A,B,9,,,
12-Nov-25,Slot-3,215A,B,10,,,
12-Nov-25,Slot-3,215A,B,11,,,
12-Nov-25,Slot-3,215A,B,12,,,
12-Nov-25,Slot-3,215A,B,13,,,
12-Nov-25,Slot-3,215A,B,14,,,
12-Nov-25,Slot-3,215A,B,15,,,
12-Nov-25,Slot-3,215A,B,16,,,
12-Nov-25,Slot-3,215A,B,17,,,
12-Nov-25,Slot-3,215A,B,18,,,
12-Nov-25,Slot-3,215A,B,19,,,
12-Nov-25,Slot-3,215A,B,20,,,
12-Nov-25,Slot-3,215A,B,21,,,
12-Nov-25,Slot-3,215A,B,22,,,
12-Nov-25,Slot-3,215A,B,23,,,
12-Nov-25,Slot-3,215A,B,24,,,
12-Nov-25,Slot-3,215A,B,25,,,
12-Nov-25,Slot-3,215A,B,26,,,
12-Nov-25,Slot-3,215A,B,27,,,
12-Nov-25,Slot-3,215C,A,1,24BTRCN049,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,2,24BTRCN050,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,3,24BTRCN051,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,4,24BTRCN053,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,5,24BTRCN058,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,6,24BTRCN059,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,7,24BTRCN064,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,8,24BTRCN066,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,9,24BTRCN067,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,10,24BTRCN068,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,11,24BTRCN069,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,12,24BTRCN070,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,13,24BTRCN071,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,14,24BTRCN072,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,15,24BTRCN074,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,16,24BTRCN075,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,17,24BTRCN076,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,18,24BTRCN077,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,19,24BTRCN080,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,20,24BTRCN084,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,21,24BTRCN085,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,22,24BTRCN087,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,23,24BTRCN089,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,24,24BTRCN091,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,25,24BTRCN092,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,26,24BTRCN093,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,27,24BTRCN094,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,28,24BTRCN097,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,29,24BTRCN101,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,30,24BTRCN103,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,31,24BTRCN104,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,32,24BTRAO001,Tst08,23CSE304
12-Nov-25,Slot-3,215C,A,33,24BTRAO002,Tst08,23CSE304
12-Nov-25,Slot-3,215C,B,1,24BTRCB001,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,2,24BTRCB003,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,3,24BTRCB004,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,4,24BTRCB005,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,5,24BTRCB006,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,6,24BTRCB007,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,7,24BTRCB008,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,8,24BTRCB009,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,9,24BTRCB010,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,10,24BTRCB011,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,11,24BTRCB012,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,12,24BTRCB013,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,13,24BTRCB014,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,14,24BTRCB015,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,15,24BTRCB016,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,16,24BTRCB017,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,17,24BTRCB018,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,18,24BTRCB019,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,19,24BTRCB020,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,20,24BTRCB021,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,21,24BTRCB022,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,22,24BTRCB023,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,23,24BTRCB024,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,24,24BTRCB025,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,25,24BTRCB026,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,26,24BTRCB027,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,27,24BTRCB028,Tst203,23CSBSHS31
12-Nov-25,Slot-3,215C,B,28,24BTRCB029,Tst203,23CSBSHS31
12-Nov-25,Slot-3,108,A,1,23BTRCL177,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,2,23BTRCL178,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,3,23BTRCL179,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,4,23BTRCL180,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,5,23BTRCL181,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,6,23BTRCL182,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,7,23BTRCL183,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,8,23BTRCL244,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,9,23BTRCL247,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,10,23BTRCL248,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,11,23BTRCL253,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,12,23BTRCL254,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,13,23BTRCL255,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,14,23BTRCL004,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,15,23BTRCL015,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,16,23BTRCL016,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,17,23BTRCL017,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,18,23BTRCL018,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,19,23BTRCL042,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,20,23BTRCL043,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,21,23BTRCL044,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,22,23BTRCL045,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,23,23BTRCL046,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,24,23BTRCL047,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,25,23BTRCL048,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,26,23BTRCL049,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,27,23BTRCL050,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,28,23BTRCL051,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,29,23BTRCL102,Tst200,22HSS203
12-Nov-25,Slot-3,108,A,30,23BTRCL103,Tst200,22HSS203
12-Nov-25,Slot-3,108,B,1,24BTRDC001,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,2,24BTRDC003,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,3,24BTRDC004,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,4,24BTRDC005,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,5,24BTRDC006,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,6,24BTRDC007,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,7,24BTRDC008,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,8,24BTRDC009,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,9,24BTRDC010,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,10,24BTRDC011,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,11,24BTRDC012,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,12,24BTRDC013,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,13,24BTRDC014,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,14,24BTRDC015,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,15,24BTRDC016,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,16,24BTRDC017,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,17,24BTRDC018,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,18,24BTRDC019,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,19,24BTRDC020,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,20,24BTRDC021,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,21,24BTRDC022,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,22,24BTRDC023,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,23,24BTRDC024,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,24,24BTRDC025,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,25,24BTRDC026,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,26,24BTRDC027,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,27,24BTRDC028,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,28,24BTRDC029,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,29,24BTRDC030,Tst15,24BSCSMA32
12-Nov-25,Slot-3,108,B,30,24BTRDC031,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,A,1,23BTRCL104,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,2,23BTRCL105,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,3,23BTRCL106,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,4,23BTRCL107,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,5,23BTRCL108,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,6,23BTRCL118,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,7,23BTRCL122,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,8,23BTRCL140,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,9,23BTRCL141,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,10,23BTRCL142,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,11,23BTRCL143,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,12,23BTRCL144,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,13,23BTRCL145,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,14,23BTRCL146,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,15,23BTRCL147,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,16,23BTRCL148,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,17,23BTRCL149,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,18,23BTRCL185,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,19,23BTRCL186,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,20,23BTRCL188,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,21,23BTRCL189,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,22,23BTRCL190,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,23,23BTRCL192,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,24,23BTRCL193,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,25,23BTRCL194,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,26,23BTRCL195,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,27,23BTRCL197,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,28,23BTRCL198,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,29,23BTRCL199,Tst200,22HSS203
12-Nov-25,Slot-3,125A,A,30,23BTRCL200,Tst200,22HSS203
12-Nov-25,Slot-3,125A,B,1,24BTRDC032,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,2,24BTRDC033,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,3,24BTRDC034,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,4,24BTRDC035,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,5,24BTRDC036,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,6,24BTRDC037,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,7,24BTRDC038,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,8,24BTRDC039,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,9,24BTRDC040,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,10,24BTRDC041,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,11,24BTRDC042,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,12,24BTRDC043,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,13,24BTRDC044,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,14,24BTRDC045,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,15,24BTRDC046,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,16,24BTRDC047,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,17,24BTRDC048,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,18,24BTRDC049,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,19,24BTRDC050,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,20,24BTRDC051,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,21,24BTRDC052,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,22,24BTRDC053,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,23,24BTRDC054,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,24,24BTRDC055,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,25,24BTRDC056,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,26,24BTRDC057,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,27,24BTRDC058,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,28,24BTRDC059,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,29,24BTRDC060,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125A,B,30,24BTRDC061,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125B,A,1,23BTRCL201,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,2,23BTRCL202,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,3,23BTRCL203,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,4,23BTRCL204,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,5,23BTRCL205,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,6,23BTRCL207,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,7,23BTRCL213,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,8,23BTRCL224,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,9,23BTRCL242,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,10,23BTRCL243,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,11,23BTRCL245,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,12,23BTRCL246,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,13,23BTRCL249,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,14,23BTRCL250,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,15,23BTRCL252,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,16,23BTRCL005,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,17,23BTRCL009,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,18,23BTRCL019,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,19,23BTRCL021,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,20,23BTRCL052,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,21,23BTRCL053,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,22,23BTRCL054,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,23,23BTRCL055,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,24,23BTRCL056,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,25,23BTRCL057,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,26,23BTRCL058,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,27,23BTRCL059,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,28,23BTRCL060,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,29,23BTRCL061,Tst200,22HSS203
12-Nov-25,Slot-3,125B,A,30,23BTRCL063,Tst200,22HSS203
12-Nov-25,Slot-3,125B,B,1,24BTRDC062,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125B,B,2,24BTRDC063,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125B,B,3,24BTRDC064,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125B,B,4,24BTRDC065,Tst15,24BSCSMA32
12-Nov-25,Slot-3,125B,B,5,,,
12-Nov-25,Slot-3,125B,B,6,,,
12-Nov-25,Slot-3,125B,B,7,,,
12-Nov-25,Slot-3,125B,B,8,,,
12-Nov-25,Slot-3,125B,B,9,,,
12-Nov-25,Slot-3,125B,B,10,,,
12-Nov-25,Slot-3,125B,B,11,,,
12-Nov-25,Slot-3,125B,B,12,,,
12-Nov-25,Slot-3,125B,B,13,,,
12-Nov-25,Slot-3,125B,B,14,,,
12-Nov-25,Slot-3,125B,B,15,,,
12-Nov-25,Slot-3,125B,B,16,,,
12-Nov-25,Slot-3,125B,B,17,,,
12-Nov-25,Slot-3,125B,B,18,,,
12-Nov-25,Slot-3,125B,B,19,,,
12-Nov-25,Slot-3,125B,B,20,,,
12-Nov-25,Slot-3,125B,B,21,,,
12-Nov-25,Slot-3,125B,B,22,,,
12-Nov-25,Slot-3,125B,B,23,,,
12-Nov-25,Slot-3,125B,B,24,,,
12-Nov-25,Slot-3,125B,B,25,,,
12-Nov-25,Slot-3,125B,B,26,,,
12-Nov-25,Slot-3,125B,B,27,,,
12-Nov-25,Slot-3,125B,B,28,,,
12-Nov-25,Slot-3,125B,B,29,,,
12-Nov-25,Slot-3,125B,B,30,,,
12-Nov-25,Slot-3,126A,A,1,23BTRCL064,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,2,23BTRCL066,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,3,23BTRCL067,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,4,23BTRCL068,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,5,23BTRCL069,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,6,23BTRCL070,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,7,23BTRCL071,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,8,23BTRCL072,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,9,23BTRCL091,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,10,23BTRCL093,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,11,23BTRCL101,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,12,23BTRCL110,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,13,23BTRCL111,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,14,23BTRCL139,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,15,23BTRCL150,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,16,23BTRCL151,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,17,23BTRCL152,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,18,23BTRCL154,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,19,23BTRCL155,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,20,23BTRCL156,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,21,23BTRCL157,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,22,23BTRCL158,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,23,23BTRCL159,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,24,23BTRCL160,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,25,23BTRCL164,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,26,23BTRCL184,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,27,23BTRCL196,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,28,23BTRCL209,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,29,23BTRCL210,Tst200,22HSS203
12-Nov-25,Slot-3,126A,A,30,23BTRCL211,Tst200,22HSS203
12-Nov-25,Slot-3,126A,B,1,23BTRCB001,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,2,23BTRCB002,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,3,23BTRCB004,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,4,23BTRCB005,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,5,23BTRCB006,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,6,23BTRCB007,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,7,23BTRCB008,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,8,23BTRCB009,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,9,23BTRCB010,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,10,23BTRCB011,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,11,23BTRCB012,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,12,23BTRCB013,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,13,23BTRCB014,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,14,23BTRCB015,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,15,23BTRCB016,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,16,23BTRCB017,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,17,23BTRCB018,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,18,23BTRCB019,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,19,23BTRCB020,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,20,23BTRCB021,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,21,23BTRCB022,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,22,23BTRCB023,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,23,23BTRCB024,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,24,23BTRCB025,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,25,23BTRCB026,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,26,23BTRCB027,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,27,23BTRCB028,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,28,23BTRCB029,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126A,B,29,23BTRCB030,Tst41,23CSBSHS51
