Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
10-Nov-25,Slot-3,215A,A,16,24BTRCN048,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,17,24BTRCN049,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,18,24BTRCN050,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,19,24BTRCN051,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,20,24BTRCN053,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,21,24BTRCN058,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,22,24BTRCN059,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,23,24BTRCN064,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,24,24BTRCN066,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,25,24BTRCN067,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,26,24BTRCN068,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,27,24BTRCN069,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,28,24BTRCN070,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,29,24BTRCN071,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,30,24BTRCN072,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,31,24BTRCN074,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,32,24BTRCN075,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,33,24BTRCN076,Tst14,23CSE305
10-Nov-25,Slot-3,215A,A,34,24BTRCN077,Tst14,23CSE305
10-Nov-25,Slot-3,215A,B,1,,,
10-Nov-25,Slot-3,215A,B,2,,,
10-Nov-25,Slot-3,215A,B,3,,,
10-Nov-25,Slot-3,215A,B,4,,,
10-Nov-25,Slot-3,215A,B,5,,,
10-Nov-25,Slot-3,215A,B,6,,,
10-Nov-25,Slot-3,215A,B,7,,,
10-Nov-25,Slot-3,215A,B,8,,,
10-Nov-25,Slot-3,215A,B,9,,,
10-Nov-25,Slot-3,215A,B,10,,,
10-Nov-25,Slot-3,215A,B,11,,,
10-Nov-25,Slot-3,215A,B,12,,,
10-Nov-25,Slot-3,215A,B,13,,,
10-Nov-25,Slot-3,215A,B,14,,,
10-Nov-25,Slot-3,215A,B,15,,,
10-Nov-25,Slot-3,215A,B,16,,,
10-Nov-25,Slot-3,215A,B,17,,,
10-Nov-25,Slot-3,215A,B,18,,,
10-Nov-25,Slot-3,215A,B,19,,,
10-Nov-25,Slot-3,215A,B,20,,,
10-Nov-25,Slot-3,215A,B,21,,,
10-Nov-25,Slot-3,215A,B,22,,,
10-Nov-25,Slot-3,215A,B,23,,,
10-Nov-25,Slot-3,215A,B,24,,,
10-Nov-25,Slot-3,215A,B,25,,,
10-Nov-25,Slot-3,215A,B,26,,,
10-Nov-25,Slot-3,215A,B,27,,,
10-Nov-25,Slot-3,215C,A,1,24BTRCN080,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,2,24BTRCN084,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,3,24BTRCN085,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,4,24BTRCN087,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,5,24BTRCN089,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,6,24BTRCN091,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,7,24BTRCN092,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,8,24BTRCN093,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,9,24BTRCN094,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,10,24BTRCN097,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,11,24BTRCN101,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,12,24BTRCN103,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,13,24BTRCN104,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,14,24BTRBT001,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,15,24BTRBT003,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,16,24BTRBT004,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,17,24BTRBT005,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,18,24BTRBT006,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,19,24BTRBT007,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,20,24BTRBT008,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,21,24BTRBT009,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,22,24BTRBT010,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,23,24BTRBT011,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,24,24BTRBT012,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,25,24BTRBT013,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,26,24BTRBT015,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,27,24BTRBT016,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,28,24BTRBT017,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,29,24BTRBT018,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,30,24BTRBT019,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,31,24BTRBT020,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,32,24BTRBT023,Tst14,23CSE305
10-Nov-25,Slot-3,215C,A,33,24BTRBT024,Tst14,23CSE305
10-Nov-25,Slot-3,215C,B,1,24BTRCB001,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,2,24BTRCB003,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,3,24BTRCB004,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,4,24BTRCB005,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,5,24BTRCB006,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,6,24BTRCB007,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,7,24BTRCB008,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,8,24BTRCB009,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,9,24BTRCB010,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,10,24BTRCB011,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,11,24BTRCB012,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,12,24BTRCB013,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,13,24BTRCB014,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,14,24BTRCB015,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,15,24BTRCB016,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,16,24BTRCB017,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,17,24BTRCB018,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,18,24BTRCB019,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,19,24BTRCB020,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,20,24BTRCB021,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,21,24BTRCB022,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,22,24BTRCB023,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,23,24BTRCB024,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,24,24BTRCB025,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,25,24BTRCB026,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,26,24BTRCB027,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,27,24BTRCB028,Tst05,23CSBS304
10-Nov-25,Slot-3,215C,B,28,24BTRCB029,Tst05,23CSBS304
10-Nov-25,Slot-3,108,A,1,24BTRCL069,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,2,24BTRCL070,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,3,24BTRCL071,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,4,24BTRCL072,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,5,24BTRCL074,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,6,24BTRCL075,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,7,24BTRCL076,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,8,24BTRCL078,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,9,24BTRCL079,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,10,24BTRCL080,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,11,24BTRCL081,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,12,24BTRCL082,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,13,24BTRCL083,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,14,24BTRCL085,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,15,24BTRCL086,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,16,24BTRCL087,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,17,24BTRCL088,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,18,24BTRCL089,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,19,24BTRCL090,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,20,24BTRCL091,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,21,24BTRCL092,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,22,24BTRCL093,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,23,24BTRCL094,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,24,24BTRCL095,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,25,24BTRCL097,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,26,24BTRCL098,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,27,24BTRCL099,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,28,24BTRCL100,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,29,24BTRCL102,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,A,30,24BTRCL103,Tst01,23AIMLDE21
10-Nov-25,Slot-3,108,B,1,24BTRCA001,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,2,24BTRCA002,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,3,24BTRCA003,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,4,24BTRCA004,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,5,24BTRCA005,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,6,24BTRCA006,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,7,24BTRCA007,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,8,24BTRCA008,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,9,24BTRCA009,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,10,24BTRCA010,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,11,24BTRCA011,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,12,24BTRCA012,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,13,24BTRCA013,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,14,24BTRCA014,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,15,24BTRCA015,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,16,24BTRCA016,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,17,24BTRCA017,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,18,24BTRCA018,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,19,24BTRCA019,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,20,24BTRCA020,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,21,24BTRCA021,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,22,24BTRCA022,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,23,24BTRCA023,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,24,24BTRCA024,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,25,24BTRCA025,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,26,24BTRCA026,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,27,24BTRCA027,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,28,24BTRCA028,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,29,24BTRCA029,Tst02,23CSE306
10-Nov-25,Slot-3,108,B,30,24BTRCA030,Tst02,23CSE306
10-Nov-25,Slot-3,125A,A,1,24BTRCL104,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,2,24BTRCL106,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,3,24BTRCL107,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,4,24BTRCL108,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,5,24BTRCL109,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,6,24BTRCL110,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,7,24BTRCL113,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,8,24BTRCL114,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,9,24BTRCL115,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,10,24BTRCL116,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,11,24BTRCL117,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,12,24BTRCL119,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,13,24BTRCL120,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,14,24BTRCL121,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,15,24BTRCL122,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,16,24BTRCL130,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,17,24BTRCL168,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,18,24BTRCL185,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,19,24BTRCL190,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,20,24BTRCL207,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,21,24BTRCL211,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,22,24BTRCL224,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,23,24BTRCL225,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,24,24BTRCL232,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,25,24BTRCL235,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,26,JUUG25LBTECH13505,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,27,JUUG25LBTECH23625,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,28,JUUG25LBTECH14056,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,29,JUUG25LBTECH13375,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,A,30,JUUG25LBTECH29806,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125A,B,1,24BTRCA031,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,2,24BTRCA032,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,3,24BTRCA033,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,4,24BTRCA034,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,5,24BTRCA035,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,6,24BTRCA036,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,7,24BTRCA037,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,8,24BTRCA038,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,9,24BTRCA039,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,10,24BTRCA040,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,11,24BTRCA041,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,12,24BTRCA042,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,13,24BTRCA043,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,14,24BTRCA044,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,15,24BTRCA045,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,16,24BTRCA046,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,17,24BTRCA047,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,18,24BTRCA048,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,19,24BTRCA049,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,20,24BTRCA050,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,21,24BTRCA051,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,22,24BTRCA052,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,23,24BTRCA054,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,24,24BTRCA055,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,25,24BTRCA060,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,26,24BTRCA065,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,27,24BTRCA056,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,28,24BTRCA057,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,29,24BTRCA058,Tst02,23CSE306
10-Nov-25,Slot-3,125A,B,30,24BTRCA059,Tst02,23CSE306
10-Nov-25,Slot-3,125B,A,1,JUUG25LBTECH29161,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,2,JUUGL25BTECH30729,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,3,24BTRCL024,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,4,24BTRCL047,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,5,24BTRCL112,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,6,24BTRCL123,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,7,24BTRCL124,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,8,24BTRCL125,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,9,24BTRCL126,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,10,24BTRCL129,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,11,24BTRCL132,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,12,24BTRCL133,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,13,24BTRCL134,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,14,24BTRCL136,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,15,24BTRCL137,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,16,24BTRCL138,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,17,24BTRCL139,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,18,24BTRCL140,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,19,24BTRCL141,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,20,24BTRCL142,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,21,24BTRCL143,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,22,24BTRCL144,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,23,24BTRCL145,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,24,24BTRCL147,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,25,24BTRCL148,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,26,24BTRCL149,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,27,24BTRCL151,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,28,24BTRCL152,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,29,24BTRCL154,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,A,30,24BTRCL155,Tst01,23AIMLDE21
10-Nov-25,Slot-3,125B,B,1,24BTRCA061,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,2,24BTRCA062,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,3,24BTRCA063,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,4,24BTRCA064,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,5,24BTRCA066,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,6,24BTRCA067,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,7,3AILateral1,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,8,3AILateral2,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,9,24BTRBT022,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,10,24BTRBT014,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,11,24BTRCO016,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,12,24BTRAO001,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,13,24BTRAO002,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,14,24BTRAO003,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,15,24BTRAO004,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,16,24BTRAO005,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,17,24BTRAO006,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,18,24BTRAO007,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,19,24BTRAO008,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,20,24BTRAO009,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,21,24BTRAO010,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,22,24BTRAO011,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,23,24BTRAO012,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,24,24BTRAO013,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,25,24BTRAO014,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,26,24BTRAO015,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,27,24BTRAO016,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,28,24BTRAO017,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,29,24BTRAO018,Tst02,23CSE306
10-Nov-25,Slot-3,125B,B,30,24BTRAO019,Tst02,23CSE306
10-Nov-25,Slot-3,126A,A,1,24BTRCL156,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,2,24BTRCL157,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,3,24BTRCL158,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,4,24BTRCL160,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,5,24BTRCL161,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,6,24BTRCL163,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,7,24BTRCL166,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,8,24BTRCL167,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,9,24BTRCL169,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,10,24BTRCL171,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,11,24BTRCL174,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,12,24BTRCL176,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,13,24BTRCL178,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,14,24BTRCL179,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,15,24BTRCL180,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,16,24BTRCL181,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,17,24BTRCL182,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,18,24BTRCL226,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,19,24BTRCL227,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,20,24BTRCL228,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,21,24BTRCL229,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,22,24BTRCL230,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,23,24BTRCL231,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,24,24BTRCL237,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,25,24BTRCL238,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,26,24BTRCL239,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,27,24BTRCL022,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,28,24BTRCL029,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,29,24BTRCL034,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,A,30,24BTRCL038,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126A,B,1,24BTRAO020,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,2,24BTRAO021,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,3,24BTRAO022,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,4,24BTRAO023,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,5,24BTRAO024,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,6,24BTRAO025,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,7,24BTRAO026,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,8,24BTRAO027,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,9,24BTRAO028,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,10,24BTRAO029,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,11,24BTRAO030,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,12,24BTRAO031,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,13,24BTRAO032,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,14,24BTRAO033,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,15,24BTRAO034,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,16,24BTRAO035,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,17,24BTRAO036,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,18,24BTRAO037,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,19,24BTRAO038,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,20,24BTRAO039,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,21,24BTRAO040,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,22,24BTRAO041,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,23,24BTRAO042,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,24,24BTRAO043,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,25,24BTRAO044,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,26,24BTRAO045,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,27,24BTRAO046,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,28,24BTRAO047,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,29,24BTRAO048,Tst02,23CSE306
10-Nov-25,Slot-3,126A,B,30,24BTRAO049,Tst02,23CSE306
10-Nov-25,Slot-3,126B,A,1,24BTRCL041,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,2,24BTRCL045,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,3,24BTRCL052,Tst01,23AIMLDE21
