Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
14-Nov-25,Slot-1,215A,B,25,,,
14-Nov-25,Slot-1,215A,B,26,,,
14-Nov-25,Slot-1,215A,B,27,,,
14-Nov-25,Slot-1,215C,A,1,JUUG25BTECH23994,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,2,JUUG25BTECH24093,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,3,JUUG25BTECH24142,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,4,JUUG25BTECH24286,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,5,JUUG25BTECH24404,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,6,JUUG25BTECH24837,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,7,JUUG25BTECH24864,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,8,JUUG25BTECH24949,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,9,JUUG25BTECH25128,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,10,JUUG25BTECH25365,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,11,JUUG25BTECH25443,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,12,JUUG25BTECH25446,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,13,JUUG25BTECH25448,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,14,JUUG25BTECH26162,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,15,JUUG25BTECH26227,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,16,JUUG25BTECH26405,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,17,JUUG23BTECH12315,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,18,JUUG25BTECH16358,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,19,JUUG25BTECH16939,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,20,JUUG25BTECH17039,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,21,JUUG25BTECH17699,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,22,JUUG25BTECH17833,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,23,JUUG25BTECH17938,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,24,JUUG25BTECH17960,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,25,JUUG25BTECH17967,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,26,JUUG25BTECH18022,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,27,JUUG25BTECH18443,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,28,JUUG25BTECH18567,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,29,JUUG25BTECH18876,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,30,JUUG25BTECH19111,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,31,JUUG25BTECH20099,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,32,JUUG25BTECH20114,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,A,33,JUUG25BTECH20125,Tst214,25ESCS02
14-Nov-25,Slot-1,215C,B,1,,,
14-Nov-25,Slot-1,215C,B,2,,,
14-Nov-25,Slot-1,215C,B,3,,,
14-Nov-25,Slot-1,215C,B,4,,,
14-Nov-25,Slot-1,215C,B,5,,,
14-Nov-25,Slot-1,215C,B,6,,,
14-Nov-25,Slot-1,215C,B,7,,,
14-Nov-25,Slot-1,215C,B,8,,,
14-Nov-25,Slot-1,215C,B,9,,,
14-Nov-25,Slot-1,215C,B,10,,,
14-Nov-25,Slot-1,215C,B,11,,,
14-Nov-25,Slot-1,215C,B,12,,,
14-Nov-25,Slot-1,215C,B,13,,,
14-Nov-25,Slot-1,215C,B,14,,,
14-Nov-25,Slot-1,215C,B,15,,,
14-Nov-25,Slot-1,215C,B,16,,,
14-Nov-25,Slot-1,215C,B,17,,,
14-Nov-25,Slot-1,215C,B,18,,,
14-Nov-25,Slot-1,215C,B,19,,,
14-Nov-25,Slot-1,215C,B,20,,,
14-Nov-25,Slot-1,215C,B,21,,,
14-Nov-25,Slot-1,215C,B,22,,,
14-Nov-25,Slot-1,215C,B,23,,,
14-Nov-25,Slot-1,215C,B,24,,,
14-Nov-25,Slot-1,215C,B,25,,,
14-Nov-25,Slot-1,215C,B,26,,,
14-Nov-25,Slot-1,215C,B,27,,,
14-Nov-25,Slot-1,215C,B,28,,,
14-Nov-25,Slot-1,108,A,1,JUUG25BTECH15636,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,2,JUUG25BTECH15643,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,3,JUUG25BTECH15955,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,4,JUUG25BTECH16191,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,5,JUUG25BTECH16888,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,6,JUUG25BTECH16895,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,7,JUUG25BTECH17042,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,8,JUUG25BTECH18803,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,9,JUUG25BTECH19186,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,10,JUUG25BTECH19489,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,11,JUUG25BTECH19772,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,12,JUUG25BTECH20210,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,13,JUUG25BTECH20903,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,14,JUUG25BTECH21029,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,15,JUUG25BTECH21399,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,16,JUUG25BTECH21794,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,17,JUUG25BTECH22515,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,18,JUUG25BTECH22651,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,19,JUUG25BTECH23355,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,20,JUUG25BTECH23502,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,21,JUUG25BTECH23533,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,22,JUUG25BTECH23709,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,23,JUUG25BTECH24140,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,24,JUUG25BTECH24234,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,25,JUUG25BTECH24332,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,26,JUUG25BTECH24637,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,27,JUUG25BTECH24892,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,28,JUUG25BTECH24897,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,29,JUUG25BTECH25728,Tst214,25ESCS02
14-Nov-25,Slot-1,108,A,30,JUUG25BTECH25761,Tst214,25ESCS02
14-Nov-25,Slot-1,108,B,1,,,
14-Nov-25,Slot-1,108,B,2,,,
14-Nov-25,Slot-1,108,B,3,,,
14-Nov-25,Slot-1,108,B,4,,,
14-Nov-25,Slot-1,108,B,5,,,
14-Nov-25,Slot-1,108,B,6,,,
14-Nov-25,Slot-1,108,B,7,,,
14-Nov-25,Slot-1,108,B,8,,,
14-Nov-25,Slot-1,108,B,9,,,
14-Nov-25,Slot-1,108,B,10,,,
14-Nov-25,Slot-1,108,B,11,,,
14-Nov-25,Slot-1,108,B,12,,,
14-Nov-25,Slot-1,108,B,13,,,
14-Nov-25,Slot-1,108,B,14,,,
14-Nov-25,Slot-1,108,B,15,,,
14-Nov-25,Slot-1,108,B,16,,,
14-Nov-25,Slot-1,108,B,17,,,
14-Nov-25,Slot-1,108,B,18,,,
14-Nov-25,Slot-1,108,B,19,,,
14-Nov-25,Slot-1,108,B,20,,,
14-Nov-25,Slot-1,108,B,21,,,
14-Nov-25,Slot-1,108,B,22,,,
14-Nov-25,Slot-1,108,B,23,,,
14-Nov-25,Slot-1,108,B,24,,,
14-Nov-25,Slot-1,108,B,25,,,
14-Nov-25,Slot-1,108,B,26,,,
14-Nov-25,Slot-1,108,B,27,,,
14-Nov-25,Slot-1,108,B,28,,,
14-Nov-25,Slot-1,108,B,29,,,
14-Nov-25,Slot-1,108,B,30,,,
14-Nov-25,Slot-1,125A,A,1,JUUG25BTECH26018,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,2,JUUG25BTECH26032,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,3,JUUG25BTECH26067,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,4,JUUG25BTECH26435,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,5,JUUG25BTECH26516,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,6,JUUG25BTECH26630,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,7,JUUG25BTECH27064,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,8,JUUG25BTECH27270,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,9,JUUG25BTECH27782,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,10,JUUG25BTECH27814,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,11,JUUG25BTECH28063,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,12,JUUG25BTECH28270,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,13,JUUG25BTECH28350,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,14,JUUG25BTECH28574,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,15,JUUG25BTECH28674,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,16,JUUG25BTECH28986,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,17,JUUG25BTECH29121,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,18,JUUG25BTECH29157,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,19,JUUG25BTECH29326,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,20,JUUG25BTECH29373,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,21,JUUG25BTECH29503,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,22,JUUG25BTECH29627,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,23,JUUG25BTECH30425,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,24,JUUG25BTECH20951,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,25,JUUG25BTECH25682,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,26,JUUG25BTECH27079,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,27,JUUG25BTECH27923,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,28,JUUG25BTECH28797,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,29,JUUG25BTECH15400,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,A,30,JUUG25BTECH29369,Tst214,25ESCS02
14-Nov-25,Slot-1,125A,B,1,,,
14-Nov-25,Slot-1,125A,B,2,,,
14-Nov-25,Slot-1,125A,B,3,,,
14-Nov-25,Slot-1,125A,B,4,,,
14-Nov-25,Slot-1,125A,B,5,,,
14-Nov-25,Slot-1,125A,B,6,,,
14-Nov-25,Slot-1,125A,B,7,,,
14-Nov-25,Slot-1,125A,B,8,,,
14-Nov-25,Slot-1,125A,B,9,,,
14-Nov-25,Slot-1,125A,B,10,,,
14-Nov-25,Slot-1,125A,B,11,,,
14-Nov-25,Slot-1,125A,B,12,,,
14-Nov-25,Slot-1,125A,B,13,,,
14-Nov-25,Slot-1,125A,B,14,,,
14-Nov-25,Slot-1,125A,B,15,,,
14-Nov-25,Slot-1,125A,B,16,,,
14-Nov-25,Slot-1,125A,B,17,,,
14-Nov-25,Slot-1,125A,B,18,,,
14-Nov-25,Slot-1,125A,B,19,,,
14-Nov-25,Slot-1,125A,B,20,,,
14-Nov-25,Slot-1,125A,B,21,,,
14-Nov-25,Slot-1,125A,B,22,,,
14-Nov-25,Slot-1,125A,B,23,,,
14-Nov-25,Slot-1,125A,B,24,,,
14-Nov-25,Slot-1,125A,B,25,,,
14-Nov-25,Slot-1,125A,B,26,,,
14-Nov-25,Slot-1,125A,B,27,,,
14-Nov-25,Slot-1,125A,B,28,,,
14-Nov-25,Slot-1,125A,B,29,,,
14-Nov-25,Slot-1,125A,B,30,,,
14-Nov-25,Slot-1,125B,A,1,JUUG25BTECH15330,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,2,JUUG25BTECH27028,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,3,JUUG25BTECH11708,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,4,JUUG25BTECH13896,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,5,JUUG25BTECH12166,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,6,JUUG25BTECH30071,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,7,JUUG25BTECH20016,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,8,JUUG25BTECH29233,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,9,JUUG25BTECH18121,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,10,JUUG25BTECH12878,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,11,JUUG25BTECH21630,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,12,JUUG25BTECH11472,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,13,JUUG25BTECH22059,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,14,JUUG25BTECH23806,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,15,JUUG25BTECH14347,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,16,JUUG25BTECH15193,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,17,JUUG25BTECH22403,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,18,JUUG25BTECH12960,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,19,JUUG25BTECH24931,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,20,JUUG25BTECH24424,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,21,JUUG25BTECH27037,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,22,JUUG25BTECH30484,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,23,JUUG25BTECH29494,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,24,JUUG25BTECH18902,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,25,JUUG25BTECH11473,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,26,JUUG25BTECH19091,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,27,JUUG25BTECH12434,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,28,JUUG25BTECH18498,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,29,JUUG25BTECH11136,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,A,30,JUUG25BTECH17557,Tst214,25ESCS02
14-Nov-25,Slot-1,125B,B,1,,,
14-Nov-25,Slot-1,125B,B,2,,,
14-Nov-25,Slot-1,125B,B,3,,,
14-Nov-25,Slot-1,125B,B,4,,,
14-Nov-25,Slot-1,125B,B,5,,,
14-Nov-25,Slot-1,125B,B,6,,,
14-Nov-25,Slot-1,125B,B,7,,,
14-Nov-25,Slot-1,125B,B,8,,,
14-Nov-25,Slot-1,125B,B,9,,,
14-Nov-25,Slot-1,125B,B,10,,,
14-Nov-25,Slot-1,125B,B,11,,,
14-Nov-25,Slot-1,125B,B,12,,,
14-Nov-25,Slot-1,125B,B,13,,,
14-Nov-25,Slot-1,125B,B,14,,,
14-Nov-25,Slot-1,125B,B,15,,,
14-Nov-25,Slot-1,125B,B,16,,,
14-Nov-25,Slot-1,125B,B,17,,,
14-Nov-25,Slot-1,125B,B,18,,,
14-Nov-25,Slot-1,125B,B,19,,,
14-Nov-25,Slot-1,125B,B,20,,,
14-Nov-25,Slot-1,125B,B,21,,,
14-Nov-25,Slot-1,125B,B,22,,,
14-Nov-25,Slot-1,125B,B,23,,,
14-Nov-25,Slot-1,125B,B,24,,,
14-Nov-25,Slot-1,125B,B,25,,,
14-Nov-25,Slot-1,125B,B,26,,,
14-Nov-25,Slot-1,125B,B,27,,,
14-Nov-25,Slot-1,125B,B,28,,,
14-Nov-25,Slot-1,125B,B,29,,,
14-Nov-25,Slot-1,125B,B,30,,,
14-Nov-25,Slot-1,126A,A,1,JUUG25BTECH13337,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,2,JUUG25BTECH20126,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,3,JUUG25BTECH30923,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,4,JUUG25BTECH30835,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,5,JUUG25BTECH13711,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,6,JUUG25BTECH16213,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,7,JUUG25BTECH29833,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,8,JUUG25BTECH15719,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,9,JUUG25BTECH17214,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,10,JUUG25BTECH21642,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,11,JUUG25BTECH20128,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,12,JUUG25BTECH25684,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,13,JUUG25BTECH15286,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,14,JUUG25BTECH11127,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,15,JUUG25BTECH11265,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,16,JUUG25BTECH11269,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,17,JUUG25BTECH11358,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,18,JUUG25BTECH11673,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,19,JUUG25BTECH11759,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,20,JUUG25BTECH11949,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,21,JUUG25BTECH12471,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,22,JUUG25BTECH12899,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,23,JUUG25BTECH12988,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,24,JUUG25BTECH13416,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,25,JUUG25BTECH13485,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,26,JUUG25BTECH13583,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,27,JUUG25BTECH14079,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,28,JUUG25BTECH14316,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,29,JUUG25BTECH14387,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,A,30,JUUG25BTECH14725,Tst214,25ESCS02
14-Nov-25,Slot-1,126A,B,1,,,
14-Nov-25,Slot-1,126A,B,2,,,
14-Nov-25,Slot-1,126A,B,3,,,
14-Nov-25,Slot-1,126A,B,4,,,
14-Nov-25,Slot-1,126A,B,5,,,
14-Nov-25,Slot-1,126A,B,6,,,
14-Nov-25,Slot-1,126A,B,7,,,
14-Nov-25,Slot-1,126A,B,8,,,
14-Nov-25,Slot-1,126A,B,9,,,
14-Nov-25,Slot-1,126A,B,10,,,
14-Nov-25,Slot-1,126A,B,11,,,
14-Nov-25,Slot-1,126A,B,12,,,
14-Nov-25,Slot-1,126A,B,13,,,
14-Nov-25,Slot-1,126A,B,14,,,
14-Nov-25,Slot-1,126A,B,15,,,
14-Nov-25,Slot-1,126A,B,16,,,
14-Nov-25,Slot-1,126A,B,17,,,
14-Nov-25,Slot-1,126A,B,18,,,
14-Nov-25,Slot-1,126A,B,19,,,
14-Nov-25,Slot-1,126A,B,20,,,
14-Nov-25,Slot-1,126A,B,21,,,
14-Nov-25,Slot-1,126A,B,22,,,
14-Nov-25,Slot-1,126A,B,23,,,
14-Nov-25,Slot-1,126A,B,24,,,
14-Nov-25,Slot-1,126A,B,25,,,
14-Nov-25,Slot-1,126A,B,26,,,
14-Nov-25,Slot-1,126A,B,27,,,
14-Nov-25,Slot-1,126A,B,28,,,
14-Nov-25,Slot-1,126A,B,29,,,
14-Nov-25,Slot-1,126A,B,30,,,
14-Nov-25,Slot-1,126B,A,1,JUUG25BTECH14827,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,2,JUUG25BTECH14883,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,3,JUUG25BTECH14978,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,4,JUUG25BTECH15174,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,5,JUUG25BTECH15557,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,6,JUUG25BTECH15874,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,7,JUUG25BTECH15875,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,8,JUUG25BTECH15966,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,9,JUUG25BTECH16035,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,10,JUUG25BTECH16134,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,11,JUUG25BTECH16225,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,12,JUUG25BTECH16297,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,13,JUUG25BTECH16336,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,14,JUUG25BTECH16349,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,15,JUUG25BTECH16379,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,16,JUUG25BTECH16498,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,17,JUUG25BTECH16616,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,18,JUUG25BTECH16871,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,19,JUUG25BTECH17034,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,20,JUUG25BTECH17083,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,21,JUUG25BTECH17376,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,22,JUUG25BTECH17625,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,23,JUUG25BTECH17957,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,24,JUUG25BTECH18151,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,25,JUUG25BTECH18374,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,26,JUUG25BTECH18646,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,27,JUUG25BTECH18717,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,28,JUUG25BTECH19870,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,29,JUUG25BTECH20073,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,A,30,JUUG25BTECH21042,Tst214,25ESCS02
14-Nov-25,Slot-1,126B,B,1,,,
14-Nov-25,Slot-1,126B,B,2,,,
14-Nov-25,Slot-1,126B,B,3,,,
14-Nov-25,Slot-1,126B,B,4,,,
14-Nov-25,Slot-1,126B,B,5,,,
14-Nov-25,Slot-1,126B,B,6,,,
14-Nov-25,Slot-1,126B,B,7,,,
14-Nov-25,Slot-1,126B,B,8,,,
14-Nov-25,Slot-1,126B,B,9,,,
14-Nov-25,Slot-1,126B,B,10,,,
14-Nov-25,Slot-1,126B,B,11,,,
14-Nov-25,Slot-1,126B,B,12,,,
14-Nov-25,Slot-1,126B,B,13,,,
14-Nov-25,Slot-1,126B,B,14,,,
14-Nov-25,Slot-1,126B,B,15,,,
14-Nov-25,Slot-1,126B,B,16,,,
14-Nov-25,Slot-1,126B,B,17,,,
14-Nov-25,Slot-1,126B,B,18,,,
14-Nov-25,Slot-1,126B,B,19,,,
14-Nov-25,Slot-1,126B,B,20,,,
14-Nov-25,Slot-1,126B,B,21,,,
14-Nov-25,Slot-1,126B,B,22,,,
14-Nov-25,Slot-1,126B,B,23,,,
14-Nov-25,Slot-1,126B,B,24,,,
14-Nov-25,Slot-1,126B,B,25,,,
14-Nov-25,Slot-1,126B,B,26,,,
14-Nov-25,Slot-1,126B,B,27,,,
14-Nov-25,Slot-1,126B,B,28,,,
14-Nov-25,Slot-1,126B,B,29,,,
14-Nov-25,Slot-1,126B,B,30,,,
14-Nov-25,Slot-1,214C,A,1,JUUG25BTECH20640,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,2,JUUG25BTECH21327,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,3,JUUG25BTECH21461,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,4,JUUG25BTECH21671,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,5,JUUG25BTECH22070,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,6,JUUG25BTECH22107,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,7,JUUG25BTECH22233,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,8,JUUG25BTECH22273,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,9,JUUG25BTECH22462,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,10,JUUG25BTECH22505,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,11,JUUG25BTECH22514,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,12,JUUG25BTECH22621,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,13,JUUG25BTECH22884,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,14,JUUG25BTECH23013,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,15,JUUG25BTECH23388,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,16,JUUG25BTECH23481,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,17,JUUG25BTECH23560,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,18,JUUG25BTECH23622,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,19,JUUG25BTECH24220,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,20,JUUG25BTECH24709,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,21,JUUG25BTECH24885,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,22,JUUG25BTECH24968,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,23,JUUG25BTECH25042,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,24,JUUG25BTECH25271,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,25,JUUG25BTECH25329,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,26,JUUG25BTECH25384,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,27,JUUG25BTECH25447,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,28,JUUG25BTECH25571,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,29,JUUG25BTECH25939,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,30,JUUG25BTECH25963,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,31,JUUG25BTECH26126,Tst214,25ESCS02
14-Nov-25,Slot-1,214C,A,32,JUUG25BTECH26140,Tst214,25ESCS02
