Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
13-Nov-25,Slot-4,125A,B,6,,,
13-Nov-25,Slot-4,125A,B,7,,,
13-Nov-25,Slot-4,125A,B,8,,,
13-Nov-25,Slot-4,125A,B,9,,,
13-Nov-25,Slot-4,125A,B,10,,,
13-Nov-25,Slot-4,125A,B,11,,,
13-Nov-25,Slot-4,125A,B,12,,,
13-Nov-25,Slot-4,125A,B,13,,,
13-Nov-25,Slot-4,125A,B,14,,,
13-Nov-25,Slot-4,125A,B,15,,,
13-Nov-25,Slot-4,125A,B,16,,,
13-Nov-25,Slot-4,125A,B,17,,,
13-Nov-25,Slot-4,125A,B,18,,,
13-Nov-25,Slot-4,125A,B,19,,,
13-Nov-25,Slot-4,125A,B,20,,,
13-Nov-25,Slot-4,125A,B,21,,,
13-Nov-25,Slot-4,125A,B,22,,,
13-Nov-25,Slot-4,125A,B,23,,,
13-Nov-25,Slot-4,125A,B,24,,,
13-Nov-25,Slot-4,125A,B,25,,,
13-Nov-25,Slot-4,125A,B,26,,,
13-Nov-25,Slot-4,125A,B,27,,,
13-Nov-25,Slot-4,125A,B,28,,,
13-Nov-25,Slot-4,125A,B,29,,,
13-Nov-25,Slot-4,125A,B,30,,,
13-Nov-25,Slot-4,125B,A,1,,,
13-Nov-25,Slot-4,125B,A,2,,,
13-Nov-25,Slot-4,125B,A,3,,,
13-Nov-25,Slot-4,125B,A,4,,,
13-Nov-25,Slot-4,125B,A,5,,,
13-Nov-25,Slot-4,125B,A,6,,,
13-Nov-25,Slot-4,125B,A,7,,,
13-Nov-25,Slot-4,125B,A,8,,,
13-Nov-25,Slot-4,125B,A,9,,,
13-Nov-25,Slot-4,125B,A,10,,,
13-Nov-25,Slot-4,125B,A,11,,,
13-Nov-25,Slot-4,125B,A,12,,,
13-Nov-25,Slot-4,125B,A,13,,,
13-Nov-25,Slot-4,125B,A,14,,,
13-Nov-25,Slot-4,125B,A,15,,,
13-Nov-25,Slot-4,125B,A,16,,,
13-Nov-25,Slot-4,125B,A,17,,,
13-Nov-25,Slot-4,125B,A,18,,,
13-Nov-25,Slot-4,125B,A,19,,,
13-Nov-25,Slot-4,125B,A,20,,,
13-Nov-25,Slot-4,125B,A,21,,,
13-Nov-25,Slot-4,125B,A,22,,,
13-Nov-25,Slot-4,125B,A,23,,,
13-Nov-25,Slot-4,125B,A,24,,,
13-Nov-25,Slot-4,125B,A,25,,,
13-Nov-25,Slot-4,125B,A,26,,,
13-Nov-25,Slot-4,125B,A,27,,,
13-Nov-25,Slot-4,125B,A,28,,,
13-Nov-25,Slot-4,125B,A,29,,,
13-Nov-25,Slot-4,125B,A,30,,,
13-Nov-25,Slot-4,125B,B,1,,,
13-Nov-25,Slot-4,125B,B,2,,,
13-Nov-25,Slot-4,125B,B,3,,,
13-Nov-25,Slot-4,125B,B,4,,,
13-Nov-25,Slot-4,125B,B,5,,,
13-Nov-25,Slot-4,125B,B,6,,,
13-Nov-25,Slot-4,125B,B,7,,,
13-Nov-25,Slot-4,125B,B,8,,,
13-Nov-25,Slot-4,125B,B,9,,,
13-Nov-25,Slot-4,125B,B,10,,,
13-Nov-25,Slot-4,125B,B,11,,,
13-Nov-25,Slot-4,125B,B,12,,,
13-Nov-25,Slot-4,125B,B,13,,,
13-Nov-25,Slot-4,125B,B,14,,,
13-Nov-25,Slot-4,125B,B,15,,,
13-Nov-25,Slot-4,125B,B,16,,,
13-Nov-25,Slot-4,125B,B,17,,,
13-Nov-25,Slot-4,125B,B,18,,,
13-Nov-25,Slot-4,125B,B,19,,,
13-Nov-25,Slot-4,125B,B,20,,,
13-Nov-25,Slot-4,125B,B,21,,,
13-Nov-25,Slot-4,125B,B,22,,,
13-Nov-25,Slot-4,125B,B,23,,,
13-Nov-25,Slot-4,125B,B,24,,,
13-Nov-25,Slot-4,125B,B,25,,,
13-Nov-25,Slot-4,125B,B,26,,,
13-Nov-25,Slot-4,125B,B,27,,,
13-Nov-25,Slot-4,125B,B,28,,,
13-Nov-25,Slot-4,125B,B,29,,,
13-Nov-25,Slot-4,125B,B,30,,,
13-Nov-25,Slot-4,126A,A,1,,,
13-Nov-25,Slot-4,126A,A,2,,,
13-Nov-25,Slot-4,126A,A,3,,,
13-Nov-25,Slot-4,126A,A,4,,,
13-Nov-25,Slot-4,126A,A,5,,,
13-Nov-25,Slot-4,126A,A,6,,,
13-Nov-25,Slot-4,126A,A,7,,,
13-Nov-25,Slot-4,126A,A,8,,,
13-Nov-25,Slot-4,126A,A,9,,,
13-Nov-25,Slot-4,126A,A,10,,,
13-Nov-25,Slot-4,126A,A,11,,,
13-Nov-25,Slot-4,126A,A,12,,,
13-Nov-25,Slot-4,126A,A,13,,,
13-Nov-25,Slot-4,126A,A,14,,,
13-Nov-25,Slot-4,126A,A,15,,,
13-Nov-25,Slot-4,126A,A,16,,,
13-Nov-25,Slot-4,126A,A,17,,,
13-Nov-25,Slot-4,126A,A,18,,,
13-Nov-25,Slot-4,126A,A,19,,,
13-Nov-25,Slot-4,126A,A,20,,,
13-Nov-25,Slot-4,126A,A,21,,,
13-Nov-25,Slot-4,126A,A,22,,,
13-Nov-25,Slot-4,126A,A,23,,,
13-Nov-25,Slot-4,126A,A,24,,,
13-Nov-25,Slot-4,126A,A,25,,,
13-Nov-25,Slot-4,126A,A,26,,,
13-Nov-25,Slot-4,126A,A,27,,,
13-Nov-25,Slot-4,126A,A,28,,,
13-Nov-25,Slot-4,126A,A,29,,,
13-Nov-25,Slot-4,126A,A,30,,,
13-Nov-25,Slot-4,126A,B,1,,,
13-Nov-25,Slot-4,126A,B,2,,,
13-Nov-25,Slot-4,126A,B,3,,,
13-Nov-25,Slot-4,126A,B,4,,,
13-Nov-25,Slot-4,126A,B,5,,,
13-Nov-25,Slot-4,126A,B,6,,,
13-Nov-25,Slot-4,126A,B,7,,,
13-Nov-25,Slot-4,126A,B,8,,,
13-Nov-25,Slot-4,126A,B,9,,,
13-Nov-25,Slot-4,126A,B,10,,,
13-Nov-25,Slot-4,126A,B,11,,,
13-Nov-25,Slot-4,126A,B,12,,,
13-Nov-25,Slot-4,126A,B,13,,,
13-Nov-25,Slot-4,126A,B,14,,,
13-Nov-25,Slot-4,126A,B,15,,,
13-Nov-25,Slot-4,126A,B,16,,,
13-Nov-25,Slot-4,126A,B,17,,,
13-Nov-25,Slot-4,126A,B,18,,,
13-Nov-25,Slot-4,126A,B,19,,,
13-Nov-25,Slot-4,126A,B,20,,,
13-Nov-25,Slot-4,126A,B,21,,,
13-Nov-25,Slot-4,126A,B,22,,,
13-Nov-25,Slot-4,126A,B,23,,,
13-Nov-25,Slot-4,126A,B,24,,,
13-Nov-25,Slot-4,126A,B,25,,,
13-Nov-25,Slot-4,126A,B,26,,,
13-Nov-25,Slot-4,126A,B,27,,,
13-Nov-25,Slot-4,126A,B,28,,,
13-Nov-25,Slot-4,126A,B,29,,,
13-Nov-25,Slot-4,126A,B,30,,,
13-Nov-25,Slot-4,126B,A,1,,,
13-Nov-25,Slot-4,126B,A,2,,,
13-Nov-25,Slot-4,126B,A,3,,,
13-Nov-25,Slot-4,126B,A,4,,,
13-Nov-25,Slot-4,126B,A,5,,,
13-Nov-25,Slot-4,126B,A,6,,,
13-Nov-25,Slot-4,126B,A,7,,,
13-Nov-25,Slot-4,126B,A,8,,,
13-Nov-25,Slot-4,126B,A,9,,,
13-Nov-25,Slot-4,126B,A,10,,,
13-Nov-25,Slot-4,126B,A,11,,,
13-Nov-25,Slot-4,126B,A,12,,,
13-Nov-25,Slot-4,126B,A,13,,,
13-Nov-25,Slot-4,126B,A,14,,,
13-Nov-25,Slot-4,126B,A,15,,,
13-Nov-25,Slot-4,126B,A,16,,,
13-Nov-25,Slot-4,126B,A,17,,,
13-Nov-25,Slot-4,126B,A,18,,,
13-Nov-25,Slot-4,126B,A,19,,,
13-Nov-25,Slot-4,126B,A,20,,,
13-Nov-25,Slot-4,126B,A,21,,,
13-Nov-25,Slot-4,126B,A,22,,,
13-Nov-25,Slot-4,126B,A,23,,,
13-Nov-25,Slot-4,126B,A,24,,,
13-Nov-25,Slot-4,126B,A,25,,,
13-Nov-25,Slot-4,126B,A,26,,,
13-Nov-25,Slot-4,126B,A,27,,,
13-Nov-25,Slot-4,126B,A,28,,,
13-Nov-25,Slot-4,126B,A,29,,,
13-Nov-25,Slot-4,126B,A,30,,,
13-Nov-25,Slot-4,126B,B,1,,,
13-Nov-25,Slot-4,126B,B,2,,,
13-Nov-25,Slot-4,126B,B,3,,,
13-Nov-25,Slot-4,126B,B,4,,,
13-Nov-25,Slot-4,126B,B,5,,,
13-Nov-25,Slot-4,126B,B,6,,,
13-Nov-25,Slot-4,126B,B,7,,,
13-Nov-25,Slot-4,126B,B,8,,,
13-Nov-25,Slot-4,126B,B,9,,,
13-Nov-25,Slot-4,126B,B,10,,,
13-Nov-25,Slot-4,126B,B,11,,,
13-Nov-25,Slot-4,126B,B,12,,,
13-Nov-25,Slot-4,126B,B,13,,,
13-Nov-25,Slot-4,126B,B,14,,,
13-Nov-25,Slot-4,126B,B,15,,,
13-Nov-25,Slot-4,126B,B,16,,,
13-Nov-25,Slot-4,126B,B,17,,,
13-Nov-25,Slot-4,126B,B,18,,,
13-Nov-25,Slot-4,126B,B,19,,,
13-Nov-25,Slot-4,126B,B,20,,,
13-Nov-25,Slot-4,126B,B,21,,,
13-Nov-25,Slot-4,126B,B,22,,,
13-Nov-25,Slot-4,126B,B,23,,,
13-Nov-25,Slot-4,126B,B,24,,,
13-Nov-25,Slot-4,126B,B,25,,,
13-Nov-25,Slot-4,126B,B,26,,,
13-Nov-25,Slot-4,126B,B,27,,,
13-Nov-25,Slot-4,126B,B,28,,,
13-Nov-25,Slot-4,126B,B,29,,,
13-Nov-25,Slot-4,126B,B,30,,,
13-Nov-25,Slot-4,214C,A,1,22BTRCN174,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,2,22BTRCN179,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,3,22BTRCN181,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,4,22BTRCN182,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,5,22BTRCN184,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,6,22BTRCN185,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,7,22BTRCN189,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,8,22BTRCN190,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,9,22BTRCN192,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,10,22BTRCN194,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,11,22BTRCN195,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,12,22BTRCN196,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,13,22BTRCN197,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,14,22BTRCN198,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,15,22BTRCN202,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,16,22BTRCN203,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,17,22BTRCN204,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,18,22BTRCN206,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,19,22BTRCN207,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,20,22BTRCN208,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,21,22BTRCN209,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,22,22BTRCN210,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,23,22BTRCN211,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,24,22BTRCN212,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,25,22BTRCN213,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,26,22BTRCN214,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,27,22BTRCN215,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,28,22BTRCN216,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,29,22BTRCN217,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,30,22BTRCN218,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,31,22BTRCN219,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,32,22BTRCN220,Tst204,22HSS104
13-Nov-25,Slot-4,214C,A,33,22BTRCN221,Tst204,22HSS104
13-Nov-25,Slot-4,214C,B,1,,,
13-Nov-25,Slot-4,214C,B,2,,,
13-Nov-25,Slot-4,214C,B,3,,,
13-Nov-25,Slot-4,214C,B,4,,,
13-Nov-25,Slot-4,214C,B,5,,,
13-Nov-25,Slot-4,214C,B,6,,,
13-Nov-25,Slot-4,214C,B,7,,,
13-Nov-25,Slot-4,214C,B,8,,,
13-Nov-25,Slot-4,214C,B,9,,,
13-Nov-25,Slot-4,214C,B,10,,,
13-Nov-25,Slot-4,214C,B,11,,,
13-Nov-25,Slot-4,214C,B,12,,,
13-Nov-25,Slot-4,214C,B,13,,,
13-Nov-25,Slot-4,214C,B,14,,,
13-Nov-25,Slot-4,214C,B,15,,,
13-Nov-25,Slot-4,214C,B,16,,,
13-Nov-25,Slot-4,214C,B,17,,,
13-Nov-25,Slot-4,214C,B,18,,,
13-Nov-25,Slot-4,214C,B,19,,,
13-Nov-25,Slot-4,214C,B,20,,,
13-Nov-25,Slot-4,214C,B,21,,,
13-Nov-25,Slot-4,214C,B,22,,,
13-Nov-25,Slot-4,214C,B,23,,,
13-Nov-25,Slot-4,214C,B,24,,,
13-Nov-25,Slot-4,214C,B,25,,,
13-Nov-25,Slot-4,214C,B,26,,,
13-Nov-25,Slot-4,214C,B,27,,,
13-Nov-25,Slot-4,215B,A,1,22BTRCN223,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,2,22BTRCN225,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,3,22BTRCN227,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,4,22BTRCN228,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,5,22BTRCN229,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,6,22BTRCN230,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,7,22BTRCN231,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,8,22BTRCN232,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,9,22BTRCN233,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,10,22BTRCN235,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,11,22BTRCN236,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,12,22BTRCN237,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,13,22BTLCN004,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,14,22BTLCN007,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,15,22BTLCN008,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,16,22BTLCN009,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,17,22BTLCN012,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,18,22BTRCN238,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,19,22BTRCN239,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,20,22BTRCN241,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,21,22BTRCN242,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,22,22BTRCN243,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,23,22BTRCN244,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,24,22BTRCN245,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,25,22BTRCN247,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,26,22BTRCN248,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,27,22BTRCN249,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,28,22BTRCN250,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,29,22BTRCN251,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,30,22BTRCN253,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,31,22BTRCN254,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,32,22BTRCN255,Tst204,22HSS104
13-Nov-25,Slot-4,215B,A,33,22BTRCN256,Tst204,22HSS104
13-Nov-25,Slot-4,215B,B,1,,,
13-Nov-25,Slot-4,215B,B,2,,,
13-Nov-25,Slot-4,215B,B,3,,,
13-Nov-25,Slot-4,215B,B,4,,,
13-Nov-25,Slot-4,215B,B,5,,,
13-Nov-25,Slot-4,215B,B,6,,,
13-Nov-25,Slot-4,215B,B,7,,,
13-Nov-25,Slot-4,215B,B,8,,,
13-Nov-25,Slot-4,215B,B,9,,,
13-Nov-25,Slot-4,215B,B,10,,,
13-Nov-25,Slot-4,215B,B,11,,,
13-Nov-25,Slot-4,215B,B,12,,,
13-Nov-25,Slot-4,215B,B,13,,,
13-Nov-25,Slot-4,215B,B,14,,,
13-Nov-25,Slot-4,215B,B,15,,,
13-Nov-25,Slot-4,215B,B,16,,,
13-Nov-25,Slot-4,215B,B,17,,,
13-Nov-25,Slot-4,215B,B,18,,,
13-Nov-25,Slot-4,215B,B,19,,,
13-Nov-25,Slot-4,215B,B,20,,,
13-Nov-25,Slot-4,215B,B,21,,,
13-Nov-25,Slot-4,215B,B,22,,,
13-Nov-25,Slot-4,215B,B,23,,,
13-Nov-25,Slot-4,215B,B,24,,,
13-Nov-25,Slot-4,215B,B,25,,,
13-Nov-25,Slot-4,215B,B,26,,,
13-Nov-25,Slot-4,215B,B,27,,,
13-Nov-25,Slot-4,221B,A,1,22BTRCM020,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,2,22BTRCM021,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,3,22BTRCM022,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,4,22BTRCM023,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,5,22BTRCM024,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,6,22BTRCM025,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,7,22BTRCM026,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,8,22BTRCM027,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,9,22BTRCM028,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,10,22BTRCM029,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,11,22BTRCM030,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,12,22BTRCM031,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,13,22BTRDC001,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,14,22BTRDC002,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,15,22BTRDC003,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,16,22BTRDC004,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,17,22BTRDC005,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,18,22BTRDC006,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,19,22BTRDC007,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,20,22BTRDC008,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,21,22BTRDC009,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,22,22BTRDC010,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,23,22BTRDC011,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,24,22BTRDC012,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,25,22BTRDC013,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,26,22BTRDC014,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,27,22BTRDC015,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,28,22BTRDC016,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,29,22btrdc017,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,30,22BTRDC018,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,31,22BTRDC019,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,32,22btrdc020,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,33,22BTRDC021,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,34,22BTRDC022,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,35,22BTRDC023,Tst204,22HSS104
13-Nov-25,Slot-4,221B,A,36,22BTRDC024,Tst204,22HSS104
13-Nov-25,Slot-4,221B,B,1,,,
13-Nov-25,Slot-4,221B,B,2,,,
13-Nov-25,Slot-4,221B,B,3,,,
13-Nov-25,Slot-4,221B,B,4,,,
13-Nov-25,Slot-4,221B,B,5,,,
13-Nov-25,Slot-4,221B,B,6,,,
13-Nov-25,Slot-4,221B,B,7,,,
13-Nov-25,Slot-4,221B,B,8,,,
13-Nov-25,Slot-4,221B,B,9,,,
13-Nov-25,Slot-4,221B,B,10,,,
13-Nov-25,Slot-4,221B,B,11,,,
13-Nov-25,Slot-4,221B,B,12,,,
13-Nov-25,Slot-4,221B,B,13,,,
13-Nov-25,Slot-4,221B,B,14,,,
13-Nov-25,Slot-4,221B,B,15,,,
13-Nov-25,Slot-4,221B,B,16,,,
13-Nov-25,Slot-4,221B,B,17,,,
13-Nov-25,Slot-4,221B,B,18,,,
13-Nov-25,Slot-4,221B,B,19,,,
13-Nov-25,Slot-4,221B,B,20,,,
13-Nov-25,Slot-4,221B,B,21,,,
13-Nov-25,Slot-4,221B,B,22,,,
13-Nov-25,Slot-4,221B,B,23,,,
13-Nov-25,Slot-4,221B,B,24,,,
13-Nov-25,Slot-4,101,A,1,22BTRCN291,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,2,22BTRCN294,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,3,22BTRCN295,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,4,22BTRCN301,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,5,22BTRCN304,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,6,22BTRCN307,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,7,22BTRCN308,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,8,22BTRCN309,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,9,22BTRCN313,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,10,22BTRCN314,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,11,22BTRCN316,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,12,22BTRCN317,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,13,22BTRCN327,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,14,22BTRCN330,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,15,22BTRCN331,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,16,22BTREC026,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,17,22BTREI002,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,18,22BTTCN003,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,19,22BTTCN004,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,20,22BTRAD001,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,21,22BTRAD002,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,22,22BTRAD003,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,23,22BTRAD004,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,24,22BTRAD005,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,25,22BTRAD006,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,26,22BTRAD007,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,27,22BTRAD008,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,28,22BTRAD009,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,29,22BTRAD010,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,30,22BTRAD011,Tst204,22HSS104
13-Nov-25,Slot-4,101,A,31,22BTRAD012,Tst204,22HSS104
13-Nov-25,Slot-4,101,B,1,,,
13-Nov-25,Slot-4,101,B,2,,,
13-Nov-25,Slot-4,101,B,3,,,
13-Nov-25,Slot-4,101,B,4,,,
13-Nov-25,Slot-4,101,B,5,,,
13-Nov-25,Slot-4,101,B,6,,,
13-Nov-25,Slot-4,101,B,7,,,
13-Nov-25,Slot-4,101,B,8,,,
13-Nov-25,Slot-4,101,B,9,,,
13-Nov-25,Slot-4,101,B,10,,,
13-Nov-25,Slot-4,101,B,11,,,
13-Nov-25,Slot-4,101,B,12,,,
13-Nov-25,Slot-4,101,B,13,,,
13-Nov-25,Slot-4,101,B,14,,,
13-Nov-25,Slot-4,101,B,15,,,
13-Nov-25,Slot-4,101,B,16,,,
13-Nov-25,Slot-4,101,B,17,,,
13-Nov-25,Slot-4,101,B,18,,,
13-Nov-25,Slot-4,101,B,19,,,
13-Nov-25,Slot-4,101,B,20,,,
13-Nov-25,Slot-4,101,B,21,,,
13-Nov-25,Slot-4,101,B,22,,,
13-Nov-25,Slot-4,101,B,23,,,
13-Nov-25,Slot-4,101,B,24,,,
13-Nov-25,Slot-4,101,B,25,,,
13-Nov-25,Slot-4,101,B,26,,,
13-Nov-25,Slot-4,101,B,27,,,
13-Nov-25,Slot-4,101,B,28,,,
13-Nov-25,Slot-4,204,A,1,22BTRCN258,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,2,22BTRCN259,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,3,22BTRCN261,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,4,22BTRCN264,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,5,22BTRCN265,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,6,22BTRCN266,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,7,22BTRCN268,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,8,22BTRCN269,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,9,22BTRCN271,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,10,22BTRCN274,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,11,22BTRCN278,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,12,22BTRCN279,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,13,22BTRCN280,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,14,22BTRCN281,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,15,22BTRCN282,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,16,22BTRCN283,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,17,22BTRCN284,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,18,22BTRCN286,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,19,22BTRCN287,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,20,22BTRCN288,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,21,22BTRCN292,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,22,22BTRCN293,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,23,22BTRCN296,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,24,22BTRCN297,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,25,22BTRCN298,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,26,22BTRCN299,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,27,22BTRCN300,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,28,22BTRCN302,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,29,22BTRCN303,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,30,22BTRCN305,Tst204,22HSS104
13-Nov-25,Slot-4,204,A,31,22BTRCN306,Tst204,22HSS104
