Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
18-Sept-25,Slot-4,125B,B,25,,,
18-Sept-25,Slot-4,125B,B,26,,,
18-Sept-25,Slot-4,125B,B,27,,,
18-Sept-25,Slot-4,125B,B,28,,,
18-Sept-25,Slot-4,125B,B,29,,,
18-Sept-25,Slot-4,125B,B,30,,,
18-Sept-25,Slot-4,126A,A,1,,,
18-Sept-25,Slot-4,126A,A,2,,,
18-Sept-25,Slot-4,126A,A,3,,,
18-Sept-25,Slot-4,126A,A,4,,,
18-Sept-25,Slot-4,126A,A,5,,,
18-Sept-25,Slot-4,126A,A,6,,,
18-Sept-25,Slot-4,126A,A,7,,,
18-Sept-25,Slot-4,126A,A,8,,,
18-Sept-25,Slot-4,126A,A,9,,,
18-Sept-25,Slot-4,126A,A,10,,,
18-Sept-25,Slot-4,126A,A,11,,,
18-Sept-25,Slot-4,126A,A,12,,,
18-Sept-25,Slot-4,126A,A,13,,,
18-Sept-25,Slot-4,126A,A,14,,,
18-Sept-25,Slot-4,126A,A,15,,,
18-Sept-25,Slot-4,126A,A,16,,,
18-Sept-25,Slot-4,126A,A,17,,,
18-Sept-25,Slot-4,126A,A,18,,,
18-Sept-25,Slot-4,126A,A,19,,,
18-Sept-25,Slot-4,126A,A,20,,,
18-Sept-25,Slot-4,126A,A,21,,,
18-Sept-25,Slot-4,126A,A,22,,,
18-Sept-25,Slot-4,126A,A,23,,,
18-Sept-25,Slot-4,126A,A,24,,,
18-Sept-25,Slot-4,126A,A,25,,,
18-Sept-25,Slot-4,126A,A,26,,,
18-Sept-25,Slot-4,126A,A,27,,,
18-Sept-25,Slot-4,126A,A,28,,,
18-Sept-25,Slot-4,126A,A,29,,,
18-Sept-25,Slot-4,126A,A,30,,,
18-Sept-25,Slot-4,126A,B,1,,,
18-Sept-25,Slot-4,126A,B,2,,,
18-Sept-25,Slot-4,126A,B,3,,,
18-Sept-25,Slot-4,126A,B,4,,,
18-Sept-25,Slot-4,126A,B,5,,,
18-Sept-25,Slot-4,126A,B,6,,,
18-Sept-25,Slot-4,126A,B,7,,,
18-Sept-25,Slot-4,126A,B,8,,,
18-Sept-25,Slot-4,126A,B,9,,,
18-Sept-25,Slot-4,126A,B,10,,,
18-Sept-25,Slot-4,126A,B,11,,,
18-Sept-25,Slot-4,126A,B,12,,,
18-Sept-25,Slot-4,126A,B,13,,,
18-Sept-25,Slot-4,126A,B,14,,,
18-Sept-25,Slot-4,126A,B,15,,,
18-Sept-25,Slot-4,126A,B,16,,,
18-Sept-25,Slot-4,126A,B,17,,,
18-Sept-25,Slot-4,126A,B,18,,,
18-Sept-25,Slot-4,126A,B,19,,,
18-Sept-25,Slot-4,126A,B,20,,,
18-Sept-25,Slot-4,126A,B,21,,,
18-Sept-25,Slot-4,126A,B,22,,,
18-Sept-25,Slot-4,126A,B,23,,,
18-Sept-25,Slot-4,126A,B,24,,,
18-Sept-25,Slot-4,126A,B,25,,,
18-Sept-25,Slot-4,126A,B,26,,,
18-Sept-25,Slot-4,126A,B,27,,,
18-Sept-25,Slot-4,126A,B,28,,,
18-Sept-25,Slot-4,126A,B,29,,,
18-Sept-25,Slot-4,126A,B,30,,,
18-Sept-25,Slot-4,126B,A,1,,,
18-Sept-25,Slot-4,126B,A,2,,,
18-Sept-25,Slot-4,126B,A,3,,,
18-Sept-25,Slot-4,126B,A,4,,,
18-Sept-25,Slot-4,126B,A,5,,,
18-Sept-25,Slot-4,126B,A,6,,,
18-Sept-25,Slot-4,126B,A,7,,,
18-Sept-25,Slot-4,126B,A,8,,,
18-Sept-25,Slot-4,126B,A,9,,,
18-Sept-25,Slot-4,126B,A,10,,,
18-Sept-25,Slot-4,126B,A,11,,,
18-Sept-25,Slot-4,126B,A,12,,,
18-Sept-25,Slot-4,126B,A,13,,,
18-Sept-25,Slot-4,126B,A,14,,,
18-Sept-25,Slot-4,126B,A,15,,,
18-Sept-25,Slot-4,126B,A,16,,,
18-Sept-25,Slot-4,126B,A,17,,,
18-Sept-25,Slot-4,126B,A,18,,,
18-Sept-25,Slot-4,126B,A,19,,,
18-Sept-25,Slot-4,126B,A,20,,,
18-Sept-25,Slot-4,126B,A,21,,,
18-Sept-25,Slot-4,126B,A,22,,,
18-Sept-25,Slot-4,126B,A,23,,,
18-Sept-25,Slot-4,126B,A,24,,,
18-Sept-25,Slot-4,126B,A,25,,,
18-Sept-25,Slot-4,126B,A,26,,,
18-Sept-25,Slot-4,126B,A,27,,,
18-Sept-25,Slot-4,126B,A,28,,,
18-Sept-25,Slot-4,126B,A,29,,,
18-Sept-25,Slot-4,126B,A,30,,,
18-Sept-25,Slot-4,126B,B,1,,,
18-Sept-25,Slot-4,126B,B,2,,,
18-Sept-25,Slot-4,126B,B,3,,,
18-Sept-25,Slot-4,126B,B,4,,,
18-Sept-25,Slot-4,126B,B,5,,,
18-Sept-25,Slot-4,126B,B,6,,,
18-Sept-25,Slot-4,126B,B,7,,,
18-Sept-25,Slot-4,126B,B,8,,,
18-Sept-25,Slot-4,126B,B,9,,,
18-Sept-25,Slot-4,126B,B,10,,,
18-Sept-25,Slot-4,126B,B,11,,,
18-Sept-25,Slot-4,126B,B,12,,,
18-Sept-25,Slot-4,126B,B,13,,,
18-Sept-25,Slot-4,126B,B,14,,,
18-Sept-25,Slot-4,126B,B,15,,,
18-Sept-25,Slot-4,126B,B,16,,,
18-Sept-25,Slot-4,126B,B,17,,,
18-Sept-25,Slot-4,126B,B,18,,,
18-Sept-25,Slot-4,126B,B,19,,,
18-Sept-25,Slot-4,126B,B,20,,,
18-Sept-25,Slot-4,126B,B,21,,,
18-Sept-25,Slot-4,126B,B,22,,,
18-Sept-25,Slot-4,126B,B,23,,,
18-Sept-25,Slot-4,126B,B,24,,,
18-Sept-25,Slot-4,126B,B,25,,,
18-Sept-25,Slot-4,126B,B,26,,,
18-Sept-25,Slot-4,126B,B,27,,,
18-Sept-25,Slot-4,126B,B,28,,,
18-Sept-25,Slot-4,126B,B,29,,,
18-Sept-25,Slot-4,126B,B,30,,,
18-Sept-25,Slot-4,214C,A,1,22BTRSN001,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,2,22BTRSN002,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,3,22BTRSN003,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,4,22BTRSN006,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,5,22BTRSN007,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,6,22BTRSN008,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,7,22BTRSN009,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,8,22BTRSN010,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,9,22BTRSN012,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,10,22BTRSN013,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,11,22BTRSN020,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,12,22BTRSN022,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,13,22BTRSN027,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,14,22BTRSN029,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,15,22BTRSN031,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,16,22BTRSN033,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,17,22BTRSN035,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,18,22BTRSN036,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,19,22BTRSN037,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,20,22BTRSN039,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,21,22BTRSN040,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,22,22BTRSN041,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,23,22BTRSN042,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,24,22BTRSN043,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,25,22BTRSN044,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,26,22BTRSN045,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,27,22BTRSN046,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,28,22BTRSN048,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,29,22BTRSN052,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,30,22BTRSN053,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,31,22BTRSN054,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,32,22BTRSN055,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,A,33,22BTRSN056,Tst138,22SEDE25
18-Sept-25,Slot-4,214C,B,1,,,
18-Sept-25,Slot-4,214C,B,2,,,
18-Sept-25,Slot-4,214C,B,3,,,
18-Sept-25,Slot-4,214C,B,4,,,
18-Sept-25,Slot-4,214C,B,5,,,
18-Sept-25,Slot-4,214C,B,6,,,
18-Sept-25,Slot-4,214C,B,7,,,
18-Sept-25,Slot-4,214C,B,8,,,
18-Sept-25,Slot-4,214C,B,9,,,
18-Sept-25,Slot-4,214C,B,10,,,
18-Sept-25,Slot-4,214C,B,11,,,
18-Sept-25,Slot-4,214C,B,12,,,
18-Sept-25,Slot-4,214C,B,13,,,
18-Sept-25,Slot-4,214C,B,14,,,
18-Sept-25,Slot-4,214C,B,15,,,
18-Sept-25,Slot-4,214C,B,16,,,
18-Sept-25,Slot-4,214C,B,17,,,
18-Sept-25,Slot-4,214C,B,18,,,
18-Sept-25,Slot-4,214C,B,19,,,
18-Sept-25,Slot-4,214C,B,20,,,
18-Sept-25,Slot-4,214C,B,21,,,
18-Sept-25,Slot-4,214C,B,22,,,
18-Sept-25,Slot-4,214C,B,23,,,
18-Sept-25,Slot-4,214C,B,24,,,
18-Sept-25,Slot-4,214C,B,25,,,
18-Sept-25,Slot-4,214C,B,26,,,
18-Sept-25,Slot-4,214C,B,27,,,
18-Sept-25,Slot-4,215B,A,1,22BTRSN057,Tst138,22SEDE25
18-Sept-25,Slot-4,215B,A,2,22BTRSN058,Tst138,22SEDE25
18-Sept-25,Slot-4,215B,A,3,22BTRSN060,Tst138,22SEDE25
18-Sept-25,Slot-4,215B,A,4,22BTRSN061,Tst138,22SEDE25
18-Sept-25,Slot-4,215B,A,5,22BTRSN063,Tst138,22SEDE25
18-Sept-25,Slot-4,215B,A,6,22BTRSN065,Tst138,22SEDE25
18-Sept-25,Slot-4,215B,A,7,22BTRSN066,Tst138,22SEDE25
18-Sept-25,Slot-4,215B,A,8,22BTRSN067,Tst138,22SEDE25
18-Sept-25,Slot-4,215B,A,9,22BTRSN068,Tst138,22SEDE25
18-Sept-25,Slot-4,215B,A,10,22BTTSN001,Tst138,22SEDE25
18-Sept-25,Slot-4,215B,A,11,22BTREC024,Tst138,22SEDE25
18-Sept-25,Slot-4,215B,A,12,,,
18-Sept-25,Slot-4,215B,A,13,,,
18-Sept-25,Slot-4,215B,A,14,,,
18-Sept-25,Slot-4,215B,A,15,,,
18-Sept-25,Slot-4,215B,A,16,,,
18-Sept-25,Slot-4,215B,A,17,,,
18-Sept-25,Slot-4,215B,A,18,,,
18-Sept-25,Slot-4,215B,A,19,,,
18-Sept-25,Slot-4,215B,A,20,,,
18-Sept-25,Slot-4,215B,A,21,,,
18-Sept-25,Slot-4,215B,A,22,,,
18-Sept-25,Slot-4,215B,A,23,,,
18-Sept-25,Slot-4,215B,A,24,,,
18-Sept-25,Slot-4,215B,A,25,,,
18-Sept-25,Slot-4,215B,A,26,,,
18-Sept-25,Slot-4,215B,A,27,,,
18-Sept-25,Slot-4,215B,A,28,,,
18-Sept-25,Slot-4,215B,A,29,,,
18-Sept-25,Slot-4,215B,A,30,,,
18-Sept-25,Slot-4,215B,A,31,,,
18-Sept-25,Slot-4,215B,A,32,,,
18-Sept-25,Slot-4,215B,A,33,,,
18-Sept-25,Slot-4,215B,B,1,,,
18-Sept-25,Slot-4,215B,B,2,,,
18-Sept-25,Slot-4,215B,B,3,,,
18-Sept-25,Slot-4,215B,B,4,,,
18-Sept-25,Slot-4,215B,B,5,,,
18-Sept-25,Slot-4,215B,B,6,,,
18-Sept-25,Slot-4,215B,B,7,,,
18-Sept-25,Slot-4,215B,B,8,,,
18-Sept-25,Slot-4,215B,B,9,,,
18-Sept-25,Slot-4,215B,B,10,,,
18-Sept-25,Slot-4,215B,B,11,,,
18-Sept-25,Slot-4,215B,B,12,,,
18-Sept-25,Slot-4,215B,B,13,,,
18-Sept-25,Slot-4,215B,B,14,,,
18-Sept-25,Slot-4,215B,B,15,,,
18-Sept-25,Slot-4,215B,B,16,,,
18-Sept-25,Slot-4,215B,B,17,,,
18-Sept-25,Slot-4,215B,B,18,,,
18-Sept-25,Slot-4,215B,B,19,,,
18-Sept-25,Slot-4,215B,B,20,,,
18-Sept-25,Slot-4,215B,B,21,,,
18-Sept-25,Slot-4,215B,B,22,,,
18-Sept-25,Slot-4,215B,B,23,,,
18-Sept-25,Slot-4,215B,B,24,,,
18-Sept-25,Slot-4,215B,B,25,,,
18-Sept-25,Slot-4,215B,B,26,,,
18-Sept-25,Slot-4,215B,B,27,,,
18-Sept-25,Slot-4,221B,A,1,22BTLCN008,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,2,22BTLCN009,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,3,22BTLCN012,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,4,22BTRCN238,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,5,22BTRCN239,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,6,22BTRCN241,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,7,22BTRCN242,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,8,22BTRCN243,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,9,22BTRCN244,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,10,22BTRCN245,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,11,22BTRCN247,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,12,22BTRCN248,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,13,22BTRCN249,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,14,22BTRCN250,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,15,22BTRCN251,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,16,22BTRCN253,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,17,22BTRCN254,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,18,22BTRCN255,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,19,22BTRCN256,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,20,22BTRCN258,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,21,22BTRCN261,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,22,22BTRCN265,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,23,22BTRCN266,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,24,22BTRCN268,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,25,22BTRCN271,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,26,22BTRCN274,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,27,22BTRCN278,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,28,22BTRCN279,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,29,22BTRCN280,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,30,22BTRCN281,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,31,22BTRCN282,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,32,22BTRCN283,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,33,22BTRCN284,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,34,22BTRCN286,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,35,22BTRCN287,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,A,36,22BTRCN288,Tst115,22CSEDE15
18-Sept-25,Slot-4,221B,B,1,,,
18-Sept-25,Slot-4,221B,B,2,,,
18-Sept-25,Slot-4,221B,B,3,,,
18-Sept-25,Slot-4,221B,B,4,,,
18-Sept-25,Slot-4,221B,B,5,,,
18-Sept-25,Slot-4,221B,B,6,,,
18-Sept-25,Slot-4,221B,B,7,,,
18-Sept-25,Slot-4,221B,B,8,,,
18-Sept-25,Slot-4,221B,B,9,,,
18-Sept-25,Slot-4,221B,B,10,,,
18-Sept-25,Slot-4,221B,B,11,,,
18-Sept-25,Slot-4,221B,B,12,,,
18-Sept-25,Slot-4,221B,B,13,,,
18-Sept-25,Slot-4,221B,B,14,,,
18-Sept-25,Slot-4,221B,B,15,,,
18-Sept-25,Slot-4,221B,B,16,,,
18-Sept-25,Slot-4,221B,B,17,,,
18-Sept-25,Slot-4,221B,B,18,,,
18-Sept-25,Slot-4,221B,B,19,,,
18-Sept-25,Slot-4,221B,B,20,,,
18-Sept-25,Slot-4,221B,B,21,,,
18-Sept-25,Slot-4,221B,B,22,,,
18-Sept-25,Slot-4,221B,B,23,,,
18-Sept-25,Slot-4,221B,B,24,,,
18-Sept-25,Slot-4,101,A,1,22BTRCM001,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,2,22BTRCM017,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,3,22BTRCM018,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,4,22BTRCM024,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,5,22BTRCF001,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,6,22BTRCF002,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,7,22BTRCF004,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,8,22BTRCF005,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,9,22BTRCF006,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,10,22BTRCF007,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,11,22BTRCF010,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,12,22BTRCF012,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,13,22BTRCF015,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,14,22BTRCF016,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,15,22BTRCF018,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,16,22BTRCF020,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,17,22BTRCF022,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,18,22BTRCF024,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,19,22BTRCF029,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,20,22BTRCF030,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,21,22BTRCF034,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,22,22BTRCF036,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,23,22BTRCF039,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,24,22BTRCF040,Tst123,22CTMADE752
18-Sept-25,Slot-4,101,A,25,,,
18-Sept-25,Slot-4,101,A,26,,,
18-Sept-25,Slot-4,101,A,27,,,
18-Sept-25,Slot-4,101,A,28,,,
18-Sept-25,Slot-4,101,A,29,,,
18-Sept-25,Slot-4,101,A,30,,,
18-Sept-25,Slot-4,101,A,31,,,
18-Sept-25,Slot-4,101,B,1,,,
18-Sept-25,Slot-4,101,B,2,,,
18-Sept-25,Slot-4,101,B,3,,,
18-Sept-25,Slot-4,101,B,4,,,
18-Sept-25,Slot-4,101,B,5,,,
18-Sept-25,Slot-4,101,B,6,,,
18-Sept-25,Slot-4,101,B,7,,,
18-Sept-25,Slot-4,101,B,8,,,
18-Sept-25,Slot-4,101,B,9,,,
18-Sept-25,Slot-4,101,B,10,,,
18-Sept-25,Slot-4,101,B,11,,,
18-Sept-25,Slot-4,101,B,12,,,
18-Sept-25,Slot-4,101,B,13,,,
18-Sept-25,Slot-4,101,B,14,,,
18-Sept-25,Slot-4,101,B,15,,,
18-Sept-25,Slot-4,101,B,16,,,
18-Sept-25,Slot-4,101,B,17,,,
18-Sept-25,Slot-4,101,B,18,,,
18-Sept-25,Slot-4,101,B,19,,,
18-Sept-25,Slot-4,101,B,20,,,
18-Sept-25,Slot-4,101,B,21,,,
18-Sept-25,Slot-4,101,B,22,,,
18-Sept-25,Slot-4,101,B,23,,,
18-Sept-25,Slot-4,101,B,24,,,
18-Sept-25,Slot-4,101,B,25,,,
18-Sept-25,Slot-4,101,B,26,,,
18-Sept-25,Slot-4,101,B,27,,,
18-Sept-25,Slot-4,101,B,28,,,
18-Sept-25,Slot-4,205,A,1,,,
18-Sept-25,Slot-4,205,A,2,,,
18-Sept-25,Slot-4,205,A,3,,,
18-Sept-25,Slot-4,205,A,4,,,
18-Sept-25,Slot-4,205,A,5,,,
18-Sept-25,Slot-4,205,A,6,,,
18-Sept-25,Slot-4,205,A,7,,,
18-Sept-25,Slot-4,205,A,8,,,
18-Sept-25,Slot-4,205,A,9,,,
18-Sept-25,Slot-4,205,A,10,,,
18-Sept-25,Slot-4,205,A,11,,,
18-Sept-25,Slot-4,205,A,12,,,
18-Sept-25,Slot-4,205,A,13,,,
18-Sept-25,Slot-4,205,A,14,,,
18-Sept-25,Slot-4,205,A,15,,,
18-Sept-25,Slot-4,205,A,16,,,
18-Sept-25,Slot-4,205,A,17,,,
18-Sept-25,Slot-4,205,A,18,,,
18-Sept-25,Slot-4,205,A,19,,,
18-Sept-25,Slot-4,205,A,20,,,
18-Sept-25,Slot-4,205,A,21,,,
18-Sept-25,Slot-4,205,A,22,,,
18-Sept-25,Slot-4,205,A,23,,,
18-Sept-25,Slot-4,205,A,24,,,
18-Sept-25,Slot-4,205,A,25,,,
18-Sept-25,Slot-4,205,A,26,,,
18-Sept-25,Slot-4,205,A,27,,,
18-Sept-25,Slot-4,205,A,28,,,
18-Sept-25,Slot-4,205,A,29,,,
18-Sept-25,Slot-4,205,A,30,,,
18-Sept-25,Slot-4,205,B,1,,,
18-Sept-25,Slot-4,205,B,2,,,
18-Sept-25,Slot-4,205,B,3,,,
18-Sept-25,Slot-4,205,B,4,,,
18-Sept-25,Slot-4,205,B,5,,,
18-Sept-25,Slot-4,205,B,6,,,
18-Sept-25,Slot-4,205,B,7,,,
18-Sept-25,Slot-4,205,B,8,,,
18-Sept-25,Slot-4,205,B,9,,,
18-Sept-25,Slot-4,205,B,10,,,
18-Sept-25,Slot-4,205,B,11,,,
18-Sept-25,Slot-4,205,B,12,,,
18-Sept-25,Slot-4,205,B,13,,,
18-Sept-25,Slot-4,205,B,14,,,
18-Sept-25,Slot-4,205,B,15,,,
18-Sept-25,Slot-4,205,B,16,,,
18-Sept-25,Slot-4,205,B,17,,,
18-Sept-25,Slot-4,205,B,18,,,
18-Sept-25,Slot-4,205,B,19,,,
18-Sept-25,Slot-4,205,B,20,,,
18-Sept-25,Slot-4,205,B,21,,,
18-Sept-25,Slot-4,205,B,22,,,
18-Sept-25,Slot-4,205,B,23,,,
18-Sept-25,Slot-4,205,B,24,,,
18-Sept-25,Slot-4,205,B,25,,,
18-Sept-25,Slot-4,205,B,26,,,
18-Sept-25,Slot-4,205,B,27,,,
18-Sept-25,Slot-4,205,B,28,,,
18-Sept-25,Slot-4,205,B,29,,,
18-Sept-25,Slot-4,303,A,1,22BTRCO002,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,2,22BTRCO003,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,3,22BTRCO004,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,4,22BTRCO005,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,5,22BTRCO007,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,6,22BTRCO008,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,7,22BTRCO009,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,8,22BTRCO011,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,9,22BTRCO012,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,10,22BTRCO013,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,11,22BTRCO014,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,12,22BTRCO015,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,13,22BTRCO016,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,14,22BTRCO018,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,15,22BTRCO019,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,16,22BTRCO021,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,17,22BTRCO022,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,18,22BTRCO023,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,19,22BTRCO025,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,20,22BTRCO028,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,21,22BTRCO030,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,22,22BTRCO032,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,23,22BTRCO033,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,24,22BTRCO034,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,25,22BTRCO036,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,26,22BTRCO037,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,27,22BTRCO038,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,28,22BTRCO039,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,29,22BTRCO041,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,30,22BTRCO044,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,31,22BTRCO046,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,32,22BTRCO049,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,A,33,22BTRCO050,Tst126,22IOTDE15
18-Sept-25,Slot-4,303,B,1,,,
18-Sept-25,Slot-4,303,B,2,,,
18-Sept-25,Slot-4,303,B,3,,,
18-Sept-25,Slot-4,303,B,4,,,
18-Sept-25,Slot-4,303,B,5,,,
18-Sept-25,Slot-4,303,B,6,,,
18-Sept-25,Slot-4,303,B,7,,,
18-Sept-25,Slot-4,303,B,8,,,
18-Sept-25,Slot-4,303,B,9,,,
18-Sept-25,Slot-4,303,B,10,,,
18-Sept-25,Slot-4,303,B,11,,,
18-Sept-25,Slot-4,303,B,12,,,
18-Sept-25,Slot-4,303,B,13,,,
18-Sept-25,Slot-4,303,B,14,,,
18-Sept-25,Slot-4,303,B,15,,,
18-Sept-25,Slot-4,303,B,16,,,
18-Sept-25,Slot-4,303,B,17,,,
18-Sept-25,Slot-4,303,B,18,,,
18-Sept-25,Slot-4,303,B,19,,,
18-Sept-25,Slot-4,303,B,20,,,
18-Sept-25,Slot-4,303,B,21,,,
18-Sept-25,Slot-4,303,B,22,,,
18-Sept-25,Slot-4,303,B,23,,,
18-Sept-25,Slot-4,303,B,24,,,
18-Sept-25,Slot-4,303,B,25,,,
18-Sept-25,Slot-4,303,B,26,,,
18-Sept-25,Slot-4,327A,A,1,,,
18-Sept-25,Slot-4,327A,A,2,,,
18-Sept-25,Slot-4,327A,A,3,,,
18-Sept-25,Slot-4,327A,A,4,,,
18-Sept-25,Slot-4,327A,A,5,,,
