Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
17-Sept-25,Slot-1,215C,A,25,24BTRCN094,Tst24,23CSE301
17-Sept-25,Slot-1,215C,A,26,24BTRCN097,Tst24,23CSE301
17-Sept-25,Slot-1,215C,A,27,24BTRCN101,Tst24,23CSE301
17-Sept-25,Slot-1,215C,A,28,24BTRCN104,Tst24,23CSE301
17-Sept-25,Slot-1,215C,A,29,24BTRAO001,Tst24,23CSE301
17-Sept-25,Slot-1,215C,A,30,24BTRAO002,Tst24,23CSE301
17-Sept-25,Slot-1,215C,A,31,24BTRAO007,Tst24,23CSE301
17-Sept-25,Slot-1,215C,A,32,24BTRAO008,Tst24,23CSE301
17-Sept-25,Slot-1,215C,A,33,24BTRAO009,Tst24,23CSE301
17-Sept-25,Slot-1,215C,B,1,23BTRCC058,Tst57,23CSE521
17-Sept-25,Slot-1,215C,B,2,23BTRCC059,Tst57,23CSE521
17-Sept-25,Slot-1,215C,B,3,23BTRCC060,Tst57,23CSE521
17-Sept-25,Slot-1,215C,B,4,23BTRCC061,Tst57,23CSE521
17-Sept-25,Slot-1,215C,B,5,,,
17-Sept-25,Slot-1,215C,B,6,,,
17-Sept-25,Slot-1,215C,B,7,,,
17-Sept-25,Slot-1,215C,B,8,,,
17-Sept-25,Slot-1,215C,B,9,,,
17-Sept-25,Slot-1,215C,B,10,,,
17-Sept-25,Slot-1,215C,B,11,,,
17-Sept-25,Slot-1,215C,B,12,,,
17-Sept-25,Slot-1,215C,B,13,,,
17-Sept-25,Slot-1,215C,B,14,,,
17-Sept-25,Slot-1,215C,B,15,,,
17-Sept-25,Slot-1,215C,B,16,,,
17-Sept-25,Slot-1,215C,B,17,,,
17-Sept-25,Slot-1,215C,B,18,,,
17-Sept-25,Slot-1,215C,B,19,,,
17-Sept-25,Slot-1,215C,B,20,,,
17-Sept-25,Slot-1,215C,B,21,,,
17-Sept-25,Slot-1,215C,B,22,,,
17-Sept-25,Slot-1,215C,B,23,,,
17-Sept-25,Slot-1,215C,B,24,,,
17-Sept-25,Slot-1,215C,B,25,,,
17-Sept-25,Slot-1,215C,B,26,,,
17-Sept-25,Slot-1,215C,B,27,,,
17-Sept-25,Slot-1,215C,B,28,,,
17-Sept-25,Slot-1,108,A,1,24BTRCM018,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,2,24BTRCM019,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,3,24BTRCM020,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,4,24BTRCM021,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,5,24BTRCM022,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,6,24BTRCM023,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,7,24BTRCM024,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,8,24BTRCM025,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,9,24BTRCM026,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,10,24BTRCM027,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,11,24BTRCM028,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,12,24BTRCM029,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,13,24BTRCO001,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,14,24BTRCO002,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,15,24BTRCO003,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,16,24BTRCO004,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,17,24BTRCO005,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,18,24BTRCO006,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,19,24BTRCO007,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,20,24BTRCO008,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,21,24BTRCO009,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,22,24BTRCO010,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,23,24BTRCO011,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,24,24BTRCO012,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,25,24BTRCO013,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,26,24BTRCO014,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,27,24BTRCO015,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,28,24BTRCO017,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,29,24BTRCO018,Tst24,23CSE301
17-Sept-25,Slot-1,108,A,30,24BTRCO019,Tst24,23CSE301
17-Sept-25,Slot-1,108,B,1,23BTRCL184,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,2,23BTRCL196,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,3,23BTRCL209,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,4,23BTRCL210,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,5,23BTRCL211,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,6,23BTRCL212,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,7,23BTRCL215,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,8,23BTRCL216,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,9,23BTRCL217,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,10,23BTRCL218,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,11,23BTRCL219,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,12,23BTRCL220,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,13,23BTRCL221,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,14,23BTRCL222,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,15,23BTRCL223,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,16,23BTRCL227,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,17,23BTRCL228,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,18,23BTRCL229,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,19,23BTRCL233,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,20,23BTRCL258,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,21,23BTRCL259,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,22,23BTRCL260,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,23,23BTRCL261,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,24,23BTRCL001,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,25,23BTRCL007,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,26,23BTRCL008,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,27,23BTRCL022,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,28,23BTRCL023,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,29,23BTRCL024,Tst61,23CSE116
17-Sept-25,Slot-1,108,B,30,23BTRCL034,Tst61,23CSE116
17-Sept-25,Slot-1,125A,A,1,24BTRCO020,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,2,24BTRCO021,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,3,24BTRCO022,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,4,24BTRCO023,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,5,24BTRCO024,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,6,24BTRCO025,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,7,24BTRCO026,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,8,24BTRCO027,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,9,24BTRCO028,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,10,24BTRCO029,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,11,24BTRCO030,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,12,24BTRCO031,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,13,24BTRCO032,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,14,24BTRCO033,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,15,24BTRCO034,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,16,24BTRCO035,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,17,24BTRCO036,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,18,24BTRCO037,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,19,24BTRCO038,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,20,24BTRCO039,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,21,24BTRCO040,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,22,24BTRCO041,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,23,24BTRCO042,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,24,24BTRCO043,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,25,24BTRCO044,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,26,24BTRCO045,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,27,24BTRCO046,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,28,24BTRCO047,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,29,24BTRCO048,Tst24,23CSE301
17-Sept-25,Slot-1,125A,A,30,24BTRCO049,Tst24,23CSE301
17-Sept-25,Slot-1,125A,B,1,23BTRCL041,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,2,23BTRCL062,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,3,23BTRCL073,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,4,23BTRCL074,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,5,23BTRCL075,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,6,23BTRCL076,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,7,23BTRCL077,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,8,23BTRCL078,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,9,23BTRCL079,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,10,23BTRCL080,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,11,23BTRCL081,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,12,23BTRCL082,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,13,23BTRCL084,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,14,23BTRCL085,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,15,23BTRCL086,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,16,23BTRCL087,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,17,23BTRCL088,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,18,23BTRCL089,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,19,23BTRCL090,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,20,23BTRCL092,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,21,23BTRCL094,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,22,23BTRCL112,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,23,23BTRCL113,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,24,23BTRCL114,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,25,23BTRCL115,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,26,23BTRCL116,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,27,23BTRCL117,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,28,23BTRCL119,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,29,23BTRCL120,Tst61,23CSE116
17-Sept-25,Slot-1,125A,B,30,23BTRCL121,Tst61,23CSE116
17-Sept-25,Slot-1,125B,A,1,24BTRCO050,Tst24,23CSE301
17-Sept-25,Slot-1,125B,A,2,24BTRCO051,Tst24,23CSE301
17-Sept-25,Slot-1,125B,A,3,24BTRCO052,Tst24,23CSE301
17-Sept-25,Slot-1,125B,A,4,24BTRCO053,Tst24,23CSE301
17-Sept-25,Slot-1,125B,A,5,24BTRCO054,Tst24,23CSE301
17-Sept-25,Slot-1,125B,A,6,24BTRCO055,Tst24,23CSE301
17-Sept-25,Slot-1,125B,A,7,24BTRCO056,Tst24,23CSE301
17-Sept-25,Slot-1,125B,A,8,24BTRCO057,Tst24,23CSE301
17-Sept-25,Slot-1,125B,A,9,24BTRCO058,Tst24,23CSE301
17-Sept-25,Slot-1,125B,A,10,24BTRCO059,Tst24,23CSE301
17-Sept-25,Slot-1,125B,A,11,,,
17-Sept-25,Slot-1,125B,A,12,,,
17-Sept-25,Slot-1,125B,A,13,,,
17-Sept-25,Slot-1,125B,A,14,,,
17-Sept-25,Slot-1,125B,A,15,,,
17-Sept-25,Slot-1,125B,A,16,,,
17-Sept-25,Slot-1,125B,A,17,,,
17-Sept-25,Slot-1,125B,A,18,,,
17-Sept-25,Slot-1,125B,A,19,,,
17-Sept-25,Slot-1,125B,A,20,,,
17-Sept-25,Slot-1,125B,A,21,,,
17-Sept-25,Slot-1,125B,A,22,,,
17-Sept-25,Slot-1,125B,A,23,,,
17-Sept-25,Slot-1,125B,A,24,,,
17-Sept-25,Slot-1,125B,A,25,,,
17-Sept-25,Slot-1,125B,A,26,,,
17-Sept-25,Slot-1,125B,A,27,,,
17-Sept-25,Slot-1,125B,A,28,,,
17-Sept-25,Slot-1,125B,A,29,,,
17-Sept-25,Slot-1,125B,A,30,,,
17-Sept-25,Slot-1,125B,B,1,23BTRCL123,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,2,23BTRCL124,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,3,23BTRCL126,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,4,23BTRCL161,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,5,23BTRCL163,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,6,23BTRCL165,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,7,23BTRCL187,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,8,23BTRCL191,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,9,23BTRCL208,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,10,23BTRCL214,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,11,23BTRCL225,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,12,23BTRCL226,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,13,23BTRCL234,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,14,23BTRCL235,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,15,23BTRCL236,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,16,23BTRCL237,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,17,23BTRCL238,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,18,23BTRCL239,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,19,23BTRCL240,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,20,23BTRCL241,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,21,23BTRCL256,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,22,23BTRCL257,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,23,23BTRCL002,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,24,23BTRCL003,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,25,23BTRCL010,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,26,23BTRCL012,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,27,23BTRCL013,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,28,23BTRCL014,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,29,23BTRCL025,Tst61,23CSE116
17-Sept-25,Slot-1,125B,B,30,23BTRCL026,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,1,23BTRCL027,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,2,23BTRCL028,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,3,23BTRCL029,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,4,23BTRCL030,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,5,23BTRCL031,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,6,23BTRCL032,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,7,23BTRCL033,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,8,23BTRCL035,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,9,23BTRCL036,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,10,23BTRCL037,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,11,23BTRCL038,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,12,23BTRCL039,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,13,23BTRCL040,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,14,23BTRCL065,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,15,23BTRCL096,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,16,23BTRCL097,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,17,23BTRCL098,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,18,23BTRCL099,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,19,23BTRCL100,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,20,23BTRCL109,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,21,23BTRCL125,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,22,23BTRCL127,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,23,23BTRCL128,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,24,23BTRCL129,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,25,23BTRCL130,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,26,23BTRCL131,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,27,23BTRCL133,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,28,23BTRCL134,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,29,23BTRCL135,Tst61,23CSE116
17-Sept-25,Slot-1,126A,A,30,23BTRCL136,Tst61,23CSE116
17-Sept-25,Slot-1,126A,B,1,23BTRCT001,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,2,23BTRCT003,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,3,23BTRCT005,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,4,23BTRCT007,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,5,23BTRCT008,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,6,23BTRCT009,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,7,23BTRCT010,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,8,23BTRCT011,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,9,23BTRCT013,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,10,23BTRCT021,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,11,23BTRCT022,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,12,23BTRCT024,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,13,23BTRCT027,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,14,23BTRCT028,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,15,23BTRCT029,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,16,23BTRCT035,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,17,23BTRCT037,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,18,23BTRCT039,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,19,23BTRCT040,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,20,23BTRCT041,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,21,23BTRCT043,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,22,23BTRCT044,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,23,23BTRCT045,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,24,23BTRCT046,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,25,23BTRCT049,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,26,23BTRCT051,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,27,23BTRCT053,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,28,23BTRCT055,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,29,23BTRCT066,Tst36,23CSEDE11
17-Sept-25,Slot-1,126A,B,30,23BTRCT078,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,A,1,23BTRCL137,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,2,23BTRCL138,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,3,23BTRCL167,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,4,23BTRCL168,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,5,23BTRCL169,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,6,23BTRCL170,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,7,23BTRCL171,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,8,23BTRCL172,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,9,23BTRCL173,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,10,23BTRCL174,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,11,23BTRCL175,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,12,23BTRCL176,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,13,23BTRCL177,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,14,23BTRCL178,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,15,23BTRCL179,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,16,23BTRCL180,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,17,23BTRCL181,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,18,23BTRCL182,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,19,23BTRCL183,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,20,23BTRCL244,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,21,23BTRCL247,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,22,23BTRCL248,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,23,23BTRCL253,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,24,23BTRCL254,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,25,23BTRCL004,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,26,23BTRCL015,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,27,23BTRCL016,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,28,23BTRCL017,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,29,23BTRCL018,Tst61,23CSE116
17-Sept-25,Slot-1,126B,A,30,23BTRCL042,Tst61,23CSE116
17-Sept-25,Slot-1,126B,B,1,23BTRCT089,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,2,23BTRCT094,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,3,23BTRCT099,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,4,23BTRCT102,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,5,23BTRCT106,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,6,23BTRCT108,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,7,23BTRCT110,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,8,23BTRCT111,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,9,23BTRCT113,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,10,23BTRCT114,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,11,23BTRCT116,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,12,23BTRCT118,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,13,23BTRCT120,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,14,23BTRCT123,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,15,23BTRCT125,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,16,23BTRCT126,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,17,23BTRCT128,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,18,23BTRCT130,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,19,23BTRCT134,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,20,23BTRCT136,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,21,23BTRCT140,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,22,23BTRCT142,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,23,23BTRCT146,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,24,23BTRCT149,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,25,23BTRCT150,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,26,23BTRCT151,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,27,23BTRCT152,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,28,23BTRCT153,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,29,23BTRCN002,Tst36,23CSEDE11
17-Sept-25,Slot-1,126B,B,30,23BTRCN003,Tst36,23CSEDE11
17-Sept-25,Slot-1,214C,A,1,24BTRAO010,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,2,24BTRAO011,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,3,24BTRAO013,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,4,24BTRAO014,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,5,24BTRAO015,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,6,24BTRAO016,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,7,24BTRAO017,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,8,24BTRAO018,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,9,24BTRAO019,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,10,24BTRAO020,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,11,24BTRAO022,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,12,24BTRAO023,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,13,24BTRAO024,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,14,24BTRAO025,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,15,24BTRAO026,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,16,24BTRAO027,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,17,24BTRAO028,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,18,24BTRAO029,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,19,24BTRAO030,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,20,24BTRAO031,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,21,24BTRAO032,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,22,24BTRAO033,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,23,24BTRAO034,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,24,24BTRAO035,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,25,24BTRAO036,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,26,24BTRAO037,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,27,24BTRAO040,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,28,24BTRAO041,Tst24,23CSE301
