Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
17-Sept-25,Slot-4,126A,A,25,,,
17-Sept-25,Slot-4,126A,A,26,,,
17-Sept-25,Slot-4,126A,A,27,,,
17-Sept-25,Slot-4,126A,A,28,,,
17-Sept-25,Slot-4,126A,A,29,,,
17-Sept-25,Slot-4,126A,A,30,,,
17-Sept-25,Slot-4,126A,B,1,,,
17-Sept-25,Slot-4,126A,B,2,,,
17-Sept-25,Slot-4,126A,B,3,,,
17-Sept-25,Slot-4,126A,B,4,,,
17-Sept-25,Slot-4,126A,B,5,,,
17-Sept-25,Slot-4,126A,B,6,,,
17-Sept-25,Slot-4,126A,B,7,,,
17-Sept-25,Slot-4,126A,B,8,,,
17-Sept-25,Slot-4,126A,B,9,,,
17-Sept-25,Slot-4,126A,B,10,,,
17-Sept-25,Slot-4,126A,B,11,,,
17-Sept-25,Slot-4,126A,B,12,,,
17-Sept-25,Slot-4,126A,B,13,,,
17-Sept-25,Slot-4,126A,B,14,,,
17-Sept-25,Slot-4,126A,B,15,,,
17-Sept-25,Slot-4,126A,B,16,,,
17-Sept-25,Slot-4,126A,B,17,,,
17-Sept-25,Slot-4,126A,B,18,,,
17-Sept-25,Slot-4,126A,B,19,,,
17-Sept-25,Slot-4,126A,B,20,,,
17-Sept-25,Slot-4,126A,B,21,,,
17-Sept-25,Slot-4,126A,B,22,,,
17-Sept-25,Slot-4,126A,B,23,,,
17-Sept-25,Slot-4,126A,B,24,,,
17-Sept-25,Slot-4,126A,B,25,,,
17-Sept-25,Slot-4,126A,B,26,,,
17-Sept-25,Slot-4,126A,B,27,,,
17-Sept-25,Slot-4,126A,B,28,,,
17-Sept-25,Slot-4,126A,B,29,,,
17-Sept-25,Slot-4,126A,B,30,,,
17-Sept-25,Slot-4,126B,A,1,,,
17-Sept-25,Slot-4,126B,A,2,,,
17-Sept-25,Slot-4,126B,A,3,,,
17-Sept-25,Slot-4,126B,A,4,,,
17-Sept-25,Slot-4,126B,A,5,,,
17-Sept-25,Slot-4,126B,A,6,,,
17-Sept-25,Slot-4,126B,A,7,,,
17-Sept-25,Slot-4,126B,A,8,,,
17-Sept-25,Slot-4,126B,A,9,,,
17-Sept-25,Slot-4,126B,A,10,,,
17-Sept-25,Slot-4,126B,A,11,,,
17-Sept-25,Slot-4,126B,A,12,,,
17-Sept-25,Slot-4,126B,A,13,,,
17-Sept-25,Slot-4,126B,A,14,,,
17-Sept-25,Slot-4,126B,A,15,,,
17-Sept-25,Slot-4,126B,A,16,,,
17-Sept-25,Slot-4,126B,A,17,,,
17-Sept-25,Slot-4,126B,A,18,,,
17-Sept-25,Slot-4,126B,A,19,,,
17-Sept-25,Slot-4,126B,A,20,,,
17-Sept-25,Slot-4,126B,A,21,,,
17-Sept-25,Slot-4,126B,A,22,,,
17-Sept-25,Slot-4,126B,A,23,,,
17-Sept-25,Slot-4,126B,A,24,,,
17-Sept-25,Slot-4,126B,A,25,,,
17-Sept-25,Slot-4,126B,A,26,,,
17-Sept-25,Slot-4,126B,A,27,,,
17-Sept-25,Slot-4,126B,A,28,,,
17-Sept-25,Slot-4,126B,A,29,,,
17-Sept-25,Slot-4,126B,A,30,,,
17-Sept-25,Slot-4,126B,B,1,,,
17-Sept-25,Slot-4,126B,B,2,,,
17-Sept-25,Slot-4,126B,B,3,,,
17-Sept-25,Slot-4,126B,B,4,,,
17-Sept-25,Slot-4,126B,B,5,,,
17-Sept-25,Slot-4,126B,B,6,,,
17-Sept-25,Slot-4,126B,B,7,,,
17-Sept-25,Slot-4,126B,B,8,,,
17-Sept-25,Slot-4,126B,B,9,,,
17-Sept-25,Slot-4,126B,B,10,,,
17-Sept-25,Slot-4,126B,B,11,,,
17-Sept-25,Slot-4,126B,B,12,,,
17-Sept-25,Slot-4,126B,B,13,,,
17-Sept-25,Slot-4,126B,B,14,,,
17-Sept-25,Slot-4,126B,B,15,,,
17-Sept-25,Slot-4,126B,B,16,,,
17-Sept-25,Slot-4,126B,B,17,,,
17-Sept-25,Slot-4,126B,B,18,,,
17-Sept-25,Slot-4,126B,B,19,,,
17-Sept-25,Slot-4,126B,B,20,,,
17-Sept-25,Slot-4,126B,B,21,,,
17-Sept-25,Slot-4,126B,B,22,,,
17-Sept-25,Slot-4,126B,B,23,,,
17-Sept-25,Slot-4,126B,B,24,,,
17-Sept-25,Slot-4,126B,B,25,,,
17-Sept-25,Slot-4,126B,B,26,,,
17-Sept-25,Slot-4,126B,B,27,,,
17-Sept-25,Slot-4,126B,B,28,,,
17-Sept-25,Slot-4,126B,B,29,,,
17-Sept-25,Slot-4,126B,B,30,,,
17-Sept-25,Slot-4,214C,A,1,22BTRCA001,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,2,22BTRCA002,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,3,22BTRCA003,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,4,22BTRCA004,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,5,22BTRCA005,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,6,22BTRCA006,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,7,22BTRCA007,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,8,22BTRCA008,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,9,22BTRCA009,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,10,22BTRCA010,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,11,22BTRCA011,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,12,22BTRCA012,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,13,22BTRCA013,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,14,22BTRCA014,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,15,22BTRCA015,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,16,22BTRCA016,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,17,22BTRCA017,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,18,22BTRCA018,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,19,22BTRCA019,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,20,22BTRCA020,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,21,22BTRCA021,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,22,22BTRCA022,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,23,22BTRCA023,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,24,22BTRCA024,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,25,22BTRCA025,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,26,22BTRCA026,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,27,22BTRCA027,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,28,22BTRCA028,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,29,22BTRCA029,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,30,22BTRCA030,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,31,22BTRCA031,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,32,22BTRCA032,Tst130,22CSE562
17-Sept-25,Slot-4,214C,A,33,22BTRCA033,Tst130,22CSE562
17-Sept-25,Slot-4,214C,B,1,,,
17-Sept-25,Slot-4,214C,B,2,,,
17-Sept-25,Slot-4,214C,B,3,,,
17-Sept-25,Slot-4,214C,B,4,,,
17-Sept-25,Slot-4,214C,B,5,,,
17-Sept-25,Slot-4,214C,B,6,,,
17-Sept-25,Slot-4,214C,B,7,,,
17-Sept-25,Slot-4,214C,B,8,,,
17-Sept-25,Slot-4,214C,B,9,,,
17-Sept-25,Slot-4,214C,B,10,,,
17-Sept-25,Slot-4,214C,B,11,,,
17-Sept-25,Slot-4,214C,B,12,,,
17-Sept-25,Slot-4,214C,B,13,,,
17-Sept-25,Slot-4,214C,B,14,,,
17-Sept-25,Slot-4,214C,B,15,,,
17-Sept-25,Slot-4,214C,B,16,,,
17-Sept-25,Slot-4,214C,B,17,,,
17-Sept-25,Slot-4,214C,B,18,,,
17-Sept-25,Slot-4,214C,B,19,,,
17-Sept-25,Slot-4,214C,B,20,,,
17-Sept-25,Slot-4,214C,B,21,,,
17-Sept-25,Slot-4,214C,B,22,,,
17-Sept-25,Slot-4,214C,B,23,,,
17-Sept-25,Slot-4,214C,B,24,,,
17-Sept-25,Slot-4,214C,B,25,,,
17-Sept-25,Slot-4,214C,B,26,,,
17-Sept-25,Slot-4,214C,B,27,,,
17-Sept-25,Slot-4,215B,A,1,22BTRCA034,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,2,22BTRCA035,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,3,22BTRCA036,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,4,22BTRCA037,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,5,22BTRCA038,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,6,22BTRCA039,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,7,22BTRCA040,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,8,22BTRCA041,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,9,22BTRCA042,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,10,22BTRCA043,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,11,22BTRCA044,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,12,22BTRCA046,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,13,22BTRCA047,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,14,22BTRCA048,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,15,22BTRCA049,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,16,22BTRCA050,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,17,22BTRCA051,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,18,22BTRCA052,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,19,22BTRCA053,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,20,22BTRCA054,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,21,22BTRCA055,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,22,22BTRCA056,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,23,22BTRCA057,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,24,22BTRCA058,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,25,22BTRCA060,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,26,22BTRCA061,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,27,22BTRCA062,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,28,22BTRCA063,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,29,22BTRCA064,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,30,22BTRCA066,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,31,22BTRCA067,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,32,22BTRCA068,Tst130,22CSE562
17-Sept-25,Slot-4,215B,A,33,22BTRCA069,Tst130,22CSE562
17-Sept-25,Slot-4,215B,B,1,,,
17-Sept-25,Slot-4,215B,B,2,,,
17-Sept-25,Slot-4,215B,B,3,,,
17-Sept-25,Slot-4,215B,B,4,,,
17-Sept-25,Slot-4,215B,B,5,,,
17-Sept-25,Slot-4,215B,B,6,,,
17-Sept-25,Slot-4,215B,B,7,,,
17-Sept-25,Slot-4,215B,B,8,,,
17-Sept-25,Slot-4,215B,B,9,,,
17-Sept-25,Slot-4,215B,B,10,,,
17-Sept-25,Slot-4,215B,B,11,,,
17-Sept-25,Slot-4,215B,B,12,,,
17-Sept-25,Slot-4,215B,B,13,,,
17-Sept-25,Slot-4,215B,B,14,,,
17-Sept-25,Slot-4,215B,B,15,,,
17-Sept-25,Slot-4,215B,B,16,,,
17-Sept-25,Slot-4,215B,B,17,,,
17-Sept-25,Slot-4,215B,B,18,,,
17-Sept-25,Slot-4,215B,B,19,,,
17-Sept-25,Slot-4,215B,B,20,,,
17-Sept-25,Slot-4,215B,B,21,,,
17-Sept-25,Slot-4,215B,B,22,,,
17-Sept-25,Slot-4,215B,B,23,,,
17-Sept-25,Slot-4,215B,B,24,,,
17-Sept-25,Slot-4,215B,B,25,,,
17-Sept-25,Slot-4,215B,B,26,,,
17-Sept-25,Slot-4,215B,B,27,,,
17-Sept-25,Slot-4,221B,A,1,22BTLCN007,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,2,22BTLCN008,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,3,22BTLCN009,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,4,22BTLCN012,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,5,22BTRCN238,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,6,22BTRCN239,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,7,22BTRCN241,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,8,22BTRCN242,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,9,22BTRCN243,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,10,22BTRCN244,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,11,22BTRCN245,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,12,22BTRCN247,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,13,22BTRCN248,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,14,22BTRCN249,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,15,22BTRCN250,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,16,22BTRCN251,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,17,22BTRCN253,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,18,22BTRCN254,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,19,22BTRCN255,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,20,22BTRCN256,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,21,22BTRCN258,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,22,22BTRCN259,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,23,22BTRCN261,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,24,22BTRCN264,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,25,22BTRCN265,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,26,22BTRCN266,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,27,22BTRCN268,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,28,22BTRCN269,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,29,22BTRCN271,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,30,22BTRCN274,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,31,22BTRCN278,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,32,22BTRCN279,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,33,22BTRCN280,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,34,22BTRCN281,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,35,22BTRCN282,Tst104,22CSE517
17-Sept-25,Slot-4,221B,A,36,22BTRCN283,Tst104,22CSE517
17-Sept-25,Slot-4,221B,B,1,,,
17-Sept-25,Slot-4,221B,B,2,,,
17-Sept-25,Slot-4,221B,B,3,,,
17-Sept-25,Slot-4,221B,B,4,,,
17-Sept-25,Slot-4,221B,B,5,,,
17-Sept-25,Slot-4,221B,B,6,,,
17-Sept-25,Slot-4,221B,B,7,,,
17-Sept-25,Slot-4,221B,B,8,,,
17-Sept-25,Slot-4,221B,B,9,,,
17-Sept-25,Slot-4,221B,B,10,,,
17-Sept-25,Slot-4,221B,B,11,,,
17-Sept-25,Slot-4,221B,B,12,,,
17-Sept-25,Slot-4,221B,B,13,,,
17-Sept-25,Slot-4,221B,B,14,,,
17-Sept-25,Slot-4,221B,B,15,,,
17-Sept-25,Slot-4,221B,B,16,,,
17-Sept-25,Slot-4,221B,B,17,,,
17-Sept-25,Slot-4,221B,B,18,,,
17-Sept-25,Slot-4,221B,B,19,,,
17-Sept-25,Slot-4,221B,B,20,,,
17-Sept-25,Slot-4,221B,B,21,,,
17-Sept-25,Slot-4,221B,B,22,,,
17-Sept-25,Slot-4,221B,B,23,,,
17-Sept-25,Slot-4,221B,B,24,,,
17-Sept-25,Slot-4,101,A,1,22BTRCO001,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,2,22BTRCO002,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,3,22BTRCO003,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,4,22BTRCO004,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,5,22BTRCO005,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,6,22BTRCO006,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,7,22BTRCO007,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,8,22BTRCO008,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,9,22BTRCO009,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,10,22BTRCO010,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,11,22BTRCO011,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,12,22BTRCO012,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,13,22BTRCO013,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,14,22BTRCO014,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,15,22BTRCO015,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,16,22BTRCO016,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,17,22BTRCO017,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,18,22BTRCO018,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,19,22BTRCO019,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,20,22BTRCO021,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,21,22BTRCO022,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,22,22BTRCO023,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,23,22BTRCO024,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,24,22BTRCO025,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,25,22BTRCO027,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,26,22BTRCO028,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,27,22BTRCO029,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,28,22BTRCO030,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,29,22BTRCO031,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,30,22BTRCO032,Tst120,22CSE555
17-Sept-25,Slot-4,101,A,31,22BTRCO033,Tst120,22CSE555
17-Sept-25,Slot-4,101,B,1,,,
17-Sept-25,Slot-4,101,B,2,,,
17-Sept-25,Slot-4,101,B,3,,,
17-Sept-25,Slot-4,101,B,4,,,
17-Sept-25,Slot-4,101,B,5,,,
17-Sept-25,Slot-4,101,B,6,,,
17-Sept-25,Slot-4,101,B,7,,,
17-Sept-25,Slot-4,101,B,8,,,
17-Sept-25,Slot-4,101,B,9,,,
17-Sept-25,Slot-4,101,B,10,,,
17-Sept-25,Slot-4,101,B,11,,,
17-Sept-25,Slot-4,101,B,12,,,
17-Sept-25,Slot-4,101,B,13,,,
17-Sept-25,Slot-4,101,B,14,,,
17-Sept-25,Slot-4,101,B,15,,,
17-Sept-25,Slot-4,101,B,16,,,
17-Sept-25,Slot-4,101,B,17,,,
17-Sept-25,Slot-4,101,B,18,,,
17-Sept-25,Slot-4,101,B,19,,,
17-Sept-25,Slot-4,101,B,20,,,
17-Sept-25,Slot-4,101,B,21,,,
17-Sept-25,Slot-4,101,B,22,,,
17-Sept-25,Slot-4,101,B,23,,,
17-Sept-25,Slot-4,101,B,24,,,
17-Sept-25,Slot-4,101,B,25,,,
17-Sept-25,Slot-4,101,B,26,,,
17-Sept-25,Slot-4,101,B,27,,,
17-Sept-25,Slot-4,101,B,28,,,
17-Sept-25,Slot-4,205,A,1,,,
17-Sept-25,Slot-4,205,A,2,,,
17-Sept-25,Slot-4,205,A,3,,,
17-Sept-25,Slot-4,205,A,4,,,
17-Sept-25,Slot-4,205,A,5,,,
17-Sept-25,Slot-4,205,A,6,,,
17-Sept-25,Slot-4,205,A,7,,,
17-Sept-25,Slot-4,205,A,8,,,
17-Sept-25,Slot-4,205,A,9,,,
17-Sept-25,Slot-4,205,A,10,,,
17-Sept-25,Slot-4,205,A,11,,,
17-Sept-25,Slot-4,205,A,12,,,
17-Sept-25,Slot-4,205,A,13,,,
17-Sept-25,Slot-4,205,A,14,,,
17-Sept-25,Slot-4,205,A,15,,,
17-Sept-25,Slot-4,205,A,16,,,
17-Sept-25,Slot-4,205,A,17,,,
17-Sept-25,Slot-4,205,A,18,,,
17-Sept-25,Slot-4,205,A,19,,,
17-Sept-25,Slot-4,205,A,20,,,
17-Sept-25,Slot-4,205,A,21,,,
17-Sept-25,Slot-4,205,A,22,,,
17-Sept-25,Slot-4,205,A,23,,,
17-Sept-25,Slot-4,205,A,24,,,
17-Sept-25,Slot-4,205,A,25,,,
17-Sept-25,Slot-4,205,A,26,,,
17-Sept-25,Slot-4,205,A,27,,,
17-Sept-25,Slot-4,205,A,28,,,
17-Sept-25,Slot-4,205,A,29,,,
17-Sept-25,Slot-4,205,A,30,,,
17-Sept-25,Slot-4,205,B,1,,,
17-Sept-25,Slot-4,205,B,2,,,
17-Sept-25,Slot-4,205,B,3,,,
17-Sept-25,Slot-4,205,B,4,,,
17-Sept-25,Slot-4,205,B,5,,,
17-Sept-25,Slot-4,205,B,6,,,
17-Sept-25,Slot-4,205,B,7,,,
17-Sept-25,Slot-4,205,B,8,,,
17-Sept-25,Slot-4,205,B,9,,,
17-Sept-25,Slot-4,205,B,10,,,
17-Sept-25,Slot-4,205,B,11,,,
17-Sept-25,Slot-4,205,B,12,,,
17-Sept-25,Slot-4,205,B,13,,,
17-Sept-25,Slot-4,205,B,14,,,
17-Sept-25,Slot-4,205,B,15,,,
17-Sept-25,Slot-4,205,B,16,,,
17-Sept-25,Slot-4,205,B,17,,,
17-Sept-25,Slot-4,205,B,18,,,
17-Sept-25,Slot-4,205,B,19,,,
17-Sept-25,Slot-4,205,B,20,,,
17-Sept-25,Slot-4,205,B,21,,,
17-Sept-25,Slot-4,205,B,22,,,
17-Sept-25,Slot-4,205,B,23,,,
17-Sept-25,Slot-4,205,B,24,,,
17-Sept-25,Slot-4,205,B,25,,,
17-Sept-25,Slot-4,205,B,26,,,
17-Sept-25,Slot-4,205,B,27,,,
17-Sept-25,Slot-4,205,B,28,,,
17-Sept-25,Slot-4,205,B,29,,,
17-Sept-25,Slot-4,303,A,1,22BTLCA001,Tst130,22CSE562
17-Sept-25,Slot-4,303,A,2,22BTRCC029,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,3,22BTRCC030,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,4,22BTRCC031,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,5,22BTRCC032,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,6,22BTRCC033,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,7,22BTRCC034,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,8,22BTRCC035,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,9,22BTRCC036,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,10,22BTRCC037,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,11,22BTRCC038,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,12,22BTRCC039,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,13,22BTRCC040,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,14,22BTRCC042,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,15,22BTRCC043,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,16,22BTRCC044,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,17,22BTRCC045,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,18,22BTRCC046,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,19,22BTRCC047,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,20,22BTRCC048,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,21,22BTRCC049,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,22,22BTRCC050,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,23,22BTRCC051,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,24,22BTRCC052,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,25,22BTRCC053,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,26,22BTRCC054,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,27,22BTRCC055,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,28,22BTRCC056,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,29,22BTRCC057,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,30,22BTRCC058,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,31,22BTRCC059,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,32,22BTRCC060,Tst96,22CSE509
17-Sept-25,Slot-4,303,A,33,22BTRCC061,Tst96,22CSE509
17-Sept-25,Slot-4,303,B,1,,,
17-Sept-25,Slot-4,303,B,2,,,
17-Sept-25,Slot-4,303,B,3,,,
17-Sept-25,Slot-4,303,B,4,,,
17-Sept-25,Slot-4,303,B,5,,,
17-Sept-25,Slot-4,303,B,6,,,
17-Sept-25,Slot-4,303,B,7,,,
17-Sept-25,Slot-4,303,B,8,,,
17-Sept-25,Slot-4,303,B,9,,,
17-Sept-25,Slot-4,303,B,10,,,
17-Sept-25,Slot-4,303,B,11,,,
17-Sept-25,Slot-4,303,B,12,,,
17-Sept-25,Slot-4,303,B,13,,,
17-Sept-25,Slot-4,303,B,14,,,
17-Sept-25,Slot-4,303,B,15,,,
17-Sept-25,Slot-4,303,B,16,,,
17-Sept-25,Slot-4,303,B,17,,,
17-Sept-25,Slot-4,303,B,18,,,
17-Sept-25,Slot-4,303,B,19,,,
17-Sept-25,Slot-4,303,B,20,,,
17-Sept-25,Slot-4,303,B,21,,,
17-Sept-25,Slot-4,303,B,22,,,
17-Sept-25,Slot-4,303,B,23,,,
17-Sept-25,Slot-4,303,B,24,,,
17-Sept-25,Slot-4,303,B,25,,,
17-Sept-25,Slot-4,303,B,26,,,
17-Sept-25,Slot-4,327A,A,1,,,
17-Sept-25,Slot-4,327A,A,2,,,
17-Sept-25,Slot-4,327A,A,3,,,
17-Sept-25,Slot-4,327A,A,4,,,
17-Sept-25,Slot-4,327A,A,5,,,
17-Sept-25,Slot-4,327A,A,6,,,
17-Sept-25,Slot-4,327A,A,7,,,
17-Sept-25,Slot-4,327A,A,8,,,
17-Sept-25,Slot-4,327A,A,9,,,
17-Sept-25,Slot-4,327A,A,10,,,
17-Sept-25,Slot-4,327A,A,11,,,
17-Sept-25,Slot-4,327A,A,12,,,
17-Sept-25,Slot-4,327A,A,13,,,
17-Sept-25,Slot-4,327A,A,14,,,
17-Sept-25,Slot-4,327A,A,15,,,
17-Sept-25,Slot-4,327A,A,16,,,
17-Sept-25,Slot-4,327A,A,17,,,
17-Sept-25,Slot-4,327A,A,18,,,
17-Sept-25,Slot-4,327A,A,19,,,
17-Sept-25,Slot-4,327A,A,20,,,
17-Sept-25,Slot-4,327A,A,21,,,
17-Sept-25,Slot-4,327A,A,22,,,
17-Sept-25,Slot-4,327A,A,23,,,
17-Sept-25,Slot-4,327A,A,24,,,
17-Sept-25,Slot-4,327A,A,25,,,
