Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
16-Sept-25,Slot-1,215C,B,3,24BTRCB004,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,4,24BTRCB005,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,5,24BTRCB006,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,6,24BTRCB007,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,7,24BTRCB008,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,8,24BTRCB009,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,9,24BTRCB010,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,10,24BTRCB011,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,11,24BTRCB012,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,12,24BTRCB013,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,13,24BTRCB014,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,14,24BTRCB015,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,15,24BTRCB016,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,16,24BTRCB017,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,17,24BTRCB018,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,18,24BTRCB019,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,19,24BTRCB020,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,20,24BTRCB021,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,21,24BTRCB022,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,22,24BTRCB023,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,23,24BTRCB024,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,24,24BTRCB025,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,25,24BTRCB026,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,26,24BTRCB027,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,27,24BTRCB028,Tst30,23CSBS302
16-Sept-25,Slot-1,215C,B,28,24BTRCB029,Tst30,23CSBS302
16-Sept-25,Slot-1,108,A,1,23BTRCT128,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,2,23BTRCT130,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,3,23BTRCT134,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,4,23BTRCT136,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,5,23BTRCT140,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,6,23BTRCT142,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,7,23BTRCT146,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,8,23BTRCT149,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,9,23BTRCT150,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,10,23BTRCT151,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,11,23BTRCT152,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,12,23BTRCT153,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,13,23BTRCN002,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,14,23BTRCN003,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,15,23BTRCN005,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,16,23BTRCN006,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,17,23BTRCN007,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,18,23BTRCN009,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,19,23BTRCN012,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,20,23BTRCN014,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,21,23BTRCN017,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,22,23BTRCN018,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,23,23BTRCN019,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,24,23BTRCN023,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,25,23BTRCN024,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,26,23BTRCN025,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,27,23BTRCN026,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,28,23BTRCN032,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,29,23BTRCN033,Tst64,23CSE505
16-Sept-25,Slot-1,108,A,30,23BTRCN035,Tst64,23CSE505
16-Sept-25,Slot-1,108,B,1,23BTRCL005,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,2,23BTRCL009,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,3,23BTRCL019,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,4,23BTRCL021,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,5,23BTRCL053,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,6,23BTRCL057,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,7,23BTRCL060,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,8,23BTRCL061,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,9,23BTRCL063,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,10,23BTRCL064,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,11,23BTRCL066,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,12,23BTRCL068,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,13,23BTRCL070,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,14,23BTRCL071,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,15,23BTRCL072,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,16,23BTRCL101,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,17,23BTRCL110,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,18,23BTRCL139,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,19,23BTRCL150,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,20,23BTRCL152,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,21,23BTRCL154,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,22,23BTRCL156,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,23,23BTRCL158,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,24,23BTRCL164,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,25,23BTRCL184,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,26,23BTRCL196,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,27,23BTRCL209,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,28,23BTRCL211,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,29,23BTRCL212,Tst83,23AIMLDE22
16-Sept-25,Slot-1,108,B,30,23BTRCL216,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,A,1,23BTRCN037,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,2,23BTRCN038,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,3,23BTRCN040,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,4,23BTRCN041,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,5,23BTRCN045,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,6,23BTRCN047,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,7,23BTRCN051,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,8,23BTRCN053,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,9,23BTRCN054,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,10,23BTRCN059,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,11,23BTRCN060,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,12,23BTRCN062,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,13,23BTRCN065,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,14,23BTRCN071,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,15,23BTRCN075,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,16,23BTRCN077,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,17,23BTRCN080,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,18,23BTRCN081,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,19,23BTRCN082,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,20,23BTRCN083,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,21,23BTRCN084,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,22,23BTRCN087,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,23,23BTRCN088,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,24,23BTRCN089,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,25,23BTRCN091,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,26,23BTRCN092,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,27,23BTLCN005,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,28,23BTLCN006,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,29,23BTLCN012,Tst64,23CSE505
16-Sept-25,Slot-1,125A,A,30,20BTRCS062,Tst64,23CSE505
16-Sept-25,Slot-1,125A,B,1,23BTRCL217,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,2,23BTRCL218,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,3,23BTRCL220,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,4,23BTRCL221,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,5,23BTRCL222,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,6,23BTRCL223,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,7,23BTRCL227,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,8,23BTRCL228,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,9,23BTRCL229,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,10,23BTRCL233,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,11,23BTRCL259,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,12,23BTRCL260,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,13,23BTRCL001,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,14,23BTRCL007,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,15,23BTRCL008,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,16,23BTRCL022,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,17,23BTRCL023,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,18,23BTRCL041,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,19,23BTRCL062,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,20,23BTRCL075,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,21,23BTRCL076,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,22,23BTRCL078,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,23,23BTRCL079,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,24,23BTRCL080,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,25,23BTRCL082,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,26,23BTRCL086,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,27,23BTRCL087,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,28,23BTRCL089,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,29,23BTRCL092,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125A,B,30,23BTRCL094,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,A,1,23BTRCT004,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,2,23BTRCT075,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,3,23BTRCT076,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,4,23BTRCT077,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,5,23BTRCT079,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,6,23BTRCT080,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,7,23BTRCT081,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,8,23BTRCT082,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,9,23BTRCT083,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,10,23BTRCT084,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,11,23BTRCT085,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,12,23BTRCT086,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,13,23BTRCT088,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,14,23BTRCT090,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,15,23BTRCT091,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,16,23BTRCT092,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,17,23BTRCT093,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,18,23BTRCT095,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,19,23BTRCT096,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,20,23BTRCT097,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,21,23BTRCT098,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,22,23BTRCT100,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,23,23BTRCT101,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,24,23BTRCT104,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,25,23BTRCT105,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,26,23BTRCT109,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,27,23BTRCT112,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,28,23BTRCT115,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,29,23BTRCT117,Tst64,23CSE505
16-Sept-25,Slot-1,125B,A,30,23BTRCT119,Tst64,23CSE505
16-Sept-25,Slot-1,125B,B,1,23BTRCL117,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,2,23BTRCL120,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,3,23BTRCL121,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,4,23BTRCL123,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,5,23BTRCL126,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,6,23BTRCL161,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,7,23BTRCL163,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,8,23BTRCL187,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,9,23BTRCL191,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,10,23BTRCL214,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,11,23BTRCL226,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,12,23BTRCL234,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,13,23BTRCL237,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,14,23BTRCL238,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,15,23BTRCL239,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,16,23BTRCL240,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,17,23BTRCL241,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,18,23BTRCL256,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,19,23BTRCL257,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,20,23BTRCL002,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,21,23BTRCL010,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,22,23BTRCL012,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,23,23BTRCL013,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,24,23BTRCL014,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,25,23BTRCL025,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,26,23BTRCL026,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,27,23BTRCL027,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,28,23BTRCL029,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,29,23BTRCL030,Tst83,23AIMLDE22
16-Sept-25,Slot-1,125B,B,30,23BTRCL031,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,A,1,23BTRCT121,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,2,23BTRCT122,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,3,23BTRCT124,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,4,23BTRCT127,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,5,23BTRCT129,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,6,23BTRCT131,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,7,23BTRCT132,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,8,23BTRCT133,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,9,23BTRCT135,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,10,23BTRCT137,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,11,23BTRCT138,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,12,23BTRCT139,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,13,23BTRCT141,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,14,23BTRCT143,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,15,23BTRCT144,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,16,23BTRCT145,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,17,23BTRCT147,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,18,23BTRCT148,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,19,23BTRCT154,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,20,23BTRCT155,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,21,23BTLCN001,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,22,23BTLCN002,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,23,23BTLCN004,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,24,23BTLCN007,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,25,23BTLCN011,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,26,23BTLCN013,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,27,23BTLCN014,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,28,23BTLCN015,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,29,23BTLCN016,Tst64,23CSE505
16-Sept-25,Slot-1,126A,A,30,23BTLCN017,Tst64,23CSE505
16-Sept-25,Slot-1,126A,B,1,23BTRCL032,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,2,23BTRCL035,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,3,23BTRCL036,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,4,23BTRCL037,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,5,23BTRCL038,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,6,23BTRCL039,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,7,23BTRCL040,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,8,23BTRCL065,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,9,23BTRCL096,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,10,23BTRCL097,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,11,23BTRCL098,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,12,23BTRCL100,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,13,23BTRCL109,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,14,23BTRCL125,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,15,23BTRCL128,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,16,23BTRCL129,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,17,23BTRCL130,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,18,23BTRCL133,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,19,23BTRCL134,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,20,23BTRCL135,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,21,23BTRCL136,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,22,23BTRCL138,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,23,23BTRCL167,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,24,23BTRCL168,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,25,23BTRCL169,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,26,23BTRCL170,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,27,23BTRCL171,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,28,23BTRCL172,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,29,23BTRCL173,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126A,B,30,23BTRCL174,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,A,1,23BTRCN011,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,2,23BTRCN013,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,3,23BTRCN015,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,4,23BTRCN016,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,5,23BTRCN020,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,6,23BTRCN022,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,7,23BTRCN030,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,8,23BTRCN036,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,9,23BTRCN043,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,10,23BTRCN044,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,11,23BTRCN046,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,12,23BTRCN048,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,13,23BTRCN050,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,14,23BTRCN052,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,15,23BTRCN056,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,16,23BTRCN057,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,17,23BTRCN058,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,18,23BTRCN061,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,19,23BTRCN063,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,20,23BTRCN064,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,21,23BTRCN067,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,22,23BTRCN068,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,23,23BTRCN069,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,24,23BTRCN070,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,25,23BTRCN085,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,26,23BTRCN086,Tst64,23CSE505
16-Sept-25,Slot-1,126B,A,27,,,
16-Sept-25,Slot-1,126B,A,28,,,
16-Sept-25,Slot-1,126B,A,29,,,
16-Sept-25,Slot-1,126B,A,30,,,
16-Sept-25,Slot-1,126B,B,1,23BTRCL175,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,2,23BTRCL176,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,3,23BTRCL177,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,4,23BTRCL178,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,5,23BTRCL179,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,6,23BTRCL180,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,7,23BTRCL181,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,8,23BTRCL182,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,9,23BTRCL183,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,10,23BTRCL247,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,11,23BTRCL253,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,12,23BTRCL254,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,13,23BTRCL004,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,14,23BTRCL017,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,15,23BTRCL018,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,16,23BTRCL042,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,17,23BTRCL043,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,18,23BTRCL044,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,19,23BTRCL046,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,20,23BTRCL050,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,21,23BTRCL051,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,22,23BTRCL103,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,23,23BTRCL104,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,24,23BTRCL105,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,25,23BTRCL106,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,26,23BTRCL108,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,27,23BTRCL118,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,28,23BTRCL122,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,29,23BTRCL140,Tst83,23AIMLDE22
16-Sept-25,Slot-1,126B,B,30,23BTRCL141,Tst83,23AIMLDE22
16-Sept-25,Slot-1,214C,A,1,24BTRCL001,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,2,24BTRCL002,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,3,24BTRCL003,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,4,24BTRCL005,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,5,24BTRCL006,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,6,24BTRCL007,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,7,24BTRCL008,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,8,24BTRCL009,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,9,24BTRCL010,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,10,24BTRCL011,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,11,24BTRCL013,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,12,24BTRCL014,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,13,24BTRCL015,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,14,24BTRCL016,Tst12,23CSE316
