Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
16-Sept-25,Slot-3,126A,B,6,,,
16-Sept-25,Slot-3,126A,B,7,,,
16-Sept-25,Slot-3,126A,B,8,,,
16-Sept-25,Slot-3,126A,B,9,,,
16-Sept-25,Slot-3,126A,B,10,,,
16-Sept-25,Slot-3,126A,B,11,,,
16-Sept-25,Slot-3,126A,B,12,,,
16-Sept-25,Slot-3,126A,B,13,,,
16-Sept-25,Slot-3,126A,B,14,,,
16-Sept-25,Slot-3,126A,B,15,,,
16-Sept-25,Slot-3,126A,B,16,,,
16-Sept-25,Slot-3,126A,B,17,,,
16-Sept-25,Slot-3,126A,B,18,,,
16-Sept-25,Slot-3,126A,B,19,,,
16-Sept-25,Slot-3,126A,B,20,,,
16-Sept-25,Slot-3,126A,B,21,,,
16-Sept-25,Slot-3,126A,B,22,,,
16-Sept-25,Slot-3,126A,B,23,,,
16-Sept-25,Slot-3,126A,B,24,,,
16-Sept-25,Slot-3,126A,B,25,,,
16-Sept-25,Slot-3,126A,B,26,,,
16-Sept-25,Slot-3,126A,B,27,,,
16-Sept-25,Slot-3,126A,B,28,,,
16-Sept-25,Slot-3,126A,B,29,,,
16-Sept-25,Slot-3,126A,B,30,,,
16-Sept-25,Slot-3,126B,A,1,,,
16-Sept-25,Slot-3,126B,A,2,,,
16-Sept-25,Slot-3,126B,A,3,,,
16-Sept-25,Slot-3,126B,A,4,,,
16-Sept-25,Slot-3,126B,A,5,,,
16-Sept-25,Slot-3,126B,A,6,,,
16-Sept-25,Slot-3,126B,A,7,,,
16-Sept-25,Slot-3,126B,A,8,,,
16-Sept-25,Slot-3,126B,A,9,,,
16-Sept-25,Slot-3,126B,A,10,,,
16-Sept-25,Slot-3,126B,A,11,,,
16-Sept-25,Slot-3,126B,A,12,,,
16-Sept-25,Slot-3,126B,A,13,,,
16-Sept-25,Slot-3,126B,A,14,,,
16-Sept-25,Slot-3,126B,A,15,,,
16-Sept-25,Slot-3,126B,A,16,,,
16-Sept-25,Slot-3,126B,A,17,,,
16-Sept-25,Slot-3,126B,A,18,,,
16-Sept-25,Slot-3,126B,A,19,,,
16-Sept-25,Slot-3,126B,A,20,,,
16-Sept-25,Slot-3,126B,A,21,,,
16-Sept-25,Slot-3,126B,A,22,,,
16-Sept-25,Slot-3,126B,A,23,,,
16-Sept-25,Slot-3,126B,A,24,,,
16-Sept-25,Slot-3,126B,A,25,,,
16-Sept-25,Slot-3,126B,A,26,,,
16-Sept-25,Slot-3,126B,A,27,,,
16-Sept-25,Slot-3,126B,A,28,,,
16-Sept-25,Slot-3,126B,A,29,,,
16-Sept-25,Slot-3,126B,A,30,,,
16-Sept-25,Slot-3,126B,B,1,,,
16-Sept-25,Slot-3,126B,B,2,,,
16-Sept-25,Slot-3,126B,B,3,,,
16-Sept-25,Slot-3,126B,B,4,,,
16-Sept-25,Slot-3,126B,B,5,,,
16-Sept-25,Slot-3,126B,B,6,,,
16-Sept-25,Slot-3,126B,B,7,,,
16-Sept-25,Slot-3,126B,B,8,,,
16-Sept-25,Slot-3,126B,B,9,,,
16-Sept-25,Slot-3,126B,B,10,,,
16-Sept-25,Slot-3,126B,B,11,,,
16-Sept-25,Slot-3,126B,B,12,,,
16-Sept-25,Slot-3,126B,B,13,,,
16-Sept-25,Slot-3,126B,B,14,,,
16-Sept-25,Slot-3,126B,B,15,,,
16-Sept-25,Slot-3,126B,B,16,,,
16-Sept-25,Slot-3,126B,B,17,,,
16-Sept-25,Slot-3,126B,B,18,,,
16-Sept-25,Slot-3,126B,B,19,,,
16-Sept-25,Slot-3,126B,B,20,,,
16-Sept-25,Slot-3,126B,B,21,,,
16-Sept-25,Slot-3,126B,B,22,,,
16-Sept-25,Slot-3,126B,B,23,,,
16-Sept-25,Slot-3,126B,B,24,,,
16-Sept-25,Slot-3,126B,B,25,,,
16-Sept-25,Slot-3,126B,B,26,,,
16-Sept-25,Slot-3,126B,B,27,,,
16-Sept-25,Slot-3,126B,B,28,,,
16-Sept-25,Slot-3,126B,B,29,,,
16-Sept-25,Slot-3,126B,B,30,,,
16-Sept-25,Slot-3,214C,A,1,23BTRCB001,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,2,23BTRCB002,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,3,23BTRCB004,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,4,23BTRCB005,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,5,23BTRCB006,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,6,23BTRCB007,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,7,23BTRCB008,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,8,23BTRCB009,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,9,23BTRCB010,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,10,23BTRCB011,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,11,23BTRCB012,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,12,23BTRCB013,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,13,23BTRCB014,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,14,23BTRCB015,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,15,23BTRCB016,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,16,23BTRCB017,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,17,23BTRCB018,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,18,23BTRCB019,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,19,23BTRCB020,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,20,23BTRCB021,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,21,23BTRCB022,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,22,23BTRCB023,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,23,23BTRCB024,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,24,23BTRCB025,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,25,23BTRCB026,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,26,23BTRCB027,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,27,23BTRCB028,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,28,23BTRCB029,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,29,23BTRCB030,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,30,23BTRCB031,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,31,23BTRCB032,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,32,23BTRCB033,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,A,33,23BTRCB034,Tst66,23CSBSMS51
16-Sept-25,Slot-3,214C,B,1,,,
16-Sept-25,Slot-3,214C,B,2,,,
16-Sept-25,Slot-3,214C,B,3,,,
16-Sept-25,Slot-3,214C,B,4,,,
16-Sept-25,Slot-3,214C,B,5,,,
16-Sept-25,Slot-3,214C,B,6,,,
16-Sept-25,Slot-3,214C,B,7,,,
16-Sept-25,Slot-3,214C,B,8,,,
16-Sept-25,Slot-3,214C,B,9,,,
16-Sept-25,Slot-3,214C,B,10,,,
16-Sept-25,Slot-3,214C,B,11,,,
16-Sept-25,Slot-3,214C,B,12,,,
16-Sept-25,Slot-3,214C,B,13,,,
16-Sept-25,Slot-3,214C,B,14,,,
16-Sept-25,Slot-3,214C,B,15,,,
16-Sept-25,Slot-3,214C,B,16,,,
16-Sept-25,Slot-3,214C,B,17,,,
16-Sept-25,Slot-3,214C,B,18,,,
16-Sept-25,Slot-3,214C,B,19,,,
16-Sept-25,Slot-3,214C,B,20,,,
16-Sept-25,Slot-3,214C,B,21,,,
16-Sept-25,Slot-3,214C,B,22,,,
16-Sept-25,Slot-3,214C,B,23,,,
16-Sept-25,Slot-3,214C,B,24,,,
16-Sept-25,Slot-3,214C,B,25,,,
16-Sept-25,Slot-3,214C,B,26,,,
16-Sept-25,Slot-3,214C,B,27,,,
16-Sept-25,Slot-3,215B,A,1,23BTRCB036,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,2,23BTRCB037,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,3,23BTRCB038,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,4,23BTRCB039,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,5,23BTRCB041,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,6,23BTRCB042,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,7,23BTRCB043,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,8,23BTRCB044,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,9,23BTRCB045,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,10,23BTRCB046,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,11,23BTRCB047,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,12,23BTRCB048,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,13,23BTRCB049,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,14,23BTRCB050,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,15,23BTRCB051,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,16,23BTRCB052,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,17,23BTRCB053,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,18,23BTRCB054,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,19,23BTRCB055,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,20,23BTRCB056,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,21,23BTRCB057,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,22,23BTRCB058,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,23,23BTRCB059,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,24,23BTRCB060,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,25,23BTRCB061,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,26,23BTRCB063,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,27,22BTRCB032,Tst66,23CSBSMS51
16-Sept-25,Slot-3,215B,A,28,,,
16-Sept-25,Slot-3,215B,A,29,,,
16-Sept-25,Slot-3,215B,A,30,,,
16-Sept-25,Slot-3,215B,A,31,,,
16-Sept-25,Slot-3,215B,A,32,,,
16-Sept-25,Slot-3,215B,A,33,,,
16-Sept-25,Slot-3,215B,B,1,,,
16-Sept-25,Slot-3,215B,B,2,,,
16-Sept-25,Slot-3,215B,B,3,,,
16-Sept-25,Slot-3,215B,B,4,,,
16-Sept-25,Slot-3,215B,B,5,,,
16-Sept-25,Slot-3,215B,B,6,,,
16-Sept-25,Slot-3,215B,B,7,,,
16-Sept-25,Slot-3,215B,B,8,,,
16-Sept-25,Slot-3,215B,B,9,,,
16-Sept-25,Slot-3,215B,B,10,,,
16-Sept-25,Slot-3,215B,B,11,,,
16-Sept-25,Slot-3,215B,B,12,,,
16-Sept-25,Slot-3,215B,B,13,,,
16-Sept-25,Slot-3,215B,B,14,,,
16-Sept-25,Slot-3,215B,B,15,,,
16-Sept-25,Slot-3,215B,B,16,,,
16-Sept-25,Slot-3,215B,B,17,,,
16-Sept-25,Slot-3,215B,B,18,,,
16-Sept-25,Slot-3,215B,B,19,,,
16-Sept-25,Slot-3,215B,B,20,,,
16-Sept-25,Slot-3,215B,B,21,,,
16-Sept-25,Slot-3,215B,B,22,,,
16-Sept-25,Slot-3,215B,B,23,,,
16-Sept-25,Slot-3,215B,B,24,,,
16-Sept-25,Slot-3,215B,B,25,,,
16-Sept-25,Slot-3,215B,B,26,,,
16-Sept-25,Slot-3,215B,B,27,,,
16-Sept-25,Slot-3,221B,A,1,23BTRCL113,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,2,23BTRCL114,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,3,23BTRCL115,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,4,23BTRCL116,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,5,23BTRCL117,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,6,23BTRCL119,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,7,23BTRCL120,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,8,23BTRCL121,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,9,23BTRCL123,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,10,23BTRCL124,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,11,23BTRCL126,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,12,23BTRCL161,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,13,23BTRCL163,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,14,23BTRCL165,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,15,23BTRCL187,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,16,23BTRCL191,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,17,23BTRCL208,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,18,23BTRCL214,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,19,23BTRCL225,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,20,23BTRCL226,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,21,23BTRCL234,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,22,23BTRCL235,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,23,23BTRCL236,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,24,23BTRCL237,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,25,23BTRCL238,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,26,23BTRCL239,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,27,23BTRCL240,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,28,23BTRCL241,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,29,23BTRCL256,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,30,23BTRCL257,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,31,23BTRCL002,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,32,23BTRCL003,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,33,23BTRCL010,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,34,23BTRCL012,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,35,23BTRCL013,Tst45,23CSE226
16-Sept-25,Slot-3,221B,A,36,23BTRCL014,Tst45,23CSE226
16-Sept-25,Slot-3,221B,B,1,,,
16-Sept-25,Slot-3,221B,B,2,,,
16-Sept-25,Slot-3,221B,B,3,,,
16-Sept-25,Slot-3,221B,B,4,,,
16-Sept-25,Slot-3,221B,B,5,,,
16-Sept-25,Slot-3,221B,B,6,,,
16-Sept-25,Slot-3,221B,B,7,,,
16-Sept-25,Slot-3,221B,B,8,,,
16-Sept-25,Slot-3,221B,B,9,,,
16-Sept-25,Slot-3,221B,B,10,,,
16-Sept-25,Slot-3,221B,B,11,,,
16-Sept-25,Slot-3,221B,B,12,,,
16-Sept-25,Slot-3,221B,B,13,,,
16-Sept-25,Slot-3,221B,B,14,,,
16-Sept-25,Slot-3,221B,B,15,,,
16-Sept-25,Slot-3,221B,B,16,,,
16-Sept-25,Slot-3,221B,B,17,,,
16-Sept-25,Slot-3,221B,B,18,,,
16-Sept-25,Slot-3,221B,B,19,,,
16-Sept-25,Slot-3,221B,B,20,,,
16-Sept-25,Slot-3,221B,B,21,,,
16-Sept-25,Slot-3,221B,B,22,,,
16-Sept-25,Slot-3,221B,B,23,,,
16-Sept-25,Slot-3,221B,B,24,,,
16-Sept-25,Slot-3,101,A,1,24BTRAD001,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,2,24BTRAD004,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,3,24BTRAD006,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,4,24BTRAD008,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,5,24BTRAD009,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,6,24BTRAD010,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,7,24BTRAD011,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,8,24BTRAD013,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,9,24BTRAD014,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,10,24BTRAD016,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,11,24BTRAD018,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,12,24BTRAD019,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,13,24BTRAD020,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,14,24BTRAD022,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,15,24BTRAD023,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,16,24BTRAD024,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,17,24BTRAD025,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,18,24BTRAD026,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,19,24BTRAD027,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,20,24BTRAD028,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,21,24BTRAD029,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,22,24BTRAD030,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,23,24BTRAD031,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,24,24BTRAD034,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,25,24BTRAD035,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,26,24BTRAD036,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,27,24BTRAD037,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,28,24BTRAD038,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,29,24BTRAD039,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,30,24BTRAD040,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,A,31,24BTRAD041,Tst16,23AIDEDE11
16-Sept-25,Slot-3,101,B,1,,,
16-Sept-25,Slot-3,101,B,2,,,
16-Sept-25,Slot-3,101,B,3,,,
16-Sept-25,Slot-3,101,B,4,,,
16-Sept-25,Slot-3,101,B,5,,,
16-Sept-25,Slot-3,101,B,6,,,
16-Sept-25,Slot-3,101,B,7,,,
16-Sept-25,Slot-3,101,B,8,,,
16-Sept-25,Slot-3,101,B,9,,,
16-Sept-25,Slot-3,101,B,10,,,
16-Sept-25,Slot-3,101,B,11,,,
16-Sept-25,Slot-3,101,B,12,,,
16-Sept-25,Slot-3,101,B,13,,,
16-Sept-25,Slot-3,101,B,14,,,
16-Sept-25,Slot-3,101,B,15,,,
16-Sept-25,Slot-3,101,B,16,,,
16-Sept-25,Slot-3,101,B,17,,,
16-Sept-25,Slot-3,101,B,18,,,
16-Sept-25,Slot-3,101,B,19,,,
16-Sept-25,Slot-3,101,B,20,,,
16-Sept-25,Slot-3,101,B,21,,,
16-Sept-25,Slot-3,101,B,22,,,
16-Sept-25,Slot-3,101,B,23,,,
16-Sept-25,Slot-3,101,B,24,,,
16-Sept-25,Slot-3,101,B,25,,,
16-Sept-25,Slot-3,101,B,26,,,
16-Sept-25,Slot-3,101,B,27,,,
16-Sept-25,Slot-3,101,B,28,,,
16-Sept-25,Slot-3,205,A,1,,,
16-Sept-25,Slot-3,205,A,2,,,
16-Sept-25,Slot-3,205,A,3,,,
16-Sept-25,Slot-3,205,A,4,,,
16-Sept-25,Slot-3,205,A,5,,,
16-Sept-25,Slot-3,205,A,6,,,
16-Sept-25,Slot-3,205,A,7,,,
16-Sept-25,Slot-3,205,A,8,,,
16-Sept-25,Slot-3,205,A,9,,,
16-Sept-25,Slot-3,205,A,10,,,
16-Sept-25,Slot-3,205,A,11,,,
16-Sept-25,Slot-3,205,A,12,,,
16-Sept-25,Slot-3,205,A,13,,,
16-Sept-25,Slot-3,205,A,14,,,
16-Sept-25,Slot-3,205,A,15,,,
16-Sept-25,Slot-3,205,A,16,,,
16-Sept-25,Slot-3,205,A,17,,,
16-Sept-25,Slot-3,205,A,18,,,
16-Sept-25,Slot-3,205,A,19,,,
16-Sept-25,Slot-3,205,A,20,,,
16-Sept-25,Slot-3,205,A,21,,,
16-Sept-25,Slot-3,205,A,22,,,
16-Sept-25,Slot-3,205,A,23,,,
16-Sept-25,Slot-3,205,A,24,,,
16-Sept-25,Slot-3,205,A,25,,,
16-Sept-25,Slot-3,205,A,26,,,
16-Sept-25,Slot-3,205,A,27,,,
16-Sept-25,Slot-3,205,A,28,,,
16-Sept-25,Slot-3,205,A,29,,,
16-Sept-25,Slot-3,205,A,30,,,
16-Sept-25,Slot-3,205,B,1,,,
16-Sept-25,Slot-3,205,B,2,,,
16-Sept-25,Slot-3,205,B,3,,,
16-Sept-25,Slot-3,205,B,4,,,
16-Sept-25,Slot-3,205,B,5,,,
16-Sept-25,Slot-3,205,B,6,,,
16-Sept-25,Slot-3,205,B,7,,,
16-Sept-25,Slot-3,205,B,8,,,
16-Sept-25,Slot-3,205,B,9,,,
16-Sept-25,Slot-3,205,B,10,,,
16-Sept-25,Slot-3,205,B,11,,,
16-Sept-25,Slot-3,205,B,12,,,
16-Sept-25,Slot-3,205,B,13,,,
16-Sept-25,Slot-3,205,B,14,,,
16-Sept-25,Slot-3,205,B,15,,,
16-Sept-25,Slot-3,205,B,16,,,
16-Sept-25,Slot-3,205,B,17,,,
16-Sept-25,Slot-3,205,B,18,,,
16-Sept-25,Slot-3,205,B,19,,,
16-Sept-25,Slot-3,205,B,20,,,
16-Sept-25,Slot-3,205,B,21,,,
16-Sept-25,Slot-3,205,B,22,,,
16-Sept-25,Slot-3,205,B,23,,,
16-Sept-25,Slot-3,205,B,24,,,
16-Sept-25,Slot-3,205,B,25,,,
16-Sept-25,Slot-3,205,B,26,,,
16-Sept-25,Slot-3,205,B,27,,,
16-Sept-25,Slot-3,205,B,28,,,
16-Sept-25,Slot-3,205,B,29,,,
16-Sept-25,Slot-3,303,A,1,24BTRCO001,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,2,24BTRCO002,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,3,24BTRCO003,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,4,24BTRCO004,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,5,24BTRCO005,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,6,24BTRCO006,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,7,24BTRCO007,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,8,24BTRCO008,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,9,24BTRCO009,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,10,24BTRCO010,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,11,24BTRCO011,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,12,24BTRCO012,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,13,24BTRCO013,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,14,24BTRCO014,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,15,24BTRCO015,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,16,24BTRCO017,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,17,24BTRCO018,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,18,24BTRCO019,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,19,24BTRCO020,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,20,24BTRCO021,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,21,24BTRCO022,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,22,24BTRCO023,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,23,24BTRCO024,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,24,24BTRCO025,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,25,24BTRCO026,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,26,24BTRCO027,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,27,24BTRCO028,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,28,24BTRCO029,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,29,24BTRCO030,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,30,24BTRCO031,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,31,24BTRCO032,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,32,24BTRCO033,Tst29,23CSE309
16-Sept-25,Slot-3,303,A,33,24BTRCO034,Tst29,23CSE309
16-Sept-25,Slot-3,303,B,1,,,
16-Sept-25,Slot-3,303,B,2,,,
16-Sept-25,Slot-3,303,B,3,,,
16-Sept-25,Slot-3,303,B,4,,,
16-Sept-25,Slot-3,303,B,5,,,
16-Sept-25,Slot-3,303,B,6,,,
16-Sept-25,Slot-3,303,B,7,,,
16-Sept-25,Slot-3,303,B,8,,,
16-Sept-25,Slot-3,303,B,9,,,
16-Sept-25,Slot-3,303,B,10,,,
16-Sept-25,Slot-3,303,B,11,,,
16-Sept-25,Slot-3,303,B,12,,,
16-Sept-25,Slot-3,303,B,13,,,
16-Sept-25,Slot-3,303,B,14,,,
16-Sept-25,Slot-3,303,B,15,,,
16-Sept-25,Slot-3,303,B,16,,,
16-Sept-25,Slot-3,303,B,17,,,
16-Sept-25,Slot-3,303,B,18,,,
16-Sept-25,Slot-3,303,B,19,,,
16-Sept-25,Slot-3,303,B,20,,,
16-Sept-25,Slot-3,303,B,21,,,
16-Sept-25,Slot-3,303,B,22,,,
16-Sept-25,Slot-3,303,B,23,,,
16-Sept-25,Slot-3,303,B,24,,,
16-Sept-25,Slot-3,303,B,25,,,
16-Sept-25,Slot-3,303,B,26,,,
16-Sept-25,Slot-3,327A,A,1,,,
16-Sept-25,Slot-3,327A,A,2,,,
16-Sept-25,Slot-3,327A,A,3,,,
16-Sept-25,Slot-3,327A,A,4,,,
16-Sept-25,Slot-3,327A,A,5,,,
16-Sept-25,Slot-3,327A,A,6,,,
16-Sept-25,Slot-3,327A,A,7,,,
16-Sept-25,Slot-3,327A,A,8,,,
16-Sept-25,Slot-3,327A,A,9,,,
16-Sept-25,Slot-3,327A,A,10,,,
16-Sept-25,Slot-3,327A,A,11,,,
16-Sept-25,Slot-3,327A,A,12,,,
16-Sept-25,Slot-3,327A,A,13,,,
16-Sept-25,Slot-3,327A,A,14,,,
16-Sept-25,Slot-3,327A,A,15,,,
16-Sept-25,Slot-3,327A,A,16,,,
16-Sept-25,Slot-3,327A,A,17,,,
16-Sept-25,Slot-3,327A,A,18,,,
16-Sept-25,Slot-3,327A,A,19,,,
16-Sept-25,Slot-3,327A,A,20,,,
16-Sept-25,Slot-3,327A,A,21,,,
16-Sept-25,Slot-3,327A,A,22,,,
16-Sept-25,Slot-3,327A,A,23,,,
16-Sept-25,Slot-3,327A,A,24,,,
16-Sept-25,Slot-3,327A,A,25,,,
16-Sept-25,Slot-3,327A,A,26,,,
16-Sept-25,Slot-3,327A,A,27,,,
16-Sept-25,Slot-3,327A,A,28,,,
16-Sept-25,Slot-3,327A,A,29,,,
