Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
17-Sept-25,Slot-3,125B,B,21,,,
17-Sept-25,Slot-3,125B,B,22,,,
17-Sept-25,Slot-3,125B,B,23,,,
17-Sept-25,Slot-3,125B,B,24,,,
17-Sept-25,Slot-3,125B,B,25,,,
17-Sept-25,Slot-3,125B,B,26,,,
17-Sept-25,Slot-3,125B,B,27,,,
17-Sept-25,Slot-3,125B,B,28,,,
17-Sept-25,Slot-3,125B,B,29,,,
17-Sept-25,Slot-3,125B,B,30,,,
17-Sept-25,Slot-3,126A,A,1,,,
17-Sept-25,Slot-3,126A,A,2,,,
17-Sept-25,Slot-3,126A,A,3,,,
17-Sept-25,Slot-3,126A,A,4,,,
17-Sept-25,Slot-3,126A,A,5,,,
17-Sept-25,Slot-3,126A,A,6,,,
17-Sept-25,Slot-3,126A,A,7,,,
17-Sept-25,Slot-3,126A,A,8,,,
17-Sept-25,Slot-3,126A,A,9,,,
17-Sept-25,Slot-3,126A,A,10,,,
17-Sept-25,Slot-3,126A,A,11,,,
17-Sept-25,Slot-3,126A,A,12,,,
17-Sept-25,Slot-3,126A,A,13,,,
17-Sept-25,Slot-3,126A,A,14,,,
17-Sept-25,Slot-3,126A,A,15,,,
17-Sept-25,Slot-3,126A,A,16,,,
17-Sept-25,Slot-3,126A,A,17,,,
17-Sept-25,Slot-3,126A,A,18,,,
17-Sept-25,Slot-3,126A,A,19,,,
17-Sept-25,Slot-3,126A,A,20,,,
17-Sept-25,Slot-3,126A,A,21,,,
17-Sept-25,Slot-3,126A,A,22,,,
17-Sept-25,Slot-3,126A,A,23,,,
17-Sept-25,Slot-3,126A,A,24,,,
17-Sept-25,Slot-3,126A,A,25,,,
17-Sept-25,Slot-3,126A,A,26,,,
17-Sept-25,Slot-3,126A,A,27,,,
17-Sept-25,Slot-3,126A,A,28,,,
17-Sept-25,Slot-3,126A,A,29,,,
17-Sept-25,Slot-3,126A,A,30,,,
17-Sept-25,Slot-3,126A,B,1,,,
17-Sept-25,Slot-3,126A,B,2,,,
17-Sept-25,Slot-3,126A,B,3,,,
17-Sept-25,Slot-3,126A,B,4,,,
17-Sept-25,Slot-3,126A,B,5,,,
17-Sept-25,Slot-3,126A,B,6,,,
17-Sept-25,Slot-3,126A,B,7,,,
17-Sept-25,Slot-3,126A,B,8,,,
17-Sept-25,Slot-3,126A,B,9,,,
17-Sept-25,Slot-3,126A,B,10,,,
17-Sept-25,Slot-3,126A,B,11,,,
17-Sept-25,Slot-3,126A,B,12,,,
17-Sept-25,Slot-3,126A,B,13,,,
17-Sept-25,Slot-3,126A,B,14,,,
17-Sept-25,Slot-3,126A,B,15,,,
17-Sept-25,Slot-3,126A,B,16,,,
17-Sept-25,Slot-3,126A,B,17,,,
17-Sept-25,Slot-3,126A,B,18,,,
17-Sept-25,Slot-3,126A,B,19,,,
17-Sept-25,Slot-3,126A,B,20,,,
17-Sept-25,Slot-3,126A,B,21,,,
17-Sept-25,Slot-3,126A,B,22,,,
17-Sept-25,Slot-3,126A,B,23,,,
17-Sept-25,Slot-3,126A,B,24,,,
17-Sept-25,Slot-3,126A,B,25,,,
17-Sept-25,Slot-3,126A,B,26,,,
17-Sept-25,Slot-3,126A,B,27,,,
17-Sept-25,Slot-3,126A,B,28,,,
17-Sept-25,Slot-3,126A,B,29,,,
17-Sept-25,Slot-3,126A,B,30,,,
17-Sept-25,Slot-3,126B,A,1,,,
17-Sept-25,Slot-3,126B,A,2,,,
17-Sept-25,Slot-3,126B,A,3,,,
17-Sept-25,Slot-3,126B,A,4,,,
17-Sept-25,Slot-3,126B,A,5,,,
17-Sept-25,Slot-3,126B,A,6,,,
17-Sept-25,Slot-3,126B,A,7,,,
17-Sept-25,Slot-3,126B,A,8,,,
17-Sept-25,Slot-3,126B,A,9,,,
17-Sept-25,Slot-3,126B,A,10,,,
17-Sept-25,Slot-3,126B,A,11,,,
17-Sept-25,Slot-3,126B,A,12,,,
17-Sept-25,Slot-3,126B,A,13,,,
17-Sept-25,Slot-3,126B,A,14,,,
17-Sept-25,Slot-3,126B,A,15,,,
17-Sept-25,Slot-3,126B,A,16,,,
17-Sept-25,Slot-3,126B,A,17,,,
17-Sept-25,Slot-3,126B,A,18,,,
17-Sept-25,Slot-3,126B,A,19,,,
17-Sept-25,Slot-3,126B,A,20,,,
17-Sept-25,Slot-3,126B,A,21,,,
17-Sept-25,Slot-3,126B,A,22,,,
17-Sept-25,Slot-3,126B,A,23,,,
17-Sept-25,Slot-3,126B,A,24,,,
17-Sept-25,Slot-3,126B,A,25,,,
17-Sept-25,Slot-3,126B,A,26,,,
17-Sept-25,Slot-3,126B,A,27,,,
17-Sept-25,Slot-3,126B,A,28,,,
17-Sept-25,Slot-3,126B,A,29,,,
17-Sept-25,Slot-3,126B,A,30,,,
17-Sept-25,Slot-3,126B,B,1,,,
17-Sept-25,Slot-3,126B,B,2,,,
17-Sept-25,Slot-3,126B,B,3,,,
17-Sept-25,Slot-3,126B,B,4,,,
17-Sept-25,Slot-3,126B,B,5,,,
17-Sept-25,Slot-3,126B,B,6,,,
17-Sept-25,Slot-3,126B,B,7,,,
17-Sept-25,Slot-3,126B,B,8,,,
17-Sept-25,Slot-3,126B,B,9,,,
17-Sept-25,Slot-3,126B,B,10,,,
17-Sept-25,Slot-3,126B,B,11,,,
17-Sept-25,Slot-3,126B,B,12,,,
17-Sept-25,Slot-3,126B,B,13,,,
17-Sept-25,Slot-3,126B,B,14,,,
17-Sept-25,Slot-3,126B,B,15,,,
17-Sept-25,Slot-3,126B,B,16,,,
17-Sept-25,Slot-3,126B,B,17,,,
17-Sept-25,Slot-3,126B,B,18,,,
17-Sept-25,Slot-3,126B,B,19,,,
17-Sept-25,Slot-3,126B,B,20,,,
17-Sept-25,Slot-3,126B,B,21,,,
17-Sept-25,Slot-3,126B,B,22,,,
17-Sept-25,Slot-3,126B,B,23,,,
17-Sept-25,Slot-3,126B,B,24,,,
17-Sept-25,Slot-3,126B,B,25,,,
17-Sept-25,Slot-3,126B,B,26,,,
17-Sept-25,Slot-3,126B,B,27,,,
17-Sept-25,Slot-3,126B,B,28,,,
17-Sept-25,Slot-3,126B,B,29,,,
17-Sept-25,Slot-3,126B,B,30,,,
17-Sept-25,Slot-3,214C,A,1,23BTRCA004,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,2,23BTRCA005,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,3,23BTRCA006,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,4,23BTRCA007,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,5,23BTRCA008,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,6,23BTRCA009,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,7,23BTRCA011,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,8,23BTRCA012,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,9,23BTRCA013,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,10,23BTRCA014,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,11,23BTRCA015,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,12,23BTRCA016,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,13,23BTRCA017,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,14,23BTRCA018,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,15,23BTRCA019,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,16,23BTRCA020,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,17,23BTRCA021,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,18,23BTRCA022,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,19,23BTRCA023,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,20,23BTRCA024,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,21,23BTRCA025,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,22,23BTRCA026,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,23,23BTRCA027,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,24,23BTRCA028,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,25,23BTRCA029,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,26,23BTRCA030,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,27,23BTRCA031,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,28,23BTRCA033,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,29,23BTRCA034,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,30,23BTRCA035,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,31,23BTRCA036,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,32,23BTRCA037,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,A,33,23BTRCA038,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214C,B,1,,,
17-Sept-25,Slot-3,214C,B,2,,,
17-Sept-25,Slot-3,214C,B,3,,,
17-Sept-25,Slot-3,214C,B,4,,,
17-Sept-25,Slot-3,214C,B,5,,,
17-Sept-25,Slot-3,214C,B,6,,,
17-Sept-25,Slot-3,214C,B,7,,,
17-Sept-25,Slot-3,214C,B,8,,,
17-Sept-25,Slot-3,214C,B,9,,,
17-Sept-25,Slot-3,214C,B,10,,,
17-Sept-25,Slot-3,214C,B,11,,,
17-Sept-25,Slot-3,214C,B,12,,,
17-Sept-25,Slot-3,214C,B,13,,,
17-Sept-25,Slot-3,214C,B,14,,,
17-Sept-25,Slot-3,214C,B,15,,,
17-Sept-25,Slot-3,214C,B,16,,,
17-Sept-25,Slot-3,214C,B,17,,,
17-Sept-25,Slot-3,214C,B,18,,,
17-Sept-25,Slot-3,214C,B,19,,,
17-Sept-25,Slot-3,214C,B,20,,,
17-Sept-25,Slot-3,214C,B,21,,,
17-Sept-25,Slot-3,214C,B,22,,,
17-Sept-25,Slot-3,214C,B,23,,,
17-Sept-25,Slot-3,214C,B,24,,,
17-Sept-25,Slot-3,214C,B,25,,,
17-Sept-25,Slot-3,214C,B,26,,,
17-Sept-25,Slot-3,214C,B,27,,,
17-Sept-25,Slot-3,215B,A,1,23BTRCA039,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,2,23BTRCA041,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,3,23BTRCA042,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,4,23BTRCA043,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,5,23BTRCA044,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,6,23BTRCA045,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,7,23BTRCA046,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,8,23BTRCA047,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,9,23BTRCA048,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,10,23BTRCA049,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,11,23BTRCA050,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,12,23BTRCA051,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,13,23BTRCA052,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,14,23BTRCA053,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,15,23BTRCA054,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,16,23BTRCA055,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,17,23BTRCA056,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,18,23BTRCA057,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,19,23BTRCA058,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,20,23BTRCA059,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,21,23BTRCA060,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,22,23BTRCA061,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,23,23BTRCA062,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,24,23BTRCA063,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,25,23BTRCA064,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,26,23BTRCA065,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,27,23BTRCA066,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,28,23BTRCA067,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,29,23BTRCA068,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,30,23BTLCA001,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,31,23BTLCA002,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,32,23BTLCA003,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,A,33,23BTLCA004,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215B,B,1,,,
17-Sept-25,Slot-3,215B,B,2,,,
17-Sept-25,Slot-3,215B,B,3,,,
17-Sept-25,Slot-3,215B,B,4,,,
17-Sept-25,Slot-3,215B,B,5,,,
17-Sept-25,Slot-3,215B,B,6,,,
17-Sept-25,Slot-3,215B,B,7,,,
17-Sept-25,Slot-3,215B,B,8,,,
17-Sept-25,Slot-3,215B,B,9,,,
17-Sept-25,Slot-3,215B,B,10,,,
17-Sept-25,Slot-3,215B,B,11,,,
17-Sept-25,Slot-3,215B,B,12,,,
17-Sept-25,Slot-3,215B,B,13,,,
17-Sept-25,Slot-3,215B,B,14,,,
17-Sept-25,Slot-3,215B,B,15,,,
17-Sept-25,Slot-3,215B,B,16,,,
17-Sept-25,Slot-3,215B,B,17,,,
17-Sept-25,Slot-3,215B,B,18,,,
17-Sept-25,Slot-3,215B,B,19,,,
17-Sept-25,Slot-3,215B,B,20,,,
17-Sept-25,Slot-3,215B,B,21,,,
17-Sept-25,Slot-3,215B,B,22,,,
17-Sept-25,Slot-3,215B,B,23,,,
17-Sept-25,Slot-3,215B,B,24,,,
17-Sept-25,Slot-3,215B,B,25,,,
17-Sept-25,Slot-3,215B,B,26,,,
17-Sept-25,Slot-3,215B,B,27,,,
17-Sept-25,Slot-3,221B,A,1,23BTRCL057,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,2,23BTRCL058,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,3,23BTRCL059,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,4,23BTRCL060,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,5,23BTRCL061,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,6,23BTRCL063,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,7,23BTRCL064,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,8,23BTRCL066,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,9,23BTRCL067,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,10,23BTRCL068,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,11,23BTRCL069,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,12,23BTRCL070,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,13,23BTRCL071,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,14,23BTRCL072,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,15,23BTRCL091,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,16,23BTRCL093,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,17,23BTRCL101,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,18,23BTRCL110,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,19,23BTRCL111,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,20,23BTRCL139,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,21,23BTRCL150,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,22,23BTRCL151,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,23,23BTRCL152,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,24,23BTRCL154,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,25,23BTRCL155,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,26,23BTRCL156,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,27,23BTRCL157,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,28,23BTRCL158,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,29,23BTRCL159,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,30,23BTRCL160,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,31,23BTRCL164,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,32,23BTRCL184,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,33,23BTRCL196,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,34,23BTRCL209,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,35,23BTRCL210,Tst38,22HSS101
17-Sept-25,Slot-3,221B,A,36,23BTRCL211,Tst38,22HSS101
17-Sept-25,Slot-3,221B,B,1,,,
17-Sept-25,Slot-3,221B,B,2,,,
17-Sept-25,Slot-3,221B,B,3,,,
17-Sept-25,Slot-3,221B,B,4,,,
17-Sept-25,Slot-3,221B,B,5,,,
17-Sept-25,Slot-3,221B,B,6,,,
17-Sept-25,Slot-3,221B,B,7,,,
17-Sept-25,Slot-3,221B,B,8,,,
17-Sept-25,Slot-3,221B,B,9,,,
17-Sept-25,Slot-3,221B,B,10,,,
17-Sept-25,Slot-3,221B,B,11,,,
17-Sept-25,Slot-3,221B,B,12,,,
17-Sept-25,Slot-3,221B,B,13,,,
17-Sept-25,Slot-3,221B,B,14,,,
17-Sept-25,Slot-3,221B,B,15,,,
17-Sept-25,Slot-3,221B,B,16,,,
17-Sept-25,Slot-3,221B,B,17,,,
17-Sept-25,Slot-3,221B,B,18,,,
17-Sept-25,Slot-3,221B,B,19,,,
17-Sept-25,Slot-3,221B,B,20,,,
17-Sept-25,Slot-3,221B,B,21,,,
17-Sept-25,Slot-3,221B,B,22,,,
17-Sept-25,Slot-3,221B,B,23,,,
17-Sept-25,Slot-3,221B,B,24,,,
17-Sept-25,Slot-3,101,A,1,23BTRCB033,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,2,23BTRCB034,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,3,23BTRCB036,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,4,23BTRCB037,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,5,23BTRCB038,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,6,23BTRCB039,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,7,23BTRCB041,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,8,23BTRCB042,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,9,23BTRCB043,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,10,23BTRCB044,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,11,23BTRCB045,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,12,23BTRCB046,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,13,23BTRCB047,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,14,23BTRCB048,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,15,23BTRCB049,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,16,23BTRCB050,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,17,23BTRCB051,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,18,23BTRCB052,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,19,23BTRCB053,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,20,23BTRCB054,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,21,23BTRCB055,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,22,23BTRCB056,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,23,23BTRCB057,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,24,23BTRCB058,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,25,23BTRCB059,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,26,23BTRCB060,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,27,23BTRCB061,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,28,23BTRCB063,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,29,22BTRCB032,Tst41,23CSBSHS51
17-Sept-25,Slot-3,101,A,30,,,
17-Sept-25,Slot-3,101,A,31,,,
17-Sept-25,Slot-3,101,B,1,,,
17-Sept-25,Slot-3,101,B,2,,,
17-Sept-25,Slot-3,101,B,3,,,
17-Sept-25,Slot-3,101,B,4,,,
17-Sept-25,Slot-3,101,B,5,,,
17-Sept-25,Slot-3,101,B,6,,,
17-Sept-25,Slot-3,101,B,7,,,
17-Sept-25,Slot-3,101,B,8,,,
17-Sept-25,Slot-3,101,B,9,,,
17-Sept-25,Slot-3,101,B,10,,,
17-Sept-25,Slot-3,101,B,11,,,
17-Sept-25,Slot-3,101,B,12,,,
17-Sept-25,Slot-3,101,B,13,,,
17-Sept-25,Slot-3,101,B,14,,,
17-Sept-25,Slot-3,101,B,15,,,
17-Sept-25,Slot-3,101,B,16,,,
17-Sept-25,Slot-3,101,B,17,,,
17-Sept-25,Slot-3,101,B,18,,,
17-Sept-25,Slot-3,101,B,19,,,
17-Sept-25,Slot-3,101,B,20,,,
17-Sept-25,Slot-3,101,B,21,,,
17-Sept-25,Slot-3,101,B,22,,,
17-Sept-25,Slot-3,101,B,23,,,
17-Sept-25,Slot-3,101,B,24,,,
17-Sept-25,Slot-3,101,B,25,,,
17-Sept-25,Slot-3,101,B,26,,,
17-Sept-25,Slot-3,101,B,27,,,
17-Sept-25,Slot-3,101,B,28,,,
17-Sept-25,Slot-3,205,A,1,,,
17-Sept-25,Slot-3,205,A,2,,,
17-Sept-25,Slot-3,205,A,3,,,
17-Sept-25,Slot-3,205,A,4,,,
17-Sept-25,Slot-3,205,A,5,,,
17-Sept-25,Slot-3,205,A,6,,,
17-Sept-25,Slot-3,205,A,7,,,
17-Sept-25,Slot-3,205,A,8,,,
17-Sept-25,Slot-3,205,A,9,,,
17-Sept-25,Slot-3,205,A,10,,,
17-Sept-25,Slot-3,205,A,11,,,
17-Sept-25,Slot-3,205,A,12,,,
17-Sept-25,Slot-3,205,A,13,,,
17-Sept-25,Slot-3,205,A,14,,,
17-Sept-25,Slot-3,205,A,15,,,
17-Sept-25,Slot-3,205,A,16,,,
17-Sept-25,Slot-3,205,A,17,,,
17-Sept-25,Slot-3,205,A,18,,,
17-Sept-25,Slot-3,205,A,19,,,
17-Sept-25,Slot-3,205,A,20,,,
17-Sept-25,Slot-3,205,A,21,,,
17-Sept-25,Slot-3,205,A,22,,,
17-Sept-25,Slot-3,205,A,23,,,
17-Sept-25,Slot-3,205,A,24,,,
17-Sept-25,Slot-3,205,A,25,,,
17-Sept-25,Slot-3,205,A,26,,,
17-Sept-25,Slot-3,205,A,27,,,
17-Sept-25,Slot-3,205,A,28,,,
17-Sept-25,Slot-3,205,A,29,,,
17-Sept-25,Slot-3,205,A,30,,,
17-Sept-25,Slot-3,205,B,1,,,
17-Sept-25,Slot-3,205,B,2,,,
17-Sept-25,Slot-3,205,B,3,,,
17-Sept-25,Slot-3,205,B,4,,,
17-Sept-25,Slot-3,205,B,5,,,
17-Sept-25,Slot-3,205,B,6,,,
17-Sept-25,Slot-3,205,B,7,,,
17-Sept-25,Slot-3,205,B,8,,,
17-Sept-25,Slot-3,205,B,9,,,
17-Sept-25,Slot-3,205,B,10,,,
17-Sept-25,Slot-3,205,B,11,,,
17-Sept-25,Slot-3,205,B,12,,,
17-Sept-25,Slot-3,205,B,13,,,
17-Sept-25,Slot-3,205,B,14,,,
17-Sept-25,Slot-3,205,B,15,,,
17-Sept-25,Slot-3,205,B,16,,,
17-Sept-25,Slot-3,205,B,17,,,
17-Sept-25,Slot-3,205,B,18,,,
17-Sept-25,Slot-3,205,B,19,,,
17-Sept-25,Slot-3,205,B,20,,,
17-Sept-25,Slot-3,205,B,21,,,
17-Sept-25,Slot-3,205,B,22,,,
17-Sept-25,Slot-3,205,B,23,,,
17-Sept-25,Slot-3,205,B,24,,,
17-Sept-25,Slot-3,205,B,25,,,
17-Sept-25,Slot-3,205,B,26,,,
17-Sept-25,Slot-3,205,B,27,,,
17-Sept-25,Slot-3,205,B,28,,,
17-Sept-25,Slot-3,205,B,29,,,
17-Sept-25,Slot-3,303,A,1,23BTLCA005,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,2,23BTREC031,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,3,23BTRDC001,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,4,23BTRDC002,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,5,23BTRDC003,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,6,23BTRDC004,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,7,23BTRDC005,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,8,23BTRDC006,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,9,23BTRDC007,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,10,23BTRDC008,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,11,23BTRDC009,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,12,23BTRDC010,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,13,23BTRDC011,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,14,23BTRDC012,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,15,23BTRDC013,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,16,23BTRDC014,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,17,23BTRDC015,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,18,23BTRDC016,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,19,23BTRDC017,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,20,23BTRDC018,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,21,23BTRDC019,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,22,23BTRDC020,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,23,23BTRDC021,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,24,23BTRDC022,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,25,23BTRDC023,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,26,23BTRDC024,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,27,23BTRDC025,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,28,23BTRDC026,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,29,23BTRDC027,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,30,23BTRDC028,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,31,23BTRDC029,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,32,23BTRDC030,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,A,33,23BTRDC031,Tst67,23BSCSMA51
17-Sept-25,Slot-3,303,B,1,,,
